-0.00042757-0.00078992i, +0.00208059-0.00033759i, +0.00056439+0.00117308i, -0.00138252+0.00020598i, +0.00192670-0.00262437i, -0.00070548+0.00033625i, +0.00179569-0.00069143i, +0.00143554-0.00001882i, -0.00131775+0.00255944i, -0.00123913+0.00043926i, +0.00110086+0.00012532i, +0.01819226+0.00000000i, -0.00253108-0.00035111i, -0.00035699-0.00052489i, +0.00017939+0.00121463i, +0.00060349+0.00012544i, -0.00112028+0.00316610i, +0.00094291+0.00007801i, +0.00046112+0.00172506i, -0.00164120-0.00280490i, +0.00180250+0.00117944i, -0.00052352-0.00174882i, -0.00129473-0.00032219i, -0.00068461-0.00034682i, +0.00127220-0.00125300i, +0.00003914-0.00125275i, -0.00072491+0.00138739i, +0.00119951+0.00023890i, +0.00246217-0.00269112i, +0.00130184-0.00209003i, +0.00120603+0.00111637i, +0.00127065-0.00240272i, +0.00161309+0.00251114i, +0.00022461-0.00001390i, +0.00099458-0.00009784i, +0.00075856+0.00052503i, +0.00164271-0.00077034i, -0.00100568-0.00129378i, +0.00010509+0.00000072i, +0.00099609-0.00211284i, +0.00002216-0.00251923i, -0.00193120+0.00128747i, +0.00027628+0.00236873i, +0.00161378+0.00046521i, +0.00151207-0.00059470i, +0.00082115-0.00056622i, -0.00022644+0.00091450i, -0.00115940+0.00011414i, +0.00014239-0.00079025i, -0.00132290+0.00055035i, -0.00023527+0.00033192i, -0.00015740-0.00044631i, -0.00109758+0.00211088i, -0.00027437-0.00100160i, -0.00001211-0.00117965i, +0.00152332-0.00009076i, -0.00026603+0.00259366i, -0.00099744+0.00151914i, +0.00036523-0.00069251i, -0.00104527-0.00119114i, -0.00060051-0.00109861i, -0.00134122+0.00035223i, -0.00013512-0.00223391i, -0.00199061-0.00218836i
+0.00028174+0.00067363i, -0.00163412-0.00008178i, +0.00010592-0.00152974i, +0.00095868+0.00062048i, -0.00140017+0.00167625i, +0.00100189-0.00044310i, -0.00192175+0.00036967i, -0.00095759-0.00012995i, +0.00085555-0.00295986i, +0.00050227-0.00018164i, -0.00039289+0.00044959i, -0.00253108+0.00035111i, +0.01886925+0.00000000i, +0.00051645-0.00049766i, +0.00004918-0.00016595i, +0.00001716-0.00134030i, +0.00119056-0.00211901i, -0.00042996-0.00066650i, +0.00030637-0.00146542i, +0.00080279+0.00282113i, -0.00158043-0.00109844i, +0.00019093+0.00200124i, +0.00088339-0.00009431i, +0.00058059+0.00054036i, -0.00168022+0.00025762i, -0.00023479+0.00099566i, +0.00082944-0.00149525i, -0.00102365-0.00101433i, -0.00306402+0.00165497i, -0.00197589+0.00171304i, -0.00069821-0.00184625i, -0.00141852+0.00166216i, -0.00147720-0.00173204i, -0.00041026+0.00038623i, -0.00089444-0.00012304i, -0.00047638-0.00000560i, -0.00138613+0.00040256i, +0.00033683+0.00113790i, +0.00040935+0.00003452i, -0.00108986+0.00110065i, -0.00164098+0.00275410i, +0.00195416-0.00084178i, +0.00023242-0.00210654i, -0.00072002-0.00003310i, -0.00141188+0.00097114i, -0.00011463+0.00082432i, +0.00028537-0.00072366i, +0.00010920+0.00087971i, -0.00056970+0.00139467i, +0.00129452+0.00005824i, +0.00023260-0.00026486i, +0.00019548+0.00053252i, +0.00117221-0.00148160i, -0.00017111+0.00094238i, -0.00006969+0.00102545i, -0.00089462-0.00085827i, +0.00041024-0.00305095i, +0.00071610-0.00151206i, -0.00031631+0.00006132i, +0.00073776+0.00011825i, +0.00046622-0.00001424i, +0.00181755-0.00003172i, -0.00028221+0.00186492i, +0.00144150+0.00144823i
-0.00015669+0.00025632i, -0.00057085-0.00053104i, +0.00043792+0.00021541i, -0.00025077-0.00012644i, +0.00008227-0.00038775i, +0.00034372+0.00043615i, -0.00012939-0.00008993i, +0.00013332-0.00012783i, +0.00040798+0.00010420i, -0.00031702-0.00042067i, -0.00003592+0.00061312i, -0.00035699+0.00052489i, +0.00051645+0.00049766i, +0.01469816-0.00000000i, +0.00024948+0.00061344i, +0.00100429+0.00014979i, +0.00022266+0.00034851i, +0.00006744-0.00022166i, +0.00011732+0.00045223i, -0.00021558-0.00036707i, +0.00005061+0.00019894i, -0.00049763-0.00008702i, -0.00056387+0.00011849i, +0.00013042+0.00020905i, +0.00014326-0.00045429i, -0.00011841-0.00035659i, -0.00002617+0.00009713i, -0.00023849+0.00028203i, +0.00007070-0.00112533i, -0.00067326-0.00031971i, +0.00039052+0.00002561i, -0.00045813-0.00042397i, +0.00018702+0.00025622i, -0.00091930+0.00033348i, -0.00002954+0.00005815i, +0.00022544-0.00016616i, +0.00034963-0.00050984i, -0.00064359+0.00002900i, -0.00032981+0.00025854i, -0.00016183-0.00025150i, -0.00030234-0.00058304i, -0.00073704+0.00113545i, +0.00038842-0.00008537i, +0.00022358-0.00008031i, -0.00011980+0.00003030i, +0.00004269+0.00032409i, -0.00000401+0.00038177i, -0.00000279+0.00007093i, -0.00006342-0.00003466i, -0.00009461+0.00074123i, -0.00023760+0.00004447i, +0.00007333+0.00040696i, +0.00011986-0.00029896i, -0.00056353-0.00084222i, -0.00000895-0.00017370i, +0.00035322-0.00007020i, +0.00037516+0.00020996i, +0.00040077-0.00069653i, +0.00008465-0.00024819i, +0.00022991+0.00033719i, -0.00052669-0.00026285i, -0.00029318-0.00020850i, -0.00035091-0.00010523i, -0.00044318-0.00011677i
-0.00053220-0.00018417i, +0.00009720-0.00077236i, +0.00079721-0.00004850i, +0.00022484+0.00006850i, -0.00175227-0.00126897i, +0.00036018+0.00090524i, +0.00000470-0.00061413i, -0.00010076-0.00091091i, +0.00085882+0.00082674i, -0.00031851+0.00027275i, -0.00000909+0.00083149i, +0.00017939-0.00121463i, +0.00004918+0.00016595i, +0.00024948-0.00061344i, +0.01505768+0.00000000i, +0.00103687-0.00106542i, +0.00126709+0.00090704i, +0.00013051-0.00061764i, +0.00056985+0.00005196i, -0.00102990+0.00042779i, +0.00037386-0.00063378i, -0.00071325+0.00018253i, -0.00093287+0.00097603i, +0.00043589+0.00081359i, -0.00010302-0.00115935i, -0.00056874+0.00002079i, +0.00085789+0.00050733i, +0.00057471-0.00012480i, -0.00177812-0.00117400i, -0.00130233-0.00102909i, +0.00013256-0.00121164i, -0.00070560-0.00049925i, +0.00121907-0.00062482i, -0.00030000+0.00059756i, -0.00009624-0.00063559i, +0.00051547-0.00039143i, -0.00048323-0.00126639i, -0.00081712+0.00064203i, -0.00027974-0.00006195i, -0.00081028-0.00038066i, -0.00169246-0.00039976i, +0.00083487+0.00115607i, +0.00177680-0.00099859i, -0.00001016-0.00061902i, -0.00021720-0.00019991i, -0.00060221-0.00030767i, +0.00032325+0.00035260i, +0.00024385-0.00005013i, -0.00008733-0.00014945i, -0.00003598+0.00063446i, +0.00003153-0.00056586i, +0.00007580+0.00050582i, +0.00054723+0.00059532i, -0.00035014+0.00004718i, -0.00102369+0.00012444i, +0.00065141-0.00030389i, +0.00151458-0.00004687i, +0.00049665-0.00002626i, -0.00046767+0.00053695i, +0.00003806+0.00068623i, -0.00062852+0.00014411i, +0.00014051+0.00140713i, -0.00109841-0.00032264i, -0.00066328+0.00063233i
-0.00066740-0.00003403i, +0.00051054-0.00021285i, +0.00093537+0.00039091i, -0.00016774+0.00043058i, -0.00019509-0.00131418i, -0.00032911+0.00084243i, +0.00041003-0.00060798i, +0.00114319-0.00069339i, +0.00011634+0.00087338i, -0.00081860-0.00007733i, +0.00001355-0.00028897i, +0.00060349-0.00012544i, +0.00001716+0.00134030i, +0.00100429-0.00014979i, +0.00103687+0.00106542i, +0.01546108+0.00000000i, -0.00029729+0.00114491i, +0.00006126-0.00005549i, +0.00038325+0.00075322i, -0.00166985-0.00026402i, +0.00067097-0.00000560i, -0.00086836-0.00043182i, -0.00088338+0.00034789i, -0.00078470+0.00111457i, +0.00005713-0.00098140i, -0.00035793-0.00016518i, +0.00019250+0.00069414i, +0.00088063+0.00038054i, -0.00030307-0.00171572i, -0.00005282-0.00169819i, +0.00102931+0.00033357i, -0.00114273-0.00174123i, +0.00141453-0.00020094i, -0.00069404-0.00002073i, +0.00042163-0.00043647i, +0.00059221-0.00055115i, +0.00080277-0.00078917i, -0.00111177-0.00018311i, -0.00032031+0.00045628i, -0.00045419-0.00104862i, -0.00080610-0.00148175i, -0.00017176+0.00152366i, +0.00085312+0.00070215i, +0.00091909-0.00050627i, -0.00006850-0.00023293i, +0.00052459-0.00044641i, +0.00035476+0.00061520i, -0.00078278-0.00004697i, -0.00018966-0.00004339i, -0.00049304+0.00059669i, +0.00016214+0.00019146i, -0.00056033-0.00049779i, +0.00068357+0.00092340i, -0.00042899-0.00039220i, -0.00064105-0.00049113i, +0.00069779-0.00040093i, +0.00077641+0.00072984i, +0.00018529+0.00098065i, +0.00019633-0.00017025i, -0.00029193+0.00106733i, -0.00037495-0.00066895i, -0.00083938+0.00072796i, -0.00076780-0.00051701i, -0.00130076-0.00009275i
-0.00043793+0.00043702i, -0.00104968-0.00220959i, +0.00125659-0.00117161i, +0.00072189+0.00046079i, -0.00346495-0.00112145i, +0.00124165+0.00066942i, -0.00121483-0.00239599i, -0.00059383-0.00139205i, +0.00339594-0.00002856i, +0.00055303+0.00157570i, +0.00012588-0.00034670i, -0.00112028-0.00316610i, +0.00119056+0.00211901i, +0.00022266-0.00034851i, +0.00126709-0.00090704i, -0.00029729-0.00114491i, +0.02102916+0.00000000i, +0.00006611-0.00147425i, +0.00264699-0.00065484i, -0.00259647+0.00280652i, +0.00091696-0.00285804i, -0.00195991+0.00084617i, +0.00030313+0.00144017i, +0.00049843+0.00117843i, -0.00173196-0.00141331i, -0.00122427+0.00017570i, +0.00147270+0.00047971i, +0.00068862-0.00191336i, -0.00490050-0.00127663i, -0.00289645-0.00041646i, +0.00158484-0.00295931i, -0.00273118-0.00073327i, +0.00113133-0.00310734i, -0.00056050+0.00010007i, -0.00077588-0.00103986i, +0.00002697-0.00047757i, -0.00250086-0.00181042i, -0.00126807+0.00192090i, -0.00004202+0.00065847i, -0.00194645-0.00031494i, -0.00335477-0.00045147i, +0.00172308+0.00211210i, +0.00236788-0.00121835i, -0.00008802-0.00110071i, -0.00158450-0.00158358i, -0.00107552-0.00020157i, +0.00074242-0.00003414i, -0.00029290+0.00084961i, -0.00076813+0.00002307i, +0.00021570+0.00175593i, +0.00042992+0.00016494i, +0.00036574+0.00116637i, +0.00280618+0.00072049i, -0.00159386+0.00060898i, -0.00169970+0.00059529i, +0.00061206-0.00133009i, +0.00317465-0.00172224i, +0.00216276+0.00021094i, -0.00043245-0.00107492i, +0.00020856+0.00070784i, -0.00187252+0.00129865i, +0.00084559+0.00199665i, -0.00278241+0.00072555i, -0.00147647+0.00254936i
+0.00040716-0.00038242i, +0.00122806-0.00052594i, +0.00031459+0.00090373i, +0.00007565+0.00021349i, +0.00107333-0.00085805i, -0.00021036+0.00009246i, +0.00029773-0.00006012i, +0.00038952+0.00024937i, -0.00029370+0.00127464i, -0.00013298+0.00060318i, +0.00026549+0.00033125i, +0.00094291-0.00007801i, -0.00042996+0.00066650i, +0.00006744+0.00022166i, +0.00013051+0.00061764i, +0.00006126+0.00005549i, +0.00006611+0.00147425i, +0.01496690+0.00000000i, +0.00025977+0.00037131i, -0.00124926-0.00057854i, +0.00063742-0.00000795i, -0.00002232-0.00089195i, +0.00009046-0.00082268i, +0.00006208-0.00049457i, +0.00030668-0.00072007i, -0.00033398-0.00059895i, +0.00006634+0.00006968i, +0.00045093-0.00030699i, +0.00041354-0.00113124i, -0.00036025-0.00088235i, +0.00076920+0.00006449i, +0.00006983-0.00025968i, +0.00058236+0.00082049i, -0.00044654-0.00030349i, +0.00035178+0.00018461i, +0.00020464+0.00016939i, +0.00045292-0.00016170i, -0.00103452-0.00066613i, -0.00018881+0.00000911i, -0.00009797-0.00019012i, -0.00039551-0.00073838i, -0.00105925+0.00039671i, +0.00029465+0.00056934i, +0.00010170+0.00023646i, +0.00041251-0.00055743i, -0.00009463-0.00048689i, -0.00004538-0.00000862i, +0.00002850-0.00026952i, -0.00027160-0.00072493i, -0.00143872+0.00022231i, +0.00000582-0.00008977i, -0.00026926+0.00012446i, -0.00044477+0.00044245i, +0.00089429-0.00077834i, -0.00001165-0.00084187i, +0.00025191+0.00026891i, +0.00010022+0.00117691i, -0.00007611-0.00011069i, +0.00019746-0.00045218i, -0.00025832+0.00006703i, -0.00046543-0.00037845i, -0.00109678+0.00052575i, -0.00003866-0.00044480i, -0.00028946-0.00028260i
-0.00061583+0.00057168i, -0.00007608-0.00125916i, +0.00187188-0.00104803i, -0.00003707+0.00076657i, -0.00163951-0.00110849i, +0.00041099+0.00032672i, -0.00112631-0.00096937i, -0.00023849-0.00076004i, +0.00181371+0.00028309i, +0.00015786+0.00078409i, -0.00022408+0.00010251i, +0.00046112-0.00172506i, +0.00030637+0.00146542i, +0.00011732-0.00045223i, +0.00056985-0.00005196i, +0.00038325-0.00075322i, +0.00264699+0.00065484i, +0.00025977-0.00037131i, +0.01559591-0.00000000i, -0.00194890+0.00105454i, +0.00064291-0.00188859i, -0.00158454+0.00070303i, +0.00008510+0.00109448i, -0.00020306+0.00036775i, -0.00124596-0.00138525i, -0.00094390-0.00001193i, +0.00044067+0.00052490i, +0.00078647-0.00104029i, -0.00231473-0.00198059i, -0.00177738-0.00113853i, +0.00109642-0.00171324i, -0.00149672-0.00071676i, +0.00159849-0.00142958i, -0.00043407+0.00018908i, -0.00072852-0.00116449i, +0.00043653+0.00013441i, -0.00076809-0.00069592i, -0.00085725+0.00056403i, +0.00062264+0.00057029i, -0.00120855-0.00068238i, -0.00184156-0.00036609i, +0.00082321+0.00144869i, +0.00142893-0.00065314i, -0.00024217-0.00067688i, -0.00030733-0.00064169i, -0.00071408-0.00053472i, +0.00131277+0.00100098i, -0.00041417+0.00020338i, -0.00051346-0.00035980i, +0.00045832+0.00107772i, -0.00017093+0.00039299i, -0.00052533+0.00057781i, +0.00091974+0.00049364i, -0.00078417+0.00029492i, -0.00166995+0.00074526i, +0.00045650-0.00082515i, +0.00161892-0.00032897i, +0.00113215+0.00076749i, -0.00075286-0.00098345i, +0.00003071+0.00042250i, -0.00042068+0.00043900i, +0.00035814+0.00146699i, -0.00085099-0.00021502i, -0.00110905+0.00150783i
+0.00105711+0.00010944i, -0.00124460+0.00175737i, -0.00146298-0.00047036i, +0.00179637-0.00199991i, +0.00127103+0.00293183i, +0.00009427-0.00102341i, -0.00016344+0.00193422i, -0.00109305+0.00120907i, -0.00171168-0.00269814i, +0.00054924-0.00106116i, -0.00068460+0.00022531i, -0.00164120+0.00280490i, +0.00080279-0.00282113i, -0.00021558+0.00036707i, -0.00102990-0.00042779i, -0.00166985+0.00026402i, -0.00259647-0.00280652i, -0.00124926+0.00057854i, -0.00194890-0.00105454i, +0.01978967+0.00000000i, -0.00189905+0.00111976i, +0.00225525+0.00135396i, +0.00124446-0.00071637i, +0.00082501-0.00037032i, +0.00030978+0.00219071i, +0.00147568+0.00087000i, -0.00092547-0.00112203i, -0.00253425+0.00127570i, +0.00143830+0.00406808i, +0.00109793+0.00326504i, -0.00246541+0.00087726i, +0.00151866+0.00194119i, -0.00307442+0.00042805i, +0.00019139+0.00038345i, -0.00014332+0.00107410i, -0.00107857-0.00005978i, -0.00029194+0.00213411i, +0.00161190+0.00006366i, +0.00044916-0.00006365i, +0.00212968+0.00202116i, +0.00226556+0.00212558i, +0.00019550-0.00295366i, -0.00231286-0.00049553i, -0.00061384+0.00065983i, +0.00021185+0.00142292i, +0.00031141+0.00091547i, -0.00072608-0.00063775i, +0.00151314+0.00087294i, +0.00110312+0.00071411i, +0.00050107-0.00175182i, +0.00015867-0.00078144i, -0.00002007-0.00027372i, -0.00048230-0.00174930i, +0.00148862+0.00043875i, +0.00148338+0.00105606i, -0.00237066+0.00185277i, -0.00254791-0.00194914i, -0.00106014-0.00179066i, +0.00028077+0.00125559i, +0.00011078-0.00168082i, +0.00173773-0.00023373i, +0.00112276-0.00201423i, +0.00199048+0.00133482i, +0.00350553-0.00143907i
-0.00088742-0.00023982i, +0.00124538-0.00082098i, +0.00054686+0.00065857i, -0.00085228+0.00047164i, +0.00088155-0.00287387i, -0.00050439+0.00029805i, +0.00084698-0.00124848i, +0.00067846-0.00050916i, +0.00074757+0.00176228i, -0.00113917+0.00067948i, +0.00068348+0.00003292i, +0.00180250-0.00117944i, -0.00158043+0.00109844i, +0.00005061-0.00019894i, +0.00037386+0.00063378i, +0.00067097+0.00000560i, +0.00091696+0.00285804i, +0.00063742+0.00000795i, +0.00064291+0.00188859i, -0.00189905-0.00111976i, +0.01894483+0.00000000i, -0.00086020-0.00115300i, -0.00090927+0.00096714i, -0.00031122-0.00011750i, +0.00104683-0.00037214i, +0.00008924-0.00092762i, +0.00017113+0.00061087i, +0.00024320-0.00019117i, +0.00101211-0.00276077i, +0.00010549-0.00182444i, +0.00212745-0.00018334i, -0.00042944-0.00170533i, +0.00303976+0.00123778i, -0.00014328-0.00006225i, +0.00080433-0.00046203i, +0.00060893+0.00031708i, -0.00031265-0.00158120i, -0.00124621-0.00064398i, +0.00009157+0.00034940i, +0.00004139-0.00115489i, -0.00130941-0.00244809i, -0.00062845+0.00158137i, +0.00146414+0.00120198i, +0.00028120-0.00065257i, +0.00016556-0.00088455i, +0.00012411-0.00071439i, +0.00011541+0.00038757i, -0.00055134-0.00023540i, -0.00099822-0.00012629i, -0.00070904+0.00074950i, -0.00019777+0.00041326i, -0.00022869+0.00022898i, +0.00006120+0.00174947i, -0.00130828-0.00104080i, -0.00037018-0.00094120i, +0.00099215-0.00094274i, +0.00003289+0.00162308i, -0.00005428+0.00109007i, +0.00056925-0.00082779i, -0.00018747+0.00024895i, -0.00045852+0.00016127i, -0.00093807+0.00046804i, -0.00120178-0.00133479i, -0.00168026-0.00004740i
+0.00106521-0.00017658i, -0.00045186+0.00156272i, -0.00098813-0.00005211i, +0.00027715-0.00034920i, +0.00193010+0.00149938i, +0.00069623-0.00170090i, +0.00034573+0.00150857i, +0.00040880+0.00074130i, -0.00164638-0.00109486i, -0.00027300-0.00090472i, +0.00002444+0.00035187i, -0.00052352+0.00174882i, +0.00019093-0.00200124i, -0.00049763+0.00008702i, -0.00071325-0.00018253i, -0.00086836+0.00043182i, -0.00195991-0.00084617i, -0.00002232+0.00089195i, -0.00158454-0.00070303i, +0.00225525-0.00135396i, -0.00086020+0.00115300i, +0.01627993+0.00000000i, +0.00051075-0.00039786i, +0.00070909-0.00044918i, +0.00122244+0.00127645i, +0.00088183+0.00084801i, -0.00069818-0.00075260i, -0.00088593+0.00076608i, +0.00183592+0.00239191i, +0.00227931+0.00139235i, -0.00125965+0.00096240i, +0.00102297+0.00135152i, -0.00202907+0.00066426i, +0.00104240+0.00063819i, +0.00006224+0.00077233i, -0.00056075+0.00037114i, +0.00029815+0.00115078i, +0.00047486-0.00074454i, -0.00001436-0.00051976i, +0.00112434+0.00086455i, +0.00189775+0.00069978i, -0.00132378-0.00275353i, -0.00148650-0.00013095i, -0.00020834+0.00072643i, +0.00052305+0.00047999i, +0.00013140+0.00091863i, -0.00060279-0.00026551i, +0.00028839-0.00029869i, +0.00022945+0.00015913i, -0.00070274-0.00070091i, -0.00019441-0.00029541i, +0.00017171-0.00028823i, -0.00097833-0.00143368i, +0.00075777+0.00023267i, +0.00055521-0.00014076i, -0.00074046+0.00080425i, -0.00210438-0.00028494i, -0.00203055-0.00047521i, +0.00035001+0.00065278i, +0.00000734-0.00059243i, +0.00077738-0.00068736i, +0.00028400-0.00128150i, +0.00151119+0.00052686i, +0.00149525-0.00103230i
+0.00126966+0.00024091i, -0.00111191+0.00049741i, -0.00095797-0.00082124i, +0.00031380-0.00001083i, -0.00015868+0.00204273i, +0.00037700-0.00025834i, -0.00082964-0.00010089i, -0.00072527+0.00041963i, -0.00001907-0.00141026i, +0.00090392+0.00024058i, -0.00036945-0.00024802i, -0.00129473+0.00032219i, +0.00088339+0.00009431i, -0.00056387-0.00011849i, -0.00093287-0.00097603i, -0.00088338-0.00034789i, +0.00030313-0.00144017i, +0.00009046+0.00082268i, +0.00008510-0.00109448i, +0.00124446+0.00071637i, -0.00090927-0.00096714i, +0.00051075+0.00039786i, +0.01531932-0.00000000i, +0.00057901-0.00048776i, -0.00085121-0.00007951i, +0.00007048+0.00022830i, +0.00054303-0.00104568i, -0.00057416-0.00006935i, +0.00001584+0.00218611i, -0.00036351+0.00084136i, -0.00041665-0.00060122i, -0.00073715+0.00146274i, -0.00096984-0.00080211i, +0.00022020+0.00013759i, -0.00075980-0.00055686i, -0.00072166-0.00004873i, -0.00111048+0.00100326i, +0.00071752+0.00085346i, -0.00022107-0.00029015i, +0.00003033+0.00072494i, +0.00041306+0.00143194i, +0.00108176-0.00103881i, -0.00008187-0.00069079i, -0.00084428-0.00002874i, -0.00009789+0.00029222i, +0.00001043+0.00037673i, +0.00040809-0.00013603i, +0.00035103+0.00036381i, -0.00019738+0.00024458i, +0.00003701-0.00047009i, +0.00138500-0.00042956i, +0.00037464-0.00013959i, +0.00039873-0.00086456i, +0.00041965+0.00102837i, +0.00027281+0.00088394i, -0.00099919-0.00012246i, -0.00081673-0.00135023i, +0.00004266-0.00042226i, +0.00038647+0.00023616i, +0.00039327+0.00001257i, +0.00074936+0.00021168i, +0.00083073-0.00036766i, +0.00050798+0.00198764i, +0.00136202+0.00034025i
+0.00051487+0.00052620i, -0.00085317+0.00008127i, -0.00028740-0.00027431i, -0.00036555-0.00072481i, -0.00037828+0.00126983i, +0.00080760-0.00032229i, -0.00049561+0.00037515i, -0.00018212-0.00028673i, -0.00004044+0.00009087i, +0.00041799+0.00024931i, -0.00011444+0.00002724i, -0.00068461+0.00034682i, +0.00058059-0.00054036i, +0.00013042-0.00020905i, +0.00043589-0.00081359i, -0.00078470-0.00111457i, +0.00049843-0.00117843i, +0.00006208+0.00049457i, -0.00020306-0.00036775i, +0.00082501+0.00037032i, -0.00031122+0.00011750i, +0.00070909+0.00044918i, +0.00057901+0.00048776i, +0.01515140+0.00000000i, -0.00043746+0.00036837i, +0.00068155+0.00057671i, +0.00043958-0.00071265i, -0.00036961-0.00031281i, -0.00109632+0.00070566i, -0.00111372+0.00053384i, -0.00040276-0.00063750i, -0.00052753+0.00071388i, -0.00072865-0.00055202i, -0.00006848+0.00047178i, -0.00051554+0.00026317i, -0.00081251-0.00055068i, -0.00082384+0.00019936i, +0.00026762+0.00104417i, +0.00010244+0.00038017i, -0.00057991+0.00038491i, -0.00062460+0.00084411i, +0.00087210-0.00055281i, -0.00029103-0.00076598i, +0.00013697+0.00065313i, +0.00003099+0.00039733i, +0.00004508+0.00021380i, -0.00014918-0.00041724i, +0.00045266+0.00034021i, -0.00014936-0.00010577i, +0.00070087+0.00000490i, +0.00015354-0.00039987i, +0.00133397-0.00004902i, +0.00057330-0.00114764i, +0.00014525+0.00049721i, +0.00013862+0.00034397i, -0.00028642-0.00058329i, +0.00010535-0.00087382i, +0.00008987-0.00068295i, -0.00006230+0.00001691i, +0.00098822+0.00000209i, -0.00022178+0.00040759i, +0.00086035+0.00013447i, -0.00029071+0.00090046i, +0.00079117+0.00121897i
-0.00001249-0.00059070i, +0.00166858+0.00071249i, -0.00013113+0.00076331i, -0.00059201-0.00014591i, +0.00182459-0.00123934i, -0.00059161-0.00024035i, +0.00177055+0.00056369i, +0.00115373+0.00010563i, -0.00148024+0.00123168i, -0.00079680-0.00064093i, +0.00005776+0.00020638i, +0.00127220+0.00125300i, -0.00168022-0.00025762i, +0.00014326+0.00045429i, -0.00010302+0.00115935i, +0.00005713+0.00098140i, -0.00173196+0.00141331i, +0.00030668+0.00072007i, -0.00124596+0.00138525i, +0.00030978-0.00219071i, +0.00104683+0.00037214i, +0.00122244-0.00127645i, -0.00085121+0.00007951i, -0.00043746-0.00036837i, +0.01775515+0.00000000i, +0.00108312-0.00101446i, -0.00112118+0.00027091i, +0.00004045+0.00121991i, +0.00258747-0.00033721i, +0.00208427-0.00012040i, +0.00031856+0.00095552i, +0.00120025-0.00029870i, -0.00022028+0.00225551i, +0.00009707-0.00005000i, +0.00061658+0.00026201i, +0.00007321+0.00026987i, +0.00071416+0.00019601i, -0.00002075-0.00121434i, -0.00042026+0.00007964i, +0.00104129-0.00057457i, +0.00179448-0.00152412i, -0.00185888-0.00014013i, -0.00055366+0.00151023i, +0.00047654+0.00015906i, +0.00134722+0.00031405i, +0.00040277-0.00022305i, -0.00073519+0.00029380i, -0.00007764-0.00074611i, +0.00032260-0.00061179i, -0.00117172-0.00019483i, -0.00026374-0.00002606i, -0.00018645-0.00055118i, -0.00107860+0.00015299i, +0.00011366-0.00087706i, +0.00012375-0.00065142i, +0.00009553+0.00089902i, -0.00127415+0.00110205i, -0.00153770+0.00034758i, +0.00055151+0.00002583i, -0.00049173-0.00008707i, +0.00066229-0.00117205i, -0.00132765-0.00061615i, +0.00077566-0.00097533i, -0.00016702-0.00140304i
+0.00042032+0.00085867i, -0.00010210+0.00118715i, -0.00029763+0.00035721i, +0.00000437-0.00047629i, +0.00112263+0.00056445i, +0.00006298-0.00094571i, +0.00038343+0.00106286i, +0.00019540+0.00051953i, -0.00081964-0.00014259i, -0.00027148+0.00008724i, -0.00007476+0.00021803i, +0.00003914+0.00125275i, -0.00023479-0.00099566i, -0.00011841+0.00035659i, -0.00056874-0.00002079i, -0.00035793+0.00016518i, -0.00122427-0.00017570i, -0.00033398+0.00059895i, -0.00094390+0.00001193i, +0.00147568-0.00087000i, +0.00008924+0.00092762i, +0.00088183-0.00084801i, +0.00007048-0.00022830i, +0.00068155-0.00057671i, +0.00108312+0.00101446i, +0.01449343-0.00000000i, -0.00049588-0.00062941i, -0.00087754+0.00018276i, +0.00088540+0.00102357i, +0.00103232+0.00023068i, -0.00024780+0.00083521i, +0.00043112+0.00084526i, -0.00094502+0.00093389i, +0.00022424+0.00049554i, +0.00014960+0.00034456i, -0.00032484-0.00010438i, +0.00002969+0.00032803i, +0.00029580-0.00001133i, -0.00035089-0.00005447i, +0.00086843+0.00008157i, +0.00100048+0.00035665i, -0.00007852-0.00082267i, -0.00093394+0.00010882i, +0.00045725+0.00030211i, +0.00059858+0.00057845i, +0.00105791+0.00068606i, -0.00053420-0.00016813i, +0.00046685+0.00007209i, +0.00039571-0.00013212i, -0.00042297-0.00135706i, -0.00019452-0.00003868i, +0.00007826-0.00015788i, -0.00099206-0.00075987i, +0.00079435-0.00061477i, +0.00050242+0.00026143i, -0.00030517+0.00052224i, -0.00094669-0.00044309i, -0.00131562-0.00120315i, +0.00030305+0.00019185i, -0.00004876-0.00029354i, +0.00032557-0.00000038i, +0.00039103-0.00102953i, +0.00054382-0.00024162i, +0.00058823-0.00073568i
