-0.00013535+0.00005003i, -0.00015013+0.00024383i, +0.00013712-0.00015922i, +0.00012589+0.00035191i, +0.00006777-0.00027509i, -0.00017637-0.00009934i, +0.00003600+0.00037549i, -0.00003022-0.00008795i, +0.00061573-0.00015234i, +0.00001032-0.00014345i, -0.00014426+0.00013862i, +0.01526749+0.00000000i, +0.00024245-0.00014974i, -0.00017743+0.00013433i, -0.00020953-0.00018652i, -0.00007675-0.00004827i, +0.00028646+0.00021171i, +0.00005786+0.00005375i, +0.00003198+0.00008174i, -0.00010109+0.00032859i, +0.00001426+0.00017219i, -0.00013658+0.00025623i, +0.00006429+0.00002697i, -0.00008266+0.00006517i, +0.00006289-0.00019559i, +0.00009030-0.00024996i, +0.00024020-0.00005752i, +0.00015281-0.00016393i, +0.00012354-0.00010115i, +0.00013463+0.00019303i, +0.00013113+0.00027486i, -0.00014249+0.00007808i, -0.00005644-0.00001579i, +0.00007459+0.00001930i, +0.00003183+0.00022136i, +0.00030572+0.00017232i, -0.00003931-0.00007364i, -0.00019669-0.00007221i, +0.00042972+0.00035771i, -0.00002236+0.00004485i, -0.00005467-0.00022033i, -0.00028630-0.00001471i, +0.00005581-0.00001393i, +0.00029438-0.00018407i, -0.00017676-0.00010860i, +0.00003373-0.00002240i, -0.00005380+0.00018357i, +0.00004843-0.00002106i, -0.00007589-0.00009202i, -0.00005661-0.00004328i, -0.00013519+0.00013295i, +0.00016966-0.00016256i, +0.00015132-0.00016355i, +0.00022023-0.00007008i, +0.00009136-0.00000771i, -0.00009164-0.00006605i, +0.00023162-0.00024066i, +0.00018397-0.00019869i, +0.00006551+0.00004987i, +0.00039672-0.00016202i, +0.00021012+0.00001076i, +0.00014747-0.00006846i, -0.00013819-0.00002710i, -0.00007897-0.00010918i
+0.00007088-0.00018142i, -0.00045083-0.00004529i, +0.00023283+0.00010276i, +0.00005681+0.00028083i, +0.00046696-0.00021086i, -0.00018223-0.00012995i, -0.00016723+0.00025545i, +0.00005096-0.00000212i, +0.00023594+0.00066122i, -0.00003333-0.00024943i, -0.00039680+0.00005392i, +0.00024245+0.00014974i, +0.01587574+0.00000000i, -0.00026593-0.00002794i, -0.00020559-0.00022749i, -0.00012407-0.00015692i, -0.00009432+0.00064437i, -0.00003945+0.00014843i, +0.00000958+0.00018723i, -0.00035280+0.00033061i, +0.00003778+0.00013447i, -0.00032899-0.00008818i, -0.00021529+0.00008019i, -0.00024479-0.00015957i, +0.00042111+0.00003418i, +0.00019641-0.00018286i, +0.00034365+0.00039532i, +0.00021912+0.00001438i, +0.00042875+0.00010338i, -0.00001523+0.00023249i, -0.00015811+0.00022911i, -0.00018914-0.00017510i, -0.00034788-0.00001701i, +0.00002898-0.00000449i, -0.00019822+0.00024000i, +0.00015516+0.00019951i, -0.00008315-0.00011249i, -0.00015216-0.00024853i, -0.00004280+0.00074008i, -0.00013430+0.00007375i, +0.00030159-0.00028223i, -0.00006714-0.00032054i, +0.00007571-0.00002933i, +0.00027917+0.00006011i, +0.00007950-0.00056648i, +0.00000309+0.00015069i, -0.00022174+0.00026840i, -0.00004546-0.00006303i, -0.00026466-0.00013146i, -0.00003830-0.00021906i, -0.00006720-0.00000799i, +0.00056401-0.00028484i, +0.00016611-0.00013061i, +0.00029300+0.00029912i, +0.00004290+0.00004256i, +0.00004351+0.00003172i, +0.00061896+0.00006699i, +0.00024357+0.00012894i, +0.00019344+0.00005839i, +0.00024221+0.00038355i, +0.00013272+0.00009323i, +0.00020618+0.00029950i, -0.00005396-0.00021559i, -0.00016794-0.00027878i
+0.00005215+0.00007187i, +0.00016597-0.00015871i, -0.00022284-0.00000041i, -0.00004652-0.00035096i, -0.00009567+0.00016271i, +0.00018594-0.00011103i, -0.00000487-0.00043849i, -0.00003692-0.00011030i, -0.00024153-0.00038806i, +0.00007172+0.00005020i, +0.00024329+0.00004434i, -0.00017743-0.00013433i, -0.00026593+0.00002794i, +0.01490670+0.00000000i, -0.00009212-0.00012107i, -0.00021144-0.00001254i, -0.00000628-0.00014646i, +0.00005002+0.00014686i, -0.00004229-0.00001426i, +0.00001467-0.00024494i, +0.00004698-0.00009529i, +0.00036825-0.00009276i, -0.00006480-0.00003475i, +0.00002244+0.00004810i, -0.00020538+0.00013814i, +0.00012526+0.00022744i, -0.00033858-0.00004381i, -0.00015806+0.00016713i, -0.00006697-0.00002343i, -0.00033140-0.00009934i, -0.00000817-0.00029690i, +0.00030105-0.00006346i, -0.00000303-0.00017374i, -0.00010785-0.00000974i, +0.00019006-0.00020915i, -0.00009143-0.00002213i, -0.00004427+0.00010834i, +0.00021841+0.00014343i, -0.00038753-0.00047483i, +0.00010840-0.00003958i, +0.00007396+0.00032642i, +0.00010739+0.00018015i, -0.00006046+0.00017766i, -0.00024241-0.00006402i, +0.00023786+0.00033749i, +0.00010043-0.00020543i, +0.00002109-0.00022043i, +0.00007596+0.00012132i, +0.00018656+0.00004534i, -0.00005772+0.00004983i, +0.00006656-0.00015133i, -0.00011756+0.00031870i, -0.00017845+0.00016198i, -0.00008410+0.00004926i, -0.00017593-0.00013446i, +0.00012323-0.00014070i, -0.00021607+0.00017197i, -0.00018158-0.00002761i, -0.00008748-0.00003497i, -0.00028347-0.00012676i, -0.00015748-0.00007738i, -0.00019258-0.00007444i, +0.00001981+0.00000405i, +0.00006330+0.00023826i
+0.00010567+0.00012900i, +0.00007357-0.00013773i, -0.00024672-0.00004690i, -0.00006815-0.00021967i, -0.00024893+0.00012649i, +0.00017639-0.00001498i, +0.00039578-0.00032009i, +0.00002965+0.00002733i, -0.00019625-0.00021043i, -0.00000862-0.00021605i, +0.00008029-0.00002519i, -0.00020953+0.00018652i, -0.00020559+0.00022749i, -0.00009212+0.00012107i, +0.01566031+0.00000000i, +0.00000338+0.00015640i, +0.00003153-0.00027826i, -0.00007066+0.00003847i, -0.00004723+0.00004905i, +0.00009166-0.00015281i, -0.00001020-0.00010269i, +0.00014207+0.00000953i, -0.00006189-0.00013070i, +0.00012771+0.00000068i, -0.00020201+0.00015522i, -0.00000685+0.00006271i, -0.00026187-0.00036556i, +0.00004598+0.00006690i, -0.00013207+0.00013595i, -0.00010460+0.00004092i, -0.00009697-0.00017597i, +0.00009216+0.00014840i, +0.00010337-0.00012051i, -0.00004979+0.00004718i, -0.00009339-0.00011520i, +0.00002454-0.00007683i, +0.00005071+0.00012488i, +0.00017906+0.00009505i, -0.00015461-0.00022377i, +0.00010788-0.00006129i, -0.00010566+0.00016405i, -0.00000345+0.00010558i, -0.00006605-0.00010624i, -0.00022199-0.00006196i, +0.00012975+0.00023306i, -0.00003948-0.00022977i, +0.00030343-0.00019236i, +0.00001675+0.00009568i, +0.00018203-0.00005904i, +0.00003642+0.00001874i, +0.00023844-0.00005401i, -0.00008756+0.00015918i, -0.00006758+0.00010369i, +0.00000831+0.00001942i, +0.00007013-0.00011659i, +0.00000883+0.00002633i, -0.00021160+0.00008404i, -0.00001552+0.00010563i, -0.00009493-0.00015803i, -0.00007198-0.00015521i, -0.00007203-0.00000865i, -0.00009575+0.00001572i, +0.00023292-0.00015689i, +0.00011964+0.00002016i
-0.00013620+0.00003030i, -0.00015039+0.00013279i, +0.00013087+0.00009085i, -0.00017341+0.00018102i, +0.00014101-0.00015299i, -0.00011198-0.00019207i, +0.00000474+0.00011512i, +0.00023630-0.00023023i, +0.00004522+0.00030065i, -0.00007296-0.00000208i, -0.00030847+0.00000206i, -0.00007675+0.00004827i, -0.00012407+0.00015692i, -0.00021144+0.00001254i, +0.00000338-0.00015640i, +0.01515361+0.00000000i, -0.00003154+0.00005833i, -0.00001374+0.00000617i, +0.00002150-0.00012811i, -0.00014898+0.00008410i, +0.00003370+0.00009433i, -0.00006728-0.00007497i, -0.00013943+0.00008302i, -0.00004288-0.00024562i, +0.00020112-0.00012175i, +0.00003255-0.00029730i, +0.00011007-0.00003683i, +0.00004087-0.00020128i, +0.00003555+0.00012637i, +0.00008503+0.00002934i, +0.00011859+0.00020452i, -0.00035929-0.00011534i, -0.00019953-0.00004816i, +0.00005218-0.00004675i, -0.00003153+0.00022042i, +0.00026484+0.00017133i, +0.00005069-0.00010135i, -0.00012553-0.00004405i, +0.00017727+0.00024908i, -0.00014742+0.00019447i, -0.00005004-0.00001665i, +0.00003781-0.00014706i, -0.00000091+0.00012234i, +0.00010154+0.00002453i, +0.00007150-0.00021676i, +0.00006621+0.00022182i, +0.00003324+0.00029451i, +0.00017083-0.00019580i, -0.00015244-0.00002179i, -0.00000307-0.00005298i, +0.00007927-0.00001404i, +0.00024695-0.00012242i, +0.00010794-0.00005806i, +0.00011095+0.00005336i, +0.00005203-0.00006192i, -0.00001005+0.00007955i, +0.00017286+0.00007307i, +0.00017076-0.00005209i, -0.00001997+0.00005176i, +0.00009044-0.00002993i, +0.00007841+0.00011879i, +0.00008376+0.00009569i, +0.00000245-0.00014314i, -0.00001405-0.00014472i
+0.00005853+0.00015041i, +0.00000370+0.00033618i, -0.00010414-0.00030141i, +0.00031932-0.00011682i, -0.00013887-0.00062343i, -0.00020657+0.00018629i, +0.00032014+0.00040758i, +0.00005936-0.00011033i, +0.00078136-0.00041047i, +0.00002391+0.00009684i, +0.00011063+0.00040384i, +0.00028646-0.00021171i, -0.00009432-0.00064437i, -0.00000628+0.00014646i, +0.00003153+0.00027826i, -0.00003154-0.00005833i, +0.01619247-0.00000000i, -0.00005891-0.00004942i, +0.00020686-0.00015587i, +0.00069545+0.00050598i, +0.00013465+0.00002692i, -0.00008918+0.00037068i, +0.00015021+0.00016633i, -0.00012036+0.00038387i, -0.00032602-0.00075371i, -0.00028336-0.00026646i, +0.00024495-0.00049801i, +0.00005817-0.00032750i, -0.00008832-0.00034561i, +0.00019341-0.00000315i, +0.00040562+0.00009984i, -0.00009290+0.00051386i, -0.00012297+0.00016052i, +0.00012505-0.00002284i, +0.00028438+0.00014240i, +0.00022930-0.00008047i, -0.00019467+0.00017685i, -0.00034983+0.00025317i, +0.00089384-0.00016332i, -0.00002754+0.00012651i, -0.00044133-0.00016786i, -0.00024818+0.00014163i, -0.00001978-0.00009282i, +0.00017366-0.00016069i, -0.00073199+0.00009003i, +0.00022384-0.00009913i, +0.00020183+0.00025647i, +0.00001123-0.00000228i, -0.00026596+0.00049547i, -0.00024736-0.00006417i, +0.00003902+0.00013201i, -0.00041284-0.00043440i, -0.00006113-0.00015370i, +0.00029175-0.00021875i, +0.00019873-0.00020386i, -0.00011293+0.00004900i, -0.00009693-0.00065928i, +0.00016433-0.00022685i, +0.00005080-0.00007930i, +0.00036413-0.00021159i, +0.00032594-0.00028498i, +0.00012006-0.00005171i, -0.00024479+0.00004100i, -0.00032039-0.00000397i
+0.00001645-0.00004071i, +0.00007220+0.00002189i, -0.00013430-0.00013224i, -0.00002281+0.00001616i, +0.00003270+0.00001112i, -0.00005885-0.00010894i, +0.00006393+0.00001593i, -0.00007479-0.00012452i, -0.00006310+0.00003621i, -0.00003135-0.00000471i, -0.00003321+0.00022117i, +0.00005786-0.00005375i, -0.00003945-0.00014843i, +0.00005002-0.00014686i, -0.00007066-0.00003847i, -0.00001374-0.00000617i, -0.00005891+0.00004942i, +0.01491438+0.00000000i, +0.00022727+0.00008076i, -0.00010443+0.00017223i, -0.00009276-0.00001265i, -0.00009302-0.00008948i, -0.00018650-0.00002231i, -0.00016069-0.00021281i, -0.00000890+0.00003645i, -0.00004867-0.00019234i, -0.00003234+0.00005689i, +0.00003134+0.00007666i, +0.00015246-0.00001592i, -0.00013368-0.00004489i, +0.00005019+0.00003946i, -0.00011092+0.00002114i, -0.00002305-0.00008256i, -0.00001484-0.00013944i, -0.00006322+0.00004165i, -0.00007340+0.00000877i, -0.00002379-0.00010416i, -0.00007341-0.00003999i, -0.00010157+0.00016756i, -0.00008972-0.00000385i, +0.00005321-0.00003313i, -0.00024387-0.00005346i, +0.00001773-0.00004594i, -0.00000415+0.00002512i, -0.00004930-0.00000436i, -0.00013888-0.00003445i, +0.00000395+0.00005041i, -0.00006451+0.00002056i, +0.00004058-0.00013059i, -0.00024159+0.00015469i, -0.00009186-0.00003653i, -0.00006346-0.00005059i, +0.00003498+0.00002120i, +0.00007979-0.00008110i, +0.00004414+0.00000826i, -0.00005486+0.00002791i, +0.00011270+0.00008806i, +0.00003424-0.00018368i, +0.00003486+0.00012409i, +0.00010448+0.00012533i, -0.00000187+0.00006328i, +0.00007766-0.00006418i, +0.00005155+0.00007090i, -0.00006788+0.00005749i
-0.00008081+0.00016765i, -0.00003172+0.00015514i, +0.00029605-0.00000444i, +0.00002029-0.00001091i, -0.00007228-0.00016318i, -0.00011484+0.00011082i, -0.00008252+0.00018131i, +0.00007421+0.00011002i, +0.00023764-0.00014704i, +0.00000536+0.00003701i, -0.00015499+0.00012811i, +0.00003198-0.00008174i, +0.00000958-0.00018723i, -0.00004229+0.00001426i, -0.00004723-0.00004905i, +0.00002150+0.00012811i, +0.00020686+0.00015587i, +0.00022727-0.00008076i, +0.01549904+0.00000000i, +0.00009382+0.00020432i, +0.00006759+0.00003187i, -0.00004418+0.00026199i, -0.00001109+0.00034647i, -0.00023276+0.00004140i, -0.00005716-0.00003441i, +0.00006464-0.00009255i, +0.00007818-0.00039279i, +0.00002835+0.00003494i, -0.00011869-0.00006534i, -0.00008900-0.00016106i, +0.00020008+0.00024831i, -0.00022165-0.00003093i, +0.00007162+0.00007305i, +0.00000266+0.00007911i, +0.00007549-0.00000136i, +0.00014837+0.00005518i, +0.00001545+0.00004025i, -0.00024855+0.00005346i, +0.00056767+0.00013056i, +0.00008147+0.00014183i, -0.00017013-0.00000625i, -0.00023714-0.00006410i, -0.00005166-0.00003822i, +0.00006643-0.00001663i, -0.00014194-0.00005587i, +0.00016029+0.00008458i, +0.00023529+0.00003427i, +0.00002007-0.00004534i, +0.00001426+0.00011142i, -0.00001266-0.00008069i, -0.00024917+0.00030333i, +0.00008359-0.00022867i, -0.00004960-0.00002905i, +0.00009688-0.00007871i, +0.00001413+0.00002122i, -0.00007772-0.00010794i, -0.00009558-0.00022504i, +0.00019082-0.00007913i, +0.00008450-0.00019586i, +0.00013096+0.00004388i, +0.00016568-0.00009165i, +0.00005548-0.00003534i, -0.00004658+0.00020478i, -0.00015375-0.00004592i
+0.00008472+0.00000148i, +0.00022094+0.00020220i, -0.00026951-0.00017903i, +0.00027949-0.00022399i, -0.00033999-0.00007853i, -0.00007061+0.00029961i, +0.00028395+0.00000007i, -0.00009154-0.00001088i, +0.00039616-0.00051834i, +0.00016619-0.00002310i, +0.00041968+0.00031324i, -0.00010109-0.00032859i, -0.00035280-0.00033061i, +0.00001467+0.00024494i, +0.00009166+0.00015281i, -0.00014898-0.00008410i, +0.00069545-0.00050598i, -0.00010443-0.00017223i, +0.00009382-0.00020432i, +0.01547504+0.00000000i, -0.00000567-0.00030020i, +0.00026382+0.00048019i, +0.00025202+0.00006331i, -0.00001611+0.00051936i, -0.00020859+0.00003309i, -0.00034422+0.00006096i, -0.00016433-0.00049794i, -0.00039153-0.00033893i, -0.00019132-0.00038096i, +0.00011510-0.00040914i, +0.00044031-0.00020827i, +0.00027519+0.00045680i, +0.00021912+0.00018202i, -0.00005341-0.00000956i, +0.00015641+0.00002510i, +0.00005791-0.00039357i, -0.00010358+0.00011229i, -0.00003235+0.00034306i, +0.00049320-0.00055444i, +0.00036534+0.00016570i, -0.00034199+0.00012984i, -0.00009271+0.00013271i, -0.00004779-0.00016198i, -0.00005333-0.00022560i, -0.00029314+0.00032879i, +0.00021962-0.00018344i, +0.00026089+0.00002040i, +0.00000224+0.00002106i, +0.00005025+0.00023707i, -0.00010177+0.00009187i, +0.00000345+0.00004469i, -0.00074950+0.00010732i, -0.00005623-0.00007086i, -0.00003127-0.00038830i, -0.00007355-0.00023321i, -0.00009105+0.00005838i, -0.00030095-0.00031132i, -0.00002063-0.00026577i, +0.00012702-0.00020223i, +0.00020254-0.00058795i, -0.00000201-0.00035975i, -0.00001028-0.00029077i, -0.00006724+0.00001523i, -0.00016744+0.00033598i
-0.00010056+0.00004545i, +0.00006662-0.00001453i, -0.00004801+0.00001876i, +0.00009942-0.00000792i, +0.00007080-0.00011250i, +0.00004528+0.00011672i, +0.00005831-0.00004319i, -0.00005207+0.00005741i, +0.00001614+0.00015093i, +0.00000435+0.00002640i, -0.00004925+0.00014524i, +0.00001426-0.00017219i, +0.00003778-0.00013447i, +0.00004698+0.00009529i, -0.00001020+0.00010269i, +0.00003370-0.00009433i, +0.00013465-0.00002692i, -0.00009276+0.00001265i, +0.00006759-0.00003187i, -0.00000567+0.00030020i, +0.01547069-0.00000000i, -0.00003101+0.00015740i, -0.00003744+0.00003816i, -0.00025896-0.00024441i, -0.00007849+0.00003437i, -0.00001808-0.00001379i, +0.00004723-0.00027177i, -0.00002156+0.00017336i, +0.00008413+0.00009239i, +0.00001951-0.00004038i, +0.00026101-0.00002596i, -0.00011358+0.00003919i, -0.00006550+0.00029007i, -0.00003398+0.00000505i, +0.00008689+0.00000799i, +0.00009266-0.00007300i, +0.00003089-0.00010143i, -0.00000055+0.00010373i, +0.00008861-0.00003210i, -0.00005114-0.00001618i, +0.00001796-0.00004877i, -0.00000011-0.00001773i, +0.00006256+0.00004924i, +0.00002733-0.00005034i, -0.00001814-0.00010904i, -0.00001562-0.00000424i, +0.00011663+0.00000096i, +0.00008037-0.00008471i, +0.00010557+0.00002537i, -0.00002013+0.00007341i, -0.00007694-0.00012183i, +0.00010373+0.00004905i, -0.00007096+0.00026174i, +0.00002926-0.00005129i, +0.00006764-0.00022459i, +0.00015342+0.00003208i, +0.00008380-0.00006310i, +0.00003931-0.00003966i, +0.00003372-0.00004253i, -0.00013498-0.00016385i, +0.00000282+0.00011288i, -0.00005488-0.00003813i, -0.00006057+0.00002474i, -0.00008910+0.00004619i
+0.00008931-0.00000990i, +0.00003455-0.00011035i, -0.00018397-0.00014943i, -0.00006978-0.00028820i, -0.00018160+0.00004792i, +0.00037609+0.00011498i, +0.00007999-0.00036837i, -0.00018445-0.00010760i, -0.00028289-0.00050976i, +0.00008443+0.00011528i, +0.00027048+0.00002181i, -0.00013658-0.00025623i, -0.00032899+0.00008818i, +0.00036825+0.00009276i, +0.00014207-0.00000953i, -0.00006728+0.00007497i, -0.00008918-0.00037068i, -0.00009302+0.00008948i, -0.00004418-0.00026199i, +0.00026382-0.00048019i, -0.00003101-0.00015740i, +0.01538285-0.00000000i, -0.00002533-0.00027490i, +0.00007178+0.00016725i, -0.00008783+0.00001518i, -0.00005147+0.00020640i, -0.00043371-0.00017096i, -0.00014908+0.00010731i, -0.00010791+0.00011865i, -0.00010257-0.00019272i, +0.00001893-0.00021280i, +0.00033664-0.00009559i, +0.00020000-0.00002235i, -0.00003153+0.00006943i, +0.00027152-0.00011716i, +0.00000099-0.00035155i, +0.00012179+0.00021653i, +0.00007243+0.00012840i, +0.00008737-0.00071183i, +0.00029799-0.00010255i, -0.00004997+0.00031659i, +0.00006357+0.00021346i, -0.00012699+0.00004475i, -0.00018996-0.00029693i, +0.00008708+0.00025307i, -0.00010605-0.00023425i, +0.00024589-0.00012564i, +0.00003361-0.00008290i, +0.00009287+0.00012103i, -0.00011100+0.00018690i, +0.00000586+0.00006159i, -0.00041127+0.00024261i, -0.00015163+0.00005169i, -0.00034112+0.00000265i, -0.00015114-0.00001500i, +0.00007433-0.00006317i, -0.00041452-0.00003002i, -0.00008786-0.00020744i, -0.00012394-0.00010052i, -0.00020530-0.00020970i, -0.00013145-0.00017648i, -0.00028117+0.00009997i, +0.00004366+0.00012128i, +0.00016220+0.00021764i
-0.00004963-0.00006532i, +0.00016856+0.00005523i, +0.00020496-0.00010620i, +0.00003059-0.00019475i, -0.00012161+0.00009206i, +0.00010505+0.00033401i, +0.00011374-0.00022788i, +0.00007309-0.00003859i, +0.00015670-0.00031097i, +0.00000042-0.00003899i, +0.00016641+0.00008846i, +0.00006429-0.00002697i, -0.00021529-0.00008019i, -0.00006480+0.00003475i, -0.00006189+0.00013070i, -0.00013943-0.00008302i, +0.00015021-0.00016633i, -0.00018650+0.00002231i, -0.00001109-0.00034647i, +0.00025202-0.00006331i, -0.00003744-0.00003816i, -0.00002533+0.00027490i, +0.01570076-0.00000000i, +0.00001286+0.00022692i, -0.00022393+0.00003520i, -0.00022595+0.00003604i, -0.00006682-0.00032714i, -0.00006920-0.00002455i, -0.00021213-0.00016915i, -0.00005529-0.00014759i, +0.00004762-0.00017792i, +0.00004606+0.00017114i, +0.00027190+0.00015450i, +0.00005311-0.00000366i, +0.00004006-0.00034566i, -0.00007346-0.00004232i, -0.00006639+0.00010148i, -0.00001337+0.00006488i, +0.00023267-0.00057460i, +0.00018575-0.00000181i, -0.00009116+0.00010364i, -0.00010630+0.00018159i, -0.00003864+0.00004465i, +0.00000822-0.00017678i, -0.00006560+0.00012335i, +0.00004774-0.00016221i, +0.00025305-0.00017903i, -0.00017947+0.00008156i, -0.00005578+0.00015177i, -0.00017797+0.00008273i, +0.00012093-0.00006179i, -0.00027052+0.00003710i, -0.00029891+0.00000462i, -0.00002885-0.00021906i, -0.00023705+0.00012295i, +0.00014880+0.00006129i, -0.00027001-0.00013705i, -0.00005845-0.00007512i, -0.00008886-0.00005567i, -0.00005559-0.00028887i, -0.00003294-0.00011429i, +0.00007847-0.00001708i, -0.00018286+0.00025057i, -0.00005585+0.00009226i
+0.00002773-0.00012013i, +0.00012923-0.00018372i, -0.00007894+0.00005672i, +0.00002580-0.00000981i, +0.00000342+0.00030220i, +0.00005822-0.00005130i, -0.00014358-0.00019359i, +0.00018812-0.00003763i, -0.00045920-0.00009904i, -0.00005895-0.00011387i, +0.00022741-0.00029576i, -0.00008266-0.00006517i, -0.00024479+0.00015957i, +0.00002244-0.00004810i, +0.00012771-0.00000068i, -0.00004288+0.00024562i, -0.00012036-0.00038387i, -0.00016069+0.00021281i, -0.00023276-0.00004140i, -0.00001611-0.00051936i, -0.00025896+0.00024441i, +0.00007178-0.00016725i, +0.00001286-0.00022692i, +0.01530007+0.00000000i, -0.00010671+0.00016148i, +0.00022671+0.00018724i, -0.00025066+0.00007247i, -0.00005585+0.00025502i, -0.00026808+0.00007515i, -0.00019120+0.00001996i, -0.00021780-0.00012163i, +0.00043007-0.00003756i, +0.00011235+0.00004755i, -0.00000827+0.00005864i, -0.00005097-0.00016305i, -0.00024344-0.00029959i, +0.00012288+0.00002310i, +0.00027081-0.00002275i, -0.00054043-0.00025562i, -0.00000482-0.00036692i, +0.00015237+0.00017426i, +0.00029768-0.00002845i, -0.00008798+0.00009051i, -0.00008132+0.00002179i, +0.00017904+0.00017198i, -0.00012853-0.00007366i, -0.00009993-0.00022596i, +0.00000828+0.00005058i, +0.00017630+0.00002884i, +0.00018587-0.00005184i, +0.00005647-0.00009508i, +0.00008044+0.00025754i, -0.00001823+0.00001438i, -0.00037832-0.00000937i, -0.00008893+0.00012120i, -0.00013006+0.00033162i, -0.00008993+0.00028202i, -0.00006238+0.00013059i, -0.00005803-0.00017432i, -0.00032043-0.00008571i, -0.00017671+0.00003068i, -0.00004045-0.00003801i, +0.00002865+0.00008005i, +0.00008898+0.00013539i
-0.00009299-0.00019921i, -0.00017772-0.00024486i, +0.00014205+0.00011556i, -0.00006671+0.00014630i, +0.00035671+0.00006110i, -0.00004035-0.00016566i, -0.00041262+0.00017320i, +0.00017079+0.00008378i, +0.00002542+0.00055548i, -0.00012650-0.00006389i, -0.00027365-0.00012128i, +0.00006289+0.00019559i, +0.00042111-0.00003418i, -0.00020538-0.00013814i, -0.00020201-0.00015522i, +0.00020112+0.00012175i, -0.00032602+0.00075371i, -0.00000890-0.00003645i, -0.00005716+0.00003441i, -0.00020859-0.00003309i, -0.00007849-0.00003437i, -0.00008783-0.00001518i, -0.00022393-0.00003520i, -0.00010671-0.00016148i, +0.01633348-0.00000000i, +0.00025338-0.00003782i, +0.00013784+0.00050065i, +0.00039749+0.00035531i, +0.00027180-0.00003920i, +0.00004828+0.00038299i, -0.00023394+0.00034915i, -0.00034610-0.00056227i, -0.00030053-0.00021327i, -0.00006507+0.00008208i, -0.00025984+0.00012386i, +0.00003931+0.00013834i, +0.00029114-0.00030265i, -0.00003358-0.00019602i, -0.00017143+0.00059493i, -0.00015509-0.00006836i, +0.00033656-0.00021429i, +0.00005843-0.00015380i, +0.00007677+0.00013713i, +0.00002465+0.00021942i, +0.00026511-0.00048304i, -0.00008775+0.00025505i, -0.00028604+0.00009155i, -0.00000427-0.00006518i, -0.00019265-0.00023564i, +0.00008532-0.00005997i, -0.00013859-0.00001276i, +0.00039009-0.00012167i, +0.00009938-0.00013418i, +0.00001039+0.00018535i, -0.00002843+0.00022615i, -0.00008835-0.00002407i, +0.00047860+0.00066093i, +0.00004891+0.00023086i, +0.00007613+0.00014175i, +0.00004360+0.00042245i, -0.00007196+0.00024712i, +0.00007082+0.00009269i, -0.00000764-0.00017823i, +0.00006778-0.00020828i
-0.00014174-0.00018521i, -0.00023671-0.00019319i, +0.00014430+0.00016553i, -0.00024693+0.00012286i, +0.00038567+0.00006929i, +0.00001724-0.00015450i, -0.00034735+0.00019637i, +0.00003471+0.00012743i, -0.00032650+0.00059658i, -0.00000846+0.00003085i, -0.00020282-0.00021261i, +0.00009030+0.00024996i, +0.00019641+0.00018286i, +0.00012526-0.00022744i, -0.00000685-0.00006271i, +0.00003255+0.00029730i, -0.00028336+0.00026646i, -0.00004867+0.00019234i, +0.00006464+0.00009255i, -0.00034422-0.00006096i, -0.00001808+0.00001379i, -0.00005147-0.00020640i, -0.00022595-0.00003604i, +0.00022671-0.00018724i, +0.00025338+0.00003782i, +0.01535421-0.00000000i, +0.00014217+0.00046952i, +0.00022604+0.00025788i, +0.00025359+0.00034187i, -0.00001991+0.00018881i, -0.00033498+0.00031571i, +0.00001870-0.00044036i, -0.00007604-0.00017500i, -0.00014228+0.00010791i, -0.00023873-0.00002339i, -0.00012493+0.00012839i, +0.00003378-0.00004698i, +0.00005500-0.00043406i, -0.00043905+0.00045163i, -0.00006618-0.00002686i, +0.00026495-0.00004851i, +0.00018932-0.00025389i, +0.00022859+0.00006292i, +0.00006501+0.00018560i, +0.00017893-0.00025964i, -0.00005942+0.00002894i, -0.00025968-0.00000417i, +0.00009705-0.00002229i, +0.00006073-0.00012929i, +0.00006193-0.00005428i, -0.00001060-0.00007413i, +0.00031827+0.00011783i, +0.00022254+0.00008654i, -0.00002665+0.00027721i, +0.00019005+0.00023549i, -0.00000729+0.00001247i, +0.00032509+0.00027895i, -0.00004018+0.00044685i, -0.00012040+0.00003309i, -0.00006407+0.00042091i, -0.00007245+0.00031845i, +0.00000765+0.00026464i, +0.00017061-0.00024675i, +0.00012167-0.00012646i
