+0.00064951+0.00069505i, -0.00064102-0.00057280i, +0.00070266+0.00009495i, -0.00023469+0.00032359i, +0.00027579+0.00012002i, -0.00012604+0.00036125i, -0.00025600+0.00041434i, +0.00012419+0.00070793i, +0.00075113-0.00048443i, +0.00037957+0.00080988i, +0.00041502-0.00036023i, +0.01558556-0.00000000i, -0.00009141+0.00045526i, +0.00020074-0.00053893i, -0.00026654-0.00116697i, +0.00003312+0.00001476i, +0.00048050+0.00062015i, -0.00036654+0.00033580i, -0.00011438+0.00036261i, -0.00045281+0.00014916i, +0.00031899+0.00049596i, -0.00065898+0.00051535i, -0.00027629+0.00000498i, +0.00003492-0.00049824i, -0.00008870+0.00028041i, +0.00027804+0.00027708i, +0.00019897-0.00009529i, +0.00008710+0.00024238i, -0.00055888+0.00039062i, -0.00087933-0.00034444i, -0.00028005-0.00012481i, -0.00018763-0.00000887i, +0.00034199+0.00000620i, +0.00006867+0.00031048i, +0.00005928-0.00026734i, +0.00015175+0.00039901i, -0.00002098+0.00008388i, +0.00032959+0.00072547i, -0.00002499+0.00015830i, +0.00084487+0.00024917i, +0.00042541-0.00003197i, -0.00045432-0.00035823i, -0.00000563-0.00048544i, -0.00023242-0.00089549i, +0.00036319+0.00007062i, -0.00009542-0.00023349i, +0.00029971+0.00061344i, +0.00001696+0.00046743i, +0.00039654+0.00022323i, -0.00038097-0.00012506i, -0.00013165-0.00029445i, -0.00023540+0.00069613i, +0.00002954+0.00087453i, -0.00020358+0.00018751i, +0.00024117-0.00017330i, +0.00031887-0.00013324i, +0.00013679+0.00007802i, +0.00032784+0.00025191i, -0.00035640+0.00050306i, +0.00004186-0.00033273i, +0.00002704-0.00020083i, +0.00009205-0.00062462i, -0.00044561-0.00030257i, +0.00025845+0.00042465i
+0.00004638+0.00006852i, -0.00020392+0.00037648i, -0.00023604-0.00033971i, +0.00014167+0.00004584i, -0.00020625+0.00007168i, -0.00017641+0.00026428i, -0.00012871+0.00028300i, +0.00019066-0.00001901i, -0.00032017-0.00008067i, +0.00008390-0.00024234i, +0.00016993-0.00028702i, -0.00009141-0.00045526i, +0.01524096-0.00000000i, +0.00068893+0.00037820i, -0.00059371+0.00035481i, -0.00031557-0.00009268i, +0.00046093-0.00008646i, +0.00008123+0.00011930i, +0.00003466-0.00017137i, +0.00005992+0.00009872i, +0.00023615-0.00008127i, -0.00005708+0.00016783i, +0.00016376+0.00033577i, -0.00019326-0.00012473i, -0.00007939-0.00007357i, -0.00001340-0.00015390i, +0.00019503-0.00009639i, +0.00003496+0.00001611i, +0.00001350+0.00006937i, -0.00006260+0.00031413i, +0.00001362+0.00029703i, -0.00004988-0.00008245i, -0.00009266+0.00005079i, +0.00002365-0.00004358i, -0.00005370+0.00003412i, +0.00033477-0.00014530i, -0.00007606-0.00001981i, +0.00029445+0.00008795i, -0.00000947+0.00009522i, -0.00001107-0.00006779i, +0.00022960+0.00003450i, +0.00007066+0.00000342i, -0.00027610-0.00034729i, -0.00017908+0.00016070i, +0.00013938-0.00046692i, +0.00002949+0.00017935i, +0.00017640-0.00006986i, -0.00004677+0.00007270i, +0.00012775-0.00040047i, -0.00024655+0.00001761i, -0.00004213+0.00010175i, +0.00005361+0.00031403i, +0.00026692-0.00040435i, -0.00005042-0.00003594i, +0.00009342+0.00015604i, -0.00011631-0.00009671i, -0.00023467-0.00006779i, -0.00008902+0.00002207i, -0.00004893-0.00023839i, +0.00000658+0.00016449i, -0.00012615-0.00006135i, -0.00009148-0.00019735i, -0.00002737+0.00005065i, +0.00015374-0.00018488i
+0.00070000+0.00069542i, -0.00033636-0.00022882i, +0.00041205+0.00018226i, -0.00020852+0.00030014i, +0.00038316+0.00000472i, -0.00010175+0.00035671i, -0.00035876+0.00032748i, -0.00006385+0.00019041i, +0.00023696+0.00001658i, -0.00014664+0.00022567i, +0.00058095-0.00006327i, +0.00020074+0.00053893i, +0.00068893-0.00037820i, +0.01551319-0.00000000i, +0.00050237-0.00053394i, -0.00019422+0.00043658i, +0.00029152+0.00051972i, -0.00017354-0.00017627i, +0.00010538+0.00033939i, -0.00005848+0.00007721i, -0.00007657+0.00029442i, -0.00005928+0.00019933i, -0.00017016+0.00018086i, +0.00020545+0.00009785i, -0.00003261+0.00011399i, +0.00007552+0.00000454i, +0.00008369+0.00007435i, +0.00015431+0.00023885i, -0.00059203+0.00024212i, -0.00042178-0.00044736i, -0.00015984-0.00028788i, +0.00003972-0.00016884i, +0.00032482+0.00015343i, -0.00015471+0.00050910i, +0.00017983-0.00024848i, +0.00012246+0.00031502i, -0.00011718+0.00005124i, +0.00016412+0.00066050i, -0.00014088-0.00002604i, +0.00059704+0.00022476i, +0.00053574+0.00014718i, -0.00010486-0.00008674i, -0.00003682-0.00040476i, -0.00020050-0.00023139i, +0.00040123-0.00006287i, -0.00007539-0.00076468i, -0.00011506+0.00032176i, -0.00031530+0.00011996i, +0.00012857+0.00033394i, -0.00030424-0.00019589i, +0.00010417-0.00041933i, -0.00040521+0.00017889i, -0.00029956+0.00029323i, -0.00015460-0.00050275i, +0.00021044+0.00017771i, +0.00011973-0.00003542i, -0.00003882+0.00019537i, +0.00008308-0.00006286i, -0.00027904+0.00030263i, +0.00019262-0.00015516i, -0.00013454+0.00019165i, +0.00014983-0.00039318i, -0.00022440-0.00024318i, -0.00015877+0.00034255i
-0.00111776+0.00119609i, +0.00043739-0.00074322i, -0.00000324+0.00076448i, -0.00070478+0.00003123i, -0.00001086+0.00000658i, -0.00029581-0.00008987i, -0.00099628-0.00050364i, -0.00076274+0.00003063i, +0.00053208+0.00082856i, -0.00065503-0.00001213i, +0.00054334+0.00087976i, -0.00026654+0.00116697i, -0.00059371-0.00035481i, +0.00050237+0.00053394i, +0.01618591+0.00000000i, +0.00026582-0.00001998i, -0.00135899+0.00059790i, -0.00035920-0.00051575i, -0.00053355+0.00030884i, -0.00014180+0.00003071i, -0.00046066+0.00050155i, -0.00056532-0.00074232i, +0.00007286-0.00052908i, +0.00044923+0.00039814i, -0.00026671-0.00006326i, -0.00032563+0.00019705i, -0.00017413+0.00035270i, -0.00033840+0.00027822i, -0.00076138-0.00085618i, +0.00049257-0.00152668i, +0.00033003-0.00069240i, +0.00025507-0.00036292i, -0.00020545+0.00065970i, -0.00075858+0.00033885i, +0.00066805-0.00007820i, -0.00051087+0.00057063i, -0.00012618-0.00016457i, -0.00115292+0.00037148i, -0.00015226-0.00012661i, -0.00045386+0.00139430i, -0.00050288+0.00067948i, +0.00036924-0.00059543i, +0.00070583-0.00020994i, +0.00038926-0.00024336i, -0.00023913+0.00086773i, +0.00047301-0.00039204i, -0.00068106-0.00008984i, -0.00036826-0.00033680i, -0.00049126+0.00051206i, -0.00001823-0.00012983i, +0.00059770+0.00049997i, -0.00075455-0.00075571i, -0.00120618+0.00020096i, -0.00000711-0.00038990i, -0.00015183-0.00025042i, +0.00040051+0.00056863i, -0.00021677+0.00005905i, +0.00003353+0.00037394i, -0.00080112-0.00036397i, +0.00056564+0.00018186i, +0.00032094+0.00026640i, +0.00083948+0.00023642i, +0.00052715-0.00075659i, -0.00065403-0.00006865i
+0.00033597-0.00008683i, +0.00005658+0.00008037i, +0.00032267+0.00016886i, -0.00014508+0.00023228i, +0.00004395-0.00023295i, -0.00001951+0.00021504i, +0.00014434+0.00000482i, -0.00001357-0.00018451i, +0.00033170-0.00012440i, +0.00060444+0.00002281i, +0.00008348-0.00009060i, +0.00003312-0.00001476i, -0.00031557+0.00009268i, -0.00019422-0.00043658i, +0.00026582+0.00001998i, +0.01499378+0.00000000i, -0.00006535+0.00003222i, +0.00005391-0.00011052i, +0.00017410-0.00002098i, -0.00022857+0.00021796i, -0.00020458+0.00022687i, -0.00019468-0.00008141i, -0.00004497-0.00014739i, +0.00026340-0.00014782i, +0.00013201+0.00003190i, -0.00004758+0.00025037i, -0.00006949-0.00005595i, -0.00000002+0.00021210i, -0.00006143+0.00014438i, +0.00004826+0.00009044i, -0.00014266-0.00013656i, +0.00001495+0.00001438i, -0.00000557-0.00014176i, +0.00016150+0.00011248i, -0.00007531-0.00002655i, +0.00016517+0.00004913i, +0.00004372+0.00001785i, +0.00014849+0.00028259i, +0.00016670-0.00009531i, +0.00027266+0.00010042i, -0.00014152+0.00005900i, +0.00016562-0.00019836i, -0.00004361-0.00009569i, -0.00013367+0.00010446i, +0.00009251-0.00001816i, +0.00007549-0.00012999i, +0.00018685+0.00000514i, -0.00016960-0.00052407i, -0.00007170+0.00005032i, -0.00003293-0.00004628i, -0.00012877+0.00016476i, +0.00004983+0.00027873i, +0.00015164+0.00036984i, +0.00006682-0.00004669i, -0.00011979+0.00000726i, +0.00008941-0.00027197i, +0.00000962+0.00011149i, -0.00004513-0.00001668i, -0.00003358+0.00009914i, +0.00009659+0.00007064i, -0.00007133+0.00003139i, +0.00007584-0.00005672i, +0.00004510-0.00012550i, -0.00001782+0.00006506i
+0.00197533-0.00061882i, -0.00063578+0.00049362i, +0.00018437-0.00061276i, +0.00035615+0.00057831i, -0.00016920-0.00037268i, +0.00036161+0.00025623i, +0.00075867+0.00048251i, +0.00043819-0.00005782i, -0.00051947-0.00107579i, +0.00038885+0.00039932i, -0.00024447-0.00070198i, +0.00048050-0.00062015i, +0.00046093+0.00008646i, +0.00029152-0.00051972i, -0.00135899-0.00059790i, -0.00006535-0.00003222i, +0.01664607+0.00000000i, +0.00077551+0.00063077i, +0.00115506-0.00019945i, +0.00040256+0.00012372i, +0.00096627-0.00040107i, +0.00056248+0.00098480i, +0.00005205+0.00057754i, -0.00061028-0.00056576i, +0.00033758+0.00028444i, +0.00037852+0.00004960i, +0.00076794-0.00070681i, +0.00062758-0.00001218i, +0.00064038+0.00119908i, -0.00142581+0.00146201i, -0.00050853+0.00086544i, -0.00013689+0.00030674i, +0.00076077-0.00078403i, +0.00103345-0.00009099i, -0.00061697-0.00002210i, +0.00072449-0.00020981i, -0.00013083+0.00031655i, +0.00114729-0.00006920i, +0.00031139+0.00031628i, +0.00087692-0.00095715i, +0.00057362-0.00026741i, -0.00054083+0.00053156i, -0.00064618+0.00003318i, -0.00072628+0.00012107i, +0.00051754-0.00082737i, -0.00059547-0.00008754i, +0.00104717+0.00002140i, +0.00075585+0.00035309i, +0.00093416-0.00020957i, -0.00017350+0.00025517i, -0.00065357-0.00052968i, +0.00044822+0.00121600i, +0.00127887+0.00003864i, -0.00007401+0.00023166i, +0.00042357+0.00011171i, -0.00019300-0.00063842i, +0.00010795+0.00011636i, +0.00027852-0.00051654i, +0.00069547+0.00064192i, -0.00052010-0.00066397i, -0.00027298-0.00016701i, -0.00074482-0.00048176i, -0.00086804+0.00062352i, +0.00071045+0.00023036i
-0.00001961-0.00047125i, +0.00040313+0.00011756i, -0.00045168-0.00028005i, +0.00047705-0.00000649i, -0.00000999-0.00010708i, +0.00005707-0.00018502i, +0.00033611-0.00022353i, +0.00019659-0.00023814i, -0.00033764+0.00002206i, -0.00019441-0.00025576i, -0.00026220-0.00022530i, -0.00036654-0.00033580i, +0.00008123-0.00011930i, -0.00017354+0.00017627i, -0.00035920+0.00051575i, +0.00005391+0.00011052i, +0.00077551-0.00063077i, +0.01510521+0.00000000i, +0.00000282+0.00009218i, +0.00020399-0.00037631i, +0.00003263-0.00051902i, +0.00066164+0.00008744i, +0.00040369-0.00006532i, -0.00048452+0.00010364i, +0.00032049-0.00016280i, -0.00028354-0.00002878i, +0.00011134-0.00000389i, -0.00029741+0.00000495i, +0.00053606+0.00019975i, +0.00033517+0.00069650i, +0.00008295+0.00024096i, +0.00022682+0.00016038i, +0.00000464-0.00028307i, +0.00026585-0.00060535i, -0.00016632+0.00013560i, -0.00005556-0.00035968i, +0.00006287+0.00002330i, +0.00012725-0.00022517i, -0.00002521-0.00003955i, -0.00012151-0.00033436i, -0.00009761-0.00023641i, +0.00036797+0.00043781i, -0.00016809+0.00034510i, -0.00033878+0.00026591i, -0.00023847-0.00029332i, -0.00014184-0.00007095i, +0.00005556-0.00036486i, +0.00024496-0.00022018i, +0.00016737-0.00024579i, +0.00045711+0.00039365i, -0.00025890+0.00012816i, +0.00032768+0.00018423i, +0.00026874-0.00030677i, +0.00029974+0.00007990i, +0.00002238+0.00007230i, -0.00050361-0.00025157i, +0.00000352-0.00008715i, -0.00000761-0.00022563i, +0.00035297+0.00002131i, -0.00021063+0.00010825i, -0.00007728+0.00011219i, -0.00041188+0.00030130i, +0.00003981+0.00044989i, +0.00016586-0.00014911i
+0.00055108-0.00053347i, -0.00025849+0.00049235i, +0.00053821-0.00041797i, +0.00017933-0.00003086i, -0.00006694-0.00019934i, +0.00000535+0.00014163i, +0.00047116+0.00028709i, -0.00014182-0.00016741i, -0.00022670-0.00012585i, +0.00022626+0.00019062i, -0.00044840-0.00027695i, -0.00011438-0.00036261i, +0.00003466+0.00017137i, +0.00010538-0.00033939i, -0.00053355-0.00030884i, +0.00017410+0.00002098i, +0.00115506+0.00019945i, +0.00000282-0.00009218i, +0.01549009-0.00000000i, +0.00015498-0.00033254i, +0.00002602-0.00030237i, +0.00004710+0.00049320i, -0.00014572+0.00017755i, -0.00031418-0.00009533i, +0.00027464+0.00020164i, -0.00005047-0.00003737i, -0.00023018-0.00022685i, +0.00008032-0.00015970i, +0.00046565+0.00027974i, -0.00024478+0.00035873i, -0.00019752+0.00000145i, -0.00011488+0.00003522i, +0.00000032-0.00052647i, +0.00039341-0.00021426i, -0.00019321-0.00034484i, +0.00026329-0.00020097i, -0.00003272-0.00015522i, +0.00052438-0.00018449i, +0.00013722+0.00004081i, +0.00010203-0.00050102i, +0.00012040-0.00020550i, -0.00002322-0.00006098i, -0.00030260+0.00046515i, -0.00036679+0.00043750i, +0.00003988-0.00050254i, -0.00033803+0.00019734i, +0.00004782+0.00005396i, +0.00009563-0.00012575i, +0.00042878-0.00018711i, +0.00006065-0.00007390i, -0.00021054+0.00006956i, +0.00033125+0.00030698i, +0.00045679-0.00023749i, +0.00004046-0.00013318i, +0.00007437+0.00027291i, -0.00010288-0.00012300i, +0.00012950+0.00006136i, -0.00019670-0.00036288i, +0.00038474+0.00019903i, -0.00030817-0.00010423i, +0.00003173+0.00009765i, -0.00029809-0.00016895i, -0.00021773+0.00022388i, +0.00012524+0.00018369i
+0.00017881-0.00004762i, +0.00004460+0.00030852i, -0.00015828-0.00017390i, +0.00038634+0.00001226i, +0.00024456-0.00016716i, -0.00001300-0.00005667i, +0.00018321+0.00016501i, +0.00026954+0.00001395i, -0.00004056-0.00007374i, +0.00019070+0.00007580i, -0.00024744-0.00007718i, -0.00045281-0.00014916i, +0.00005992-0.00009872i, -0.00005848-0.00007721i, -0.00014180-0.00003071i, -0.00022857-0.00021796i, +0.00040256-0.00012372i, +0.00020399+0.00037631i, +0.00015498+0.00033254i, +0.01535749+0.00000000i, +0.00006243-0.00030982i, +0.00005745+0.00014217i, +0.00018140+0.00030691i, +0.00000427-0.00006895i, +0.00009581+0.00032728i, -0.00012358-0.00034169i, +0.00052911-0.00043283i, -0.00035192-0.00032513i, +0.00008482+0.00013730i, +0.00001467+0.00035990i, -0.00014511+0.00052294i, -0.00000249-0.00013408i, +0.00032236-0.00003071i, +0.00009172-0.00011720i, +0.00003335+0.00015043i, +0.00027235-0.00032555i, -0.00001500-0.00004368i, +0.00023794-0.00018597i, -0.00020153+0.00012380i, +0.00023408-0.00022242i, +0.00041189-0.00016297i, +0.00001331-0.00009721i, -0.00014734+0.00018266i, -0.00002263+0.00052636i, -0.00019918-0.00025594i, -0.00004332-0.00015109i, +0.00006381-0.00004664i, +0.00001460+0.00048372i, +0.00037342+0.00001848i, -0.00002461+0.00005943i, -0.00012601-0.00006108i, +0.00029529+0.00035150i, +0.00009971+0.00000667i, -0.00008380+0.00035973i, +0.00003028-0.00005934i, -0.00002260+0.00014034i, -0.00007502-0.00004035i, +0.00008995-0.00005574i, +0.00014175+0.00003786i, +0.00006040-0.00013292i, +0.00017898+0.00011393i, -0.00002491-0.00010484i, -0.00010090+0.00003180i, +0.00003240+0.00000020i
+0.00093696-0.00026890i, -0.00030449+0.00021990i, +0.00018423-0.00033968i, +0.00015139+0.00048242i, +0.00034008-0.00002143i, +0.00021177+0.00015167i, +0.00018854+0.00031878i, +0.00030229+0.00037767i, +0.00015592-0.00083748i, +0.00007996+0.00003566i, -0.00007717-0.00048103i, +0.00031899-0.00049596i, +0.00023615+0.00008127i, -0.00007657-0.00029442i, -0.00046066-0.00050155i, -0.00020458-0.00022687i, +0.00096627+0.00040107i, +0.00003263+0.00051902i, +0.00002602+0.00030237i, +0.00006243+0.00030982i, +0.01543824-0.00000000i, +0.00065460+0.00122696i, -0.00024926+0.00053995i, -0.00049501-0.00018216i, +0.00010362-0.00003219i, +0.00052104-0.00021181i, +0.00037744-0.00011760i, +0.00015493+0.00011763i, +0.00046640+0.00088157i, -0.00087362+0.00075739i, -0.00053783+0.00045531i, +0.00003132+0.00009385i, -0.00000798-0.00024814i, +0.00042504+0.00014690i, -0.00048300+0.00017700i, +0.00033466+0.00001903i, +0.00021090-0.00012273i, +0.00083388+0.00007095i, +0.00006352+0.00014372i, +0.00048748-0.00031528i, +0.00019495-0.00040315i, -0.00023642+0.00017176i, -0.00025216-0.00042098i, -0.00046552+0.00011400i, +0.00011609-0.00058493i, -0.00014150-0.00000487i, +0.00046417+0.00015041i, +0.00032834+0.00017672i, +0.00048555+0.00008935i, +0.00005375+0.00020954i, -0.00044469-0.00015053i, +0.00007680+0.00042080i, +0.00053369+0.00043261i, +0.00002176+0.00019430i, +0.00014822+0.00024081i, -0.00006482-0.00054876i, +0.00008608+0.00002378i, +0.00021890+0.00000686i, +0.00035163+0.00060310i, -0.00011254-0.00033909i, -0.00019241-0.00022859i, -0.00046416-0.00036261i, -0.00050695+0.00019712i, +0.00045310+0.00000048i
+0.00018464-0.00107374i, +0.00043471+0.00055248i, -0.00035167-0.00046814i, +0.00056354-0.00013553i, -0.00016206+0.00006616i, +0.00032212-0.00035778i, +0.00052912-0.00035288i, +0.00013172-0.00022285i, -0.00054030-0.00018814i, +0.00037136-0.00044804i, -0.00050378-0.00002758i, -0.00065898-0.00051535i, -0.00005708-0.00016783i, -0.00005928-0.00019933i, -0.00056532+0.00074232i, -0.00019468+0.00008141i, +0.00056248-0.00098480i, +0.00066164-0.00008744i, +0.00004710-0.00049320i, +0.00005745-0.00014217i, +0.00065460-0.00122696i, +0.01599538+0.00000000i, +0.00065796+0.00047301i, -0.00072101+0.00064773i, -0.00008942-0.00040458i, +0.00008482-0.00042930i, -0.00025522-0.00022298i, +0.00015040-0.00037264i, +0.00115727-0.00028498i, +0.00078833+0.00148664i, -0.00019307+0.00074568i, +0.00037473+0.00007347i, -0.00012028-0.00031066i, +0.00004097-0.00076919i, -0.00026203+0.00026656i, -0.00014551-0.00040651i, +0.00019979-0.00007925i, +0.00063127-0.00124718i, +0.00019487+0.00014969i, -0.00054919-0.00084699i, -0.00049140-0.00066723i, -0.00013221+0.00038695i, -0.00019501+0.00054430i, -0.00011303+0.00053984i, -0.00055169-0.00057009i, -0.00032250+0.00012067i, +0.00012610-0.00067683i, +0.00041654-0.00035807i, +0.00006082-0.00047461i, +0.00040990+0.00021196i, -0.00045830+0.00044562i, +0.00090797-0.00024359i, +0.00047421-0.00074454i, +0.00031595+0.00038478i, +0.00004639-0.00021578i, -0.00070829+0.00001261i, +0.00010088-0.00004930i, -0.00028318-0.00016623i, +0.00085626-0.00027350i, -0.00048371-0.00000316i, -0.00009212+0.00023000i, -0.00087031+0.00053765i, +0.00024974+0.00066603i, +0.00034736-0.00020096i
-0.00033927-0.00067858i, +0.00032410+0.00015680i, -0.00050987-0.00005646i, +0.00037275-0.00017215i, -0.00012083-0.00001042i, +0.00005597-0.00030002i, +0.00052812-0.00046417i, +0.00026323-0.00036044i, -0.00036679+0.00021387i, -0.00014057-0.00028844i, -0.00041532-0.00003725i, -0.00027629-0.00000498i, +0.00016376-0.00033577i, -0.00017016-0.00018086i, +0.00007286+0.00052908i, -0.00004497+0.00014739i, +0.00005205-0.00057754i, +0.00040369+0.00006532i, -0.00014572-0.00017755i, +0.00018140-0.00030691i, -0.00024926-0.00053995i, +0.00065796-0.00047301i, +0.01486530-0.00000000i, -0.00022452-0.00003772i, +0.00031287-0.00032877i, +0.00002818-0.00031764i, -0.00019078-0.00002763i, -0.00003056-0.00032964i, +0.00037064-0.00041717i, +0.00072097+0.00045457i, +0.00030474+0.00021555i, -0.00018768+0.00028072i, -0.00006803-0.00012440i, -0.00011465-0.00031409i, +0.00005930+0.00023382i, -0.00027573-0.00040332i, +0.00000943+0.00013631i, -0.00003718-0.00052304i, +0.00013632-0.00019434i, -0.00047417-0.00010270i, -0.00049896-0.00012338i, +0.00026930+0.00034566i, -0.00002276+0.00058171i, +0.00013654+0.00008826i, -0.00030894-0.00008946i, -0.00001832+0.00007766i, -0.00011827-0.00092642i, +0.00017817-0.00012732i, -0.00016778-0.00038322i, +0.00024809+0.00003568i, -0.00011527+0.00009272i, +0.00043510-0.00018351i, -0.00011039-0.00036086i, -0.00002548+0.00006114i, +0.00012531+0.00010571i, -0.00019142+0.00022013i, +0.00030191-0.00001780i, -0.00019759+0.00002232i, +0.00019408-0.00036937i, -0.00043321+0.00022151i, -0.00000131+0.00005326i, -0.00015363+0.00047614i, +0.00015593+0.00008320i, +0.00007949-0.00034715i
-0.00017501+0.00037329i, -0.00030382-0.00044269i, +0.00004166+0.00014126i, -0.00033644-0.00016447i, +0.00010831-0.00009583i, +0.00006407+0.00005078i, -0.00034936+0.00010648i, +0.00034272+0.00014598i, +0.00023911+0.00014718i, -0.00036740-0.00001267i, +0.00007572+0.00010708i, +0.00003492+0.00049824i, -0.00019326+0.00012473i, +0.00020545-0.00009785i, +0.00044923-0.00039814i, +0.00026340+0.00014782i, -0.00061028+0.00056576i, -0.00048452-0.00010364i, -0.00031418+0.00009533i, +0.00000427+0.00006895i, -0.00049501+0.00018216i, -0.00072101-0.00064773i, -0.00022452+0.00003772i, +0.01505026+0.00000000i, -0.00026064+0.00017877i, -0.00013695+0.00009121i, +0.00006031+0.00035096i, -0.00017665+0.00034876i, -0.00043540-0.00021141i, +0.00013997-0.00034834i, -0.00005190-0.00024655i, +0.00037573-0.00028483i, +0.00019586+0.00040023i, -0.00020506+0.00043447i, +0.00015640-0.00006494i, +0.00012014+0.00030150i, -0.00009586-0.00011407i, -0.00023248+0.00042234i, -0.00022293-0.00019362i, +0.00046516+0.00020318i, +0.00017350+0.00021136i, -0.00003241-0.00012399i, +0.00004234-0.00036239i, +0.00034496-0.00015054i, +0.00015213+0.00028180i, +0.00011312-0.00008902i, -0.00004114+0.00035456i, -0.00061443-0.00027807i, +0.00022726+0.00035699i, -0.00026952-0.00034880i, +0.00048436-0.00026457i, -0.00059373-0.00026049i, -0.00043497+0.00026643i, -0.00014243+0.00004913i, -0.00008573+0.00036551i, +0.00053871+0.00060396i, +0.00004977-0.00002204i, -0.00000022-0.00010750i, -0.00037017+0.00018091i, +0.00023578-0.00003703i, +0.00009691+0.00001567i, +0.00039252-0.00014614i, -0.00002607-0.00026003i, -0.00051564+0.00032199i
-0.00004199-0.00025715i, -0.00004584-0.00010146i, -0.00015075-0.00049400i, -0.00007286-0.00022997i, +0.00008941-0.00003447i, +0.00010960+0.00006032i, +0.00037534-0.00005224i, +0.00010757-0.00007947i, -0.00009823-0.00010078i, +0.00021132-0.00018230i, -0.00014011-0.00004219i, -0.00008870-0.00028041i, -0.00007939+0.00007357i, -0.00003261-0.00011399i, -0.00026671+0.00006326i, +0.00013201-0.00003190i, +0.00033758-0.00028444i, +0.00032049+0.00016280i, +0.00027464-0.00020164i, +0.00009581-0.00032728i, +0.00010362+0.00003219i, -0.00008942+0.00040458i, +0.00031287+0.00032877i, -0.00026064-0.00017877i, +0.01530867-0.00000000i, +0.00052871+0.00034659i, +0.00035029-0.00032639i, +0.00009597+0.00007115i, +0.00021190+0.00044609i, -0.00000990+0.00020558i, -0.00014849+0.00005651i, +0.00005395+0.00005748i, +0.00003993+0.00013210i, +0.00009940-0.00004347i, -0.00029615-0.00003734i, +0.00004342-0.00017974i, +0.00026450+0.00005497i, +0.00028653-0.00019783i, -0.00010524-0.00001166i, +0.00000223-0.00023834i, -0.00010776-0.00030648i, +0.00012361+0.00032357i, -0.00001389+0.00002543i, -0.00019743+0.00027093i, -0.00005499-0.00029622i, -0.00020427+0.00003557i, +0.00006756-0.00028797i, +0.00028224+0.00000425i, +0.00015857-0.00007992i, -0.00003249+0.00016819i, -0.00019764-0.00010572i, +0.00018424+0.00004618i, +0.00039935-0.00008265i, +0.00013885+0.00001606i, +0.00003475-0.00015268i, -0.00007346-0.00013913i, +0.00034257+0.00042788i, -0.00006131+0.00006370i, +0.00016819-0.00011907i, -0.00038839-0.00009399i, -0.00004589-0.00026268i, -0.00005584+0.00008817i, -0.00036440+0.00042004i, +0.00004390+0.00006476i
+0.00044914-0.00012574i, -0.00042402+0.00032151i, +0.00014934-0.00027329i, +0.00010706+0.00030498i, +0.00001675-0.00022836i, +0.00041075+0.00015140i, +0.00020316+0.00011869i, +0.00026924-0.00002576i, +0.00004101-0.00055146i, +0.00011824+0.00007669i, -0.00005494-0.00045558i, +0.00027804-0.00027708i, -0.00001340+0.00015390i, +0.00007552-0.00000454i, -0.00032563-0.00019705i, -0.00004758-0.00025037i, +0.00037852-0.00004960i, -0.00028354+0.00002878i, -0.00005047+0.00003737i, -0.00012358+0.00034169i, +0.00052104+0.00021181i, +0.00008482+0.00042930i, +0.00002818+0.00031764i, -0.00013695-0.00009121i, +0.00052871-0.00034659i, +0.01500470+0.00000000i, -0.00011019-0.00017494i, +0.00067539-0.00054029i, +0.00024597+0.00035060i, -0.00027173+0.00072083i, -0.00036749+0.00019585i, +0.00015023+0.00006251i, +0.00010081-0.00015519i, +0.00047395+0.00035366i, -0.00037586-0.00007065i, +0.00025831-0.00029153i, -0.00002611+0.00018320i, +0.00070539+0.00011810i, +0.00006107-0.00011651i, +0.00041987-0.00034663i, +0.00019159-0.00025706i, -0.00027594+0.00021440i, -0.00027736+0.00009872i, -0.00009642+0.00009984i, -0.00004949-0.00035695i, -0.00006900-0.00022420i, +0.00029151-0.00002173i, +0.00015609+0.00008592i, +0.00032087-0.00022373i, +0.00015318+0.00016383i, -0.00004851-0.00012416i, +0.00015907+0.00029391i, +0.00027514-0.00009537i, +0.00012247+0.00024367i, +0.00012881+0.00014325i, -0.00003034-0.00028649i, +0.00025199+0.00000081i, +0.00006085+0.00027478i, +0.00032192+0.00040930i, -0.00006199-0.00032891i, -0.00001516-0.00001716i, -0.00020802-0.00015886i, -0.00025041+0.00023886i, +0.00025898+0.00004331i
