+0.00181855-0.00105915i, -0.00282513-0.00168233i, -0.00079921+0.00002095i, +0.00106878+0.00080941i, -0.00378561+0.00053415i, +0.00118885+0.00525141i, -0.00129230-0.00270103i, +0.00312406+0.00043459i, +0.00163443-0.00142477i, -0.00077725-0.00054585i, +0.00027028-0.00156837i, +0.00508142-0.00000000i, -0.00031488-0.00268580i, -0.00395844-0.00019611i, +0.00282920-0.00064520i, +0.00011202+0.00297772i, -0.00104629-0.00037896i, -0.00110271+0.00230612i, +0.00038966+0.00167931i, -0.00106676+0.00051251i, -0.00083274+0.00230253i, +0.00262911+0.00051496i, -0.00133117-0.00047772i, +0.00205480-0.00171936i, +0.00058248+0.00236229i, +0.00239343-0.00098227i, +0.00143851-0.00015897i, -0.00127696+0.00249256i, +0.00035073+0.00186995i, +0.00338675-0.00103090i, -0.00141159+0.00143676i, -0.00052503-0.00097636i, -0.00091585-0.00217827i, -0.00107950+0.00003972i, -0.00207180-0.00093040i, +0.00085404-0.00438132i, +0.00241279-0.00025345i, +0.00095355-0.00369284i, +0.00035278+0.00313431i, -0.00334417+0.00065581i, +0.00161591+0.00271567i, +0.00309508-0.00415071i, +0.00032319-0.00186771i, -0.00184691+0.00114438i, -0.00001453+0.00567872i, +0.00780161-0.00105200i, -0.00388975+0.00133797i, +0.00168372-0.00433023i, -0.00348901+0.00110414i, +0.00209791+0.00282294i, -0.00012097+0.00158439i, -0.00396741-0.00192438i, +0.00349833-0.00157987i, -0.00276692-0.00591695i, +0.00298857+0.00265019i, -0.00256859+0.00150430i, -0.00084477+0.00012511i, +0.00224416+0.00238821i, +0.00190599-0.00055527i, +0.00266258-0.00056445i, -0.00398515-0.00276679i, -0.00312313+0.00496619i, +0.00177885-0.00301493i, +0.00272184+0.00416816i
+0.00100376+0.00525150i, +0.00514594-0.00375877i, +0.00092988-0.00185712i, -0.00199485+0.00221754i, +0.00104424-0.01080276i, -0.01268658-0.00108850i, +0.00788114-0.00117983i, -0.00214360+0.00772114i, +0.00290738-0.00003172i, -0.00327044-0.00228529i, -0.00095819+0.00128805i, -0.00031488+0.00268580i, +0.01176552+0.00000000i, +0.00052253-0.01293422i, +0.00115413+0.00848248i, -0.00934377-0.00174594i, +0.00147192-0.00293189i, -0.00388809-0.00302663i, -0.00378369-0.00083654i, +0.00066666-0.00309570i, -0.00368538-0.00278472i, -0.00188022+0.00360373i, +0.00139870-0.00157318i, +0.00136099+0.00373266i, -0.00544217-0.00040090i, +0.00008641+0.00552889i, +0.00005230+0.00325982i, -0.00406485-0.00216037i, -0.00476316-0.00156566i, -0.00150446+0.00679081i, -0.00089317-0.00386991i, +0.00241241+0.00082631i, +0.00440988-0.00032831i, +0.00041074-0.00161799i, +0.00263306-0.00232970i, +0.00565962+0.00342779i, -0.00172334+0.00682346i, +0.00740342+0.00406082i, -0.00677378-0.00149824i, +0.00177884-0.00693307i, -0.00802331+0.00373050i, +0.00712920+0.00930498i, +0.00522125+0.00286793i, -0.00432822+0.00052182i, -0.01533394-0.00395954i, -0.00299601+0.01777573i, -0.00032889-0.01018883i, +0.00934954+0.00556303i, -0.00094424-0.00788975i, -0.00645617+0.00286801i, -0.00286721+0.00023485i, +0.00377276-0.00578465i, +0.00214491+0.01066894i, +0.01386012-0.00246356i, -0.00795568+0.00456652i, -0.00153048-0.00756663i, -0.00049932-0.00429428i, -0.00775823+0.00289294i, -0.00229003+0.00457708i, -0.00138087-0.00021169i, +0.01092254-0.00833896i, -0.00900453-0.01096724i, +0.00600608+0.00629756i, -0.01038125+0.00356820i
-0.00605492+0.00154116i, +0.00587989+0.00679188i, +0.00257000+0.00063051i, -0.00312010-0.00224260i, +0.01217318+0.00026222i, +0.00006694-0.01850905i, +0.00243079+0.00942286i, -0.01102820-0.00196418i, -0.00009155+0.00402786i, +0.00344192-0.00427498i, -0.00146117-0.00103446i, -0.00395844+0.00019611i, +0.00052253+0.01293422i, +0.01948165+0.00000000i, -0.01049622+0.00228663i, +0.00141831-0.01286360i, +0.00337184+0.00143006i, +0.00367571-0.00606885i, +0.00046945-0.00477939i, +0.00428444+0.00058019i, +0.00267330-0.00472405i, -0.00579929-0.00225849i, +0.00219034+0.00126381i, -0.00479094+0.00265492i, -0.00022869-0.00633222i, -0.00784410+0.00079311i, -0.00389038+0.00048415i, +0.00226712-0.00599440i, +0.00144336-0.00522985i, -0.00974611-0.00103840i, +0.00448452-0.00181018i, -0.00061024+0.00336267i, +0.00132015+0.00522330i, +0.00279847+0.00024853i, +0.00309815+0.00289604i, -0.00373906+0.00828111i, -0.00756498-0.00108098i, -0.00474074+0.01146746i, +0.00091722-0.00850601i, +0.00972512+0.00142064i, -0.00483719-0.00911318i, -0.01234221+0.01116592i, -0.00267056+0.00686217i, -0.00137403-0.00597189i, +0.00328180-0.01757496i, -0.02627621-0.00253309i, +0.01238032-0.00186436i, -0.00627080+0.01371352i, +0.00936637-0.00207844i, -0.00484488-0.00919992i, -0.00079418-0.00332915i, +0.00859267+0.00418820i, -0.01161334+0.00319182i, +0.00547272+0.01976653i, -0.00677782-0.00911303i, +0.01023807-0.00317095i, +0.00479070-0.00048285i, -0.00491783-0.01029864i, -0.00599704-0.00214298i, +0.00008826-0.00190358i, +0.01039324+0.01141011i, +0.01536707-0.01439643i, -0.00685852+0.00815111i, -0.00644080-0.01366505i
+0.00438809-0.00034449i, -0.00298287-0.00491941i, -0.00196703-0.00138465i, +0.00181954+0.00179834i, -0.00836991-0.00172011i, -0.00207778+0.01076779i, -0.00031290-0.00850247i, +0.00704061+0.00274813i, +0.00088466-0.00237159i, -0.00230817+0.00201866i, +0.00077490+0.00074304i, +0.00282920+0.00064520i, +0.00115413-0.00848248i, -0.01049622-0.00228663i, +0.00944055-0.00000000i, -0.00246499+0.00830282i, -0.00222210-0.00146579i, -0.00311671+0.00324331i, -0.00115187+0.00369599i, -0.00271171-0.00082779i, -0.00267118+0.00296168i, +0.00324894+0.00207841i, -0.00196222-0.00171954i, +0.00373876-0.00119714i, -0.00069129+0.00459937i, +0.00490105+0.00032359i, +0.00334009+0.00025151i, -0.00235568+0.00365910i, -0.00149258+0.00353517i, +0.00579164+0.00167002i, -0.00432332+0.00060893i, +0.00074917-0.00225817i, +0.00000392-0.00403181i, -0.00159956-0.00050703i, -0.00227702-0.00256821i, +0.00363712-0.00509645i, +0.00519266+0.00168382i, +0.00419281-0.00604390i, -0.00216016+0.00702266i, -0.00646718-0.00219622i, +0.00220532+0.00695577i, +0.00892382-0.00545236i, +0.00360922-0.00493418i, +0.00004136+0.00397053i, -0.00441506+0.01156178i, +0.01491930+0.00431734i, -0.01132570-0.00093711i, +0.00606507-0.00831000i, -0.00690854+0.00000098i, +0.00190526+0.00618914i, +0.00013112+0.00326950i, -0.00513166-0.00402609i, +0.00841816-0.00076059i, -0.00083489-0.01227645i, +0.00393762+0.00904874i, -0.00729472+0.00087610i, -0.00329233-0.00005243i, +0.00190410+0.00698967i, +0.00415183+0.00276890i, -0.00016459+0.00131415i, -0.00567256-0.00911671i, -0.01025052+0.00659298i, +0.00766598-0.00600628i, +0.00253428+0.01011686i
-0.00165052-0.00488378i, -0.00503904+0.00489009i, -0.00060312+0.00217401i, +0.00128640-0.00331244i, +0.00044915+0.00942350i, +0.01361286-0.00094465i, -0.00781054+0.00258699i, +0.00103549-0.01069042i, -0.00248550+0.00004556i, +0.00330640+0.00136623i, +0.00053106-0.00179080i, +0.00011202-0.00297772i, -0.00934377+0.00174594i, +0.00141831+0.01286360i, -0.00246499-0.00830282i, +0.01273863+0.00000000i, -0.00093473+0.00267903i, +0.00476145+0.00271953i, +0.00404374+0.00020995i, -0.00030142+0.00395514i, +0.00375326+0.00221428i, +0.00181540-0.00420863i, -0.00132552+0.00192135i, -0.00277096-0.00449111i, +0.00519340-0.00042349i, -0.00104871-0.00612861i, -0.00057362-0.00317246i, +0.00541802+0.00176533i, +0.00439486+0.00083605i, +0.00041481-0.00760802i, +0.00179733+0.00401526i, -0.00405339-0.00042653i, -0.00422382+0.00106962i, -0.00041779+0.00215831i, -0.00248470+0.00277712i, -0.00721959-0.00306024i, +0.00042683-0.00598392i, -0.00861114-0.00314289i, +0.00735342+0.00050095i, -0.00116305+0.00943621i, +0.00693793-0.00428232i, -0.00918122-0.00890904i, -0.00580541-0.00184272i, +0.00531159-0.00202289i, +0.01369531+0.00155100i, +0.00048735-0.01912778i, +0.00213641+0.01027533i, -0.01417283-0.00485099i, +0.00187131+0.00737483i, +0.00674782-0.00384717i, +0.00272781-0.00058736i, -0.00309155+0.00766331i, -0.00303161-0.00881922i, -0.01434178+0.00478370i, +0.00754639-0.00610530i, +0.00371971+0.01010937i, +0.00084596+0.00376255i, +0.00773541-0.00459328i, +0.00147348-0.00523807i, +0.00210120+0.00050778i, -0.00823021+0.00871746i, +0.01115967+0.01018553i, -0.00707512-0.00544318i, +0.01277565-0.00737301i
-0.00082617+0.00227459i, +0.00297378+0.00031438i, +0.00101976-0.00025769i, -0.00081662+0.00029720i, +0.00359037-0.00196392i, -0.00231181-0.00398094i, +0.00180043+0.00224742i, -0.00292193+0.00082152i, +0.00031826+0.00075536i, +0.00015534-0.00114549i, -0.00035663+0.00016229i, -0.00104629+0.00037896i, +0.00147192+0.00293189i, +0.00337184-0.00143006i, -0.00222210+0.00146579i, -0.00093473-0.00267903i, +0.00404080-0.00000000i, -0.00007248-0.00436647i, -0.00072186-0.00238035i, +0.00249236+0.00025943i, -0.00109957-0.00238479i, -0.00215206+0.00191505i, +0.00082575-0.00083027i, -0.00021243+0.00171424i, -0.00109215-0.00210669i, -0.00200508+0.00091570i, -0.00162971+0.00053364i, -0.00025173-0.00220957i, -0.00041366-0.00122480i, -0.00177380+0.00081482i, +0.00062127-0.00095044i, +0.00034768+0.00024242i, +0.00011366+0.00158368i, +0.00086928+0.00056369i, +0.00179670+0.00067035i, -0.00042400+0.00277721i, -0.00238548+0.00085015i, +0.00017754+0.00286447i, -0.00087434-0.00244414i, +0.00258353-0.00102846i, -0.00401028-0.00186538i, -0.00154136+0.00516352i, -0.00004019+0.00259179i, -0.00161718-0.00152975i, -0.00214576-0.00545995i, -0.00590141+0.00304218i, +0.00304506-0.00216861i, +0.00024711+0.00397143i, +0.00245638-0.00230611i, -0.00250115-0.00165498i, -0.00065201-0.00140694i, +0.00304991+0.00000854i, -0.00347383+0.00306311i, +0.00380899+0.00444909i, -0.00328893-0.00195368i, +0.00236898-0.00216279i, +0.00142971-0.00217793i, -0.00349449-0.00206803i, -0.00228799+0.00019412i, -0.00005664-0.00106069i, +0.00487966+0.00143469i, +0.00116598-0.00503418i, -0.00078142+0.00317305i, -0.00335705-0.00252499i
-0.00362086-0.00170111i, -0.00023613+0.00636992i, +0.00098197+0.00195801i, -0.00083345-0.00186926i, +0.00373277+0.00543544i, +0.00758457-0.00584343i, -0.00316886+0.00399789i, -0.00219451-0.00553439i, -0.00153159+0.00042188i, +0.00174853-0.00011177i, -0.00060750-0.00084824i, -0.00110271-0.00230612i, -0.00388809+0.00302663i, +0.00367571+0.00606885i, -0.00311671-0.00324331i, +0.00476145-0.00271953i, -0.00007248+0.00436647i, +0.00824714-0.00000000i, +0.00386246-0.00180364i, +0.00050133+0.00336332i, +0.00461276-0.00130698i, -0.00265060-0.00517746i, +0.00118070+0.00216336i, -0.00423798-0.00104564i, +0.00309317-0.00260533i, -0.00304593-0.00349381i, -0.00141105-0.00197047i, +0.00437177-0.00098219i, +0.00237101-0.00146426i, -0.00334681-0.00416658i, +0.00281545+0.00103704i, -0.00122765+0.00130157i, -0.00236299+0.00179759i, -0.00070432+0.00169203i, -0.00082920+0.00299403i, -0.00568318+0.00051915i, -0.00214036-0.00345384i, -0.00621299+0.00136884i, +0.00422608-0.00241740i, +0.00286564+0.00490530i, +0.00254912-0.00619258i, -0.01061587-0.00196541i, -0.00456896+0.00117141i, +0.00263853-0.00305589i, +0.00868149-0.00430031i, -0.00754822-0.01153519i, +0.00495252+0.00461189i, -0.00808540+0.00128744i, +0.00455256+0.00412604i, +0.00273272-0.00570187i, +0.00167403-0.00149728i, +0.00085792+0.00624402i, -0.00513571-0.00465234i, -0.00783563+0.00881387i, +0.00224522-0.00645137i, +0.00467924+0.00388612i, +0.00283985+0.00199580i, +0.00318807-0.00736082i, -0.00124183-0.00421008i, +0.00151724-0.00056723i, -0.00132624+0.00845125i, +0.01075831+0.00124881i, -0.00575836-0.00022017i, +0.00425244-0.00752422i
-0.00140229-0.00247679i, -0.00228010+0.00315471i, +0.00003709+0.00224281i, +0.00010815-0.00142344i, +0.00044266+0.00499721i, +0.00643255-0.00095868i, -0.00403104+0.00185218i, +0.00039796-0.00418587i, -0.00112271-0.00035897i, +0.00116231+0.00037675i, +0.00003288-0.00103210i, +0.00038966-0.00167931i, -0.00378369+0.00083654i, +0.00046945+0.00477939i, -0.00115187-0.00369599i, +0.00404374-0.00020995i, -0.00072186+0.00238035i, +0.00386246+0.00180364i, +0.00432470-0.00000000i, -0.00025246+0.00289278i, +0.00290592+0.00113605i, +0.00052465-0.00303851i, -0.00032032+0.00160931i, -0.00173754-0.00235287i, +0.00331770-0.00050370i, -0.00083094-0.00335352i, -0.00061554-0.00216962i, +0.00297085+0.00071686i, +0.00244575+0.00035910i, -0.00012971-0.00405354i, +0.00141974+0.00224523i, -0.00145130+0.00002146i, -0.00266947+0.00046508i, -0.00061475+0.00118311i, -0.00194167+0.00185125i, -0.00398913-0.00184434i, -0.00012302-0.00314865i, -0.00417132-0.00136185i, +0.00421974-0.00001310i, +0.00005048+0.00417839i, +0.00384270-0.00287566i, -0.00542754-0.00439663i, -0.00436756-0.00096048i, +0.00233950-0.00153653i, +0.00733227+0.00047602i, -0.00060536-0.00922438i, +0.00189614+0.00546082i, -0.00543528-0.00195175i, +0.00128669+0.00459277i, +0.00367643-0.00227713i, +0.00169601-0.00090652i, -0.00160616+0.00420391i, -0.00182813-0.00490466i, -0.00744920+0.00278867i, +0.00430585-0.00409071i, +0.00183184+0.00403218i, +0.00092835+0.00206214i, +0.00405587-0.00313796i, +0.00086080-0.00400428i, +0.00171839+0.00003202i, -0.00412930+0.00516534i, +0.00594427+0.00430799i, -0.00426392-0.00246906i, +0.00528365-0.00324077i
-0.00171842+0.00091957i, +0.00226577+0.00189895i, +0.00115491-0.00005304i, -0.00071853+0.00066353i, +0.00368115-0.00031820i, -0.00060376-0.00538567i, +0.00115314+0.00289091i, -0.00387961+0.00013843i, -0.00004591+0.00073035i, +0.00038487-0.00115065i, -0.00092584-0.00026709i, -0.00106676-0.00051251i, +0.00066666+0.00309570i, +0.00428444-0.00058019i, -0.00271171+0.00082779i, -0.00030142-0.00395514i, +0.00249236-0.00025943i, +0.00050133-0.00336332i, -0.00025246-0.00289278i, +0.00475130+0.00000000i, +0.00040232-0.00130691i, -0.00126618+0.00019713i, +0.00012640+0.00020386i, -0.00130929+0.00083292i, -0.00012036-0.00254388i, -0.00343649+0.00030850i, -0.00179970+0.00049746i, +0.00038922-0.00273235i, +0.00100172-0.00169981i, -0.00316058-0.00096901i, +0.00160125-0.00037277i, -0.00037458+0.00110475i, +0.00003501+0.00222375i, +0.00154362+0.00058201i, +0.00152703+0.00153670i, -0.00228859+0.00328129i, -0.00229624-0.00012256i, -0.00133191+0.00331806i, +0.00025950-0.00298039i, +0.00385799+0.00011024i, -0.00232382-0.00268454i, -0.00370810+0.00439088i, -0.00064247+0.00322398i, -0.00237051-0.00202358i, +0.00038421-0.00530071i, -0.00750257+0.00029915i, +0.00364601-0.00108387i, -0.00109189+0.00488676i, +0.00340878-0.00079324i, -0.00164842-0.00348916i, -0.00028914-0.00130696i, +0.00317458+0.00075321i, -0.00380085+0.00149260i, +0.00236509+0.00629484i, -0.00287096-0.00311079i, +0.00396458-0.00225076i, +0.00146450-0.00096003i, -0.00252053-0.00325248i, -0.00304714-0.00067074i, +0.00028635-0.00239058i, +0.00368555+0.00312105i, +0.00374969-0.00480355i, -0.00191233+0.00274714i, -0.00304753-0.00441774i
-0.00328776-0.00206595i, -0.00096347+0.00482060i, +0.00067502+0.00200701i, -0.00076410-0.00168275i, +0.00364137+0.00612785i, +0.00693933-0.00484069i, -0.00315394+0.00373192i, -0.00166300-0.00481187i, -0.00164274-0.00013357i, +0.00084530+0.00009357i, -0.00091050-0.00069683i, -0.00083274-0.00230253i, -0.00368538+0.00278472i, +0.00267330+0.00472405i, -0.00267118-0.00296168i, +0.00375326-0.00221428i, -0.00109957+0.00238479i, +0.00461276+0.00130698i, +0.00290592-0.00113605i, +0.00040232+0.00130691i, +0.00763295+0.00000000i, -0.00054213-0.00771155i, +0.00060323+0.00425381i, -0.00543404-0.00203056i, +0.00292089-0.00271390i, -0.00287930-0.00217958i, -0.00116919-0.00137335i, +0.00354947-0.00062312i, +0.00298443-0.00283323i, -0.00410318-0.00416193i, +0.00361921+0.00129458i, -0.00176474+0.00213149i, -0.00216679+0.00226419i, +0.00033605+0.00114214i, -0.00054809+0.00253514i, -0.00467815+0.00074082i, -0.00267061-0.00374332i, -0.00545448+0.00168568i, +0.00408801-0.00258251i, +0.00267025+0.00440160i, +0.00310007-0.00533378i, -0.00798409-0.00211892i, -0.00404615+0.00090916i, +0.00221686-0.00204522i, +0.00959206-0.00394366i, -0.00571732-0.01066319i, +0.00449095+0.00490719i, -0.00719133+0.00084898i, +0.00397499+0.00445005i, +0.00291210-0.00432019i, +0.00168054-0.00137605i, +0.00046011+0.00519893i, -0.00530461-0.00480616i, -0.00660978+0.00745303i, +0.00207473-0.00616884i, +0.00416750+0.00323920i, +0.00204393+0.00216302i, +0.00283813-0.00522488i, -0.00105415-0.00371453i, +0.00093370-0.00057054i, -0.00183989+0.00895236i, +0.00952752+0.00160245i, -0.00569796-0.00044705i, +0.00380561-0.00648273i
+0.00219628-0.00280869i, -0.00538076-0.00193831i, -0.00216529+0.00039903i, +0.00160130-0.00079554i, -0.00605213+0.00257397i, +0.00465741+0.00887954i, -0.00323819-0.00359913i, +0.00540448-0.00131108i, +0.00043521-0.00160222i, -0.00074468+0.00067307i, +0.00054611-0.00077937i, +0.00262911-0.00051496i, -0.00188022-0.00360373i, -0.00579929+0.00225849i, +0.00324894-0.00207841i, +0.00181540+0.00420863i, -0.00215206-0.00191505i, -0.00265060+0.00517746i, +0.00052465+0.00303851i, -0.00126618-0.00019713i, -0.00054213+0.00771155i, +0.01113198+0.00000000i, -0.00510735+0.00075751i, +0.00246776-0.00642341i, +0.00217044+0.00284388i, +0.00255367-0.00286699i, +0.00136878-0.00072194i, +0.00017512+0.00380987i, +0.00263188+0.00264838i, +0.00481273-0.00475592i, -0.00142128+0.00360059i, -0.00286683-0.00198692i, -0.00173966-0.00211713i, -0.00131141+0.00049579i, -0.00225119-0.00082539i, -0.00001254-0.00488782i, +0.00367305-0.00202382i, -0.00187499-0.00612090i, +0.00210705+0.00408690i, -0.00514551+0.00242493i, +0.00449382+0.00362656i, +0.00389158-0.00857956i, -0.00018488-0.00404743i, +0.00196395+0.00253820i, +0.00246469+0.00932887i, +0.01348994-0.00517567i, -0.00557217+0.00386721i, -0.00038132-0.00785704i, -0.00459088+0.00301737i, +0.00457341+0.00432824i, +0.00122138+0.00188979i, -0.00539063-0.00024776i, +0.00493801-0.00428505i, -0.00749841-0.00840260i, +0.00568471+0.00278875i, -0.00394908+0.00442548i, -0.00233520+0.00158134i, +0.00508882+0.00408671i, +0.00363476-0.00035924i, +0.00046717+0.00125895i, -0.00800201-0.00271295i, -0.00317793+0.01115361i, +0.00107409-0.00563464i, +0.00653432+0.00467586i
-0.00083124+0.00174373i, +0.00262914+0.00055966i, +0.00154073+0.00004786i, -0.00095159+0.00062937i, +0.00289448-0.00189615i, -0.00250679-0.00357829i, +0.00243827+0.00268411i, -0.00271378+0.00091688i, -0.00030808+0.00062092i, +0.00004297-0.00013700i, +0.00003988+0.00061902i, -0.00133117+0.00047772i, +0.00139870+0.00157318i, +0.00219034-0.00126381i, -0.00196222+0.00171954i, -0.00132552-0.00192135i, +0.00082575+0.00083027i, +0.00118070-0.00216336i, -0.00032032-0.00160931i, +0.00012640-0.00020386i, +0.00060323-0.00425381i, -0.00510735-0.00075751i, +0.00468677+0.00000000i, -0.00163451+0.00395144i, -0.00156479-0.00134816i, -0.00079201+0.00182354i, -0.00076202+0.00089218i, -0.00037503-0.00187046i, -0.00215037-0.00160362i, -0.00234767+0.00286847i, +0.00120865-0.00266032i, +0.00166612+0.00142435i, +0.00108268+0.00104266i, +0.00048318-0.00031283i, +0.00143825-0.00020531i, +0.00062981+0.00240243i, -0.00213251+0.00150065i, +0.00117503+0.00300546i, -0.00202830-0.00250703i, +0.00238088-0.00170374i, -0.00261421-0.00131457i, -0.00113237+0.00407288i, -0.00002849+0.00258506i, -0.00102525-0.00118417i, -0.00209267-0.00460268i, -0.00561545+0.00284660i, +0.00424953-0.00284243i, +0.00054831+0.00438018i, +0.00204770-0.00184112i, -0.00218234-0.00155709i, -0.00126796-0.00150480i, +0.00275137-0.00037583i, -0.00216333+0.00303706i, +0.00402484+0.00326750i, -0.00384978-0.00182970i, +0.00181202-0.00237576i, +0.00086527-0.00113471i, -0.00260652-0.00144057i, -0.00188853+0.00020340i, -0.00029094-0.00036820i, +0.00439671+0.00078648i, +0.00089935-0.00499634i, -0.00052696+0.00449405i, -0.00393742-0.00207739i
+0.00348803+0.00022777i, -0.00152399-0.00477325i, -0.00132401-0.00144675i, +0.00200549+0.00153738i, -0.00516624-0.00295030i, -0.00367787+0.00754693i, +0.00104000-0.00473364i, +0.00445701+0.00464524i, +0.00116071-0.00051653i, -0.00049812+0.00066583i, +0.00122515+0.00015271i, +0.00205480+0.00171936i, +0.00136099-0.00373266i, -0.00479094-0.00265492i, +0.00373876+0.00119714i, -0.00277096+0.00449111i, -0.00021243-0.00171424i, -0.00423798+0.00104564i, -0.00173754+0.00235287i, -0.00130929-0.00083292i, -0.00543404+0.00203056i, +0.00246776+0.00642341i, -0.00163451-0.00395144i, +0.00777294+0.00000000i, -0.00116442+0.00361887i, +0.00410205+0.00052478i, +0.00180761+0.00044542i, -0.00309069+0.00265197i, -0.00162517+0.00355874i, +0.00614178+0.00226943i, -0.00382171+0.00012435i, +0.00163147-0.00334762i, +0.00067803-0.00286333i, -0.00094131-0.00098863i, -0.00092556-0.00239965i, +0.00406827-0.00350267i, +0.00352572+0.00195512i, +0.00446561-0.00424057i, -0.00239097+0.00438088i, -0.00519874-0.00319472i, +0.00000408+0.00535178i, +0.00806848-0.00228538i, +0.00294296-0.00263124i, -0.00122398+0.00344645i, -0.00548971+0.00681420i, +0.01001054+0.00644058i, -0.00600113-0.00248299i, +0.00779329-0.00492130i, -0.00499120-0.00161524i, -0.00038925+0.00511072i, -0.00086611+0.00200558i, -0.00358265-0.00492170i, +0.00608903+0.00133999i, +0.00210182-0.01002843i, +0.00107827+0.00632940i, -0.00612359-0.00183832i, -0.00243999-0.00068985i, +0.00036093+0.00611618i, +0.00264777+0.00250962i, -0.00063190+0.00080667i, -0.00231732-0.00742533i, -0.00907123+0.00300846i, +0.00539447-0.00215216i, -0.00053081+0.00936873i
-0.00135355-0.00451441i, -0.00448593+0.00330839i, -0.00096047+0.00182762i, +0.00091589-0.00231300i, -0.00063045+0.00722735i, +0.00890688+0.00022103i, -0.00524932+0.00133052i, +0.00138230-0.00523260i, -0.00188375-0.00068946i, +0.00137782+0.00101253i, -0.00003110-0.00119952i, +0.00058248-0.00236229i, -0.00544217+0.00040090i, -0.00022869+0.00633222i, -0.00069129-0.00459937i, +0.00519340+0.00042349i, -0.00109215+0.00210669i, +0.00309317+0.00260533i, +0.00331770+0.00050370i, -0.00012036+0.00254388i, +0.00292089+0.00271390i, +0.00217044-0.00284388i, -0.00156479+0.00134816i, -0.00116442-0.00361887i, +0.00689197+0.00000000i, -0.00087071-0.00669345i, -0.00054923-0.00322948i, +0.00446054+0.00205426i, +0.00470752+0.00160884i, +0.00125682-0.00692361i, +0.00110904+0.00393718i, -0.00271290-0.00090042i, -0.00412682+0.00058122i, -0.00018705+0.00197995i, -0.00202214+0.00219828i, -0.00499000-0.00254224i, +0.00108764-0.00444342i, -0.00532406-0.00311413i, +0.00520270+0.00103361i, -0.00102397+0.00520532i, +0.00763898-0.00324295i, -0.00619755-0.00825415i, -0.00439217-0.00227577i, +0.00389809-0.00055189i, +0.01045365+0.00250439i, +0.00145385-0.01263845i, +0.00088495+0.00703488i, -0.00668989-0.00378336i, +0.00097420+0.00721762i, +0.00606229-0.00238302i, +0.00257684-0.00028786i, -0.00292617+0.00527677i, -0.00122566-0.00760545i, -0.01060932+0.00190350i, +0.00598264-0.00386487i, +0.00127061+0.00556493i, +0.00033023+0.00401629i, +0.00666246-0.00280452i, +0.00169124-0.00411108i, +0.00132181+0.00031952i, -0.00714486+0.00652778i, +0.00729913+0.00726041i, -0.00475420-0.00403137i, +0.00754930-0.00325253i
+0.00472661-0.00073458i, -0.00327698-0.00613240i, -0.00179712-0.00136530i, +0.00250062+0.00128293i, -0.00704677-0.00144333i, -0.00158509+0.01089369i, -0.00075093-0.00576916i, +0.00599036+0.00206057i, +0.00072861-0.00178970i, -0.00192031+0.00147139i, +0.00115211+0.00028361i, +0.00239343+0.00098227i, +0.00008641-0.00552889i, -0.00784410-0.00079311i, +0.00490105-0.00032359i, -0.00104871+0.00612861i, -0.00200508-0.00091570i, -0.00304593+0.00349381i, -0.00083094+0.00335352i, -0.00343649-0.00030850i, -0.00287930+0.00217958i, +0.00255367+0.00286699i, -0.00079201-0.00182354i, +0.00410205-0.00052478i, -0.00087071+0.00669345i, +0.00982989+0.00000000i, +0.00397957-0.00061189i, -0.00255145+0.00481559i, -0.00292787+0.00444248i, +0.00809727+0.00358296i, -0.00437779+0.00002463i, +0.00206378-0.00285126i, -0.00031407-0.00419318i, -0.00299431-0.00030453i, -0.00212846-0.00211774i, +0.00352920-0.00537260i, +0.00410322+0.00156193i, +0.00432128-0.00588732i, -0.00171988+0.00518518i, -0.00584984-0.00182847i, +0.00233788+0.00764365i, +0.01171180-0.00638411i, +0.00307511-0.00454843i, +0.00064692+0.00441436i, -0.00376741+0.01003300i, +0.01520847+0.00375342i, -0.00754149-0.00004289i, +0.00511813-0.00734859i, -0.00730004+0.00029196i, +0.00216933+0.00827216i, +0.00024486+0.00289242i, -0.00561822-0.00376433i, +0.00761223-0.00024835i, -0.00073598-0.01303078i, +0.00321342+0.00675494i, -0.00668560+0.00087120i, -0.00377969-0.00009785i, +0.00201069+0.00852618i, +0.00405900+0.00235551i, -0.00054452+0.00189774i, -0.00572349-0.00782094i, -0.01005610+0.00812519i, +0.00484828-0.00464303i, +0.00302876+0.00911043i
