-0.00196674-0.00002559i, +0.00012850+0.00052524i, +0.00075279+0.00151516i, -0.00031072+0.00286503i, -0.00109426-0.00040441i, -0.00021663-0.00042323i, -0.00095786+0.00038836i, -0.00039451+0.00021836i, +0.00105519+0.00088271i, -0.00013911-0.00052682i, +0.00081567+0.00105531i, +0.01505181+0.00000000i, +0.00055520-0.00062732i, +0.00044657-0.00149955i, -0.00150252+0.00108819i, +0.00057919-0.00029838i, -0.00094540-0.00046137i, -0.00018767-0.00044934i, +0.00034751-0.00006685i, -0.00160385-0.00007739i, -0.00067295+0.00135904i, +0.00097087-0.00111587i, +0.00005375+0.00076774i, +0.00002178-0.00001495i, +0.00105298-0.00010785i, -0.00012698-0.00016709i, -0.00098071+0.00006357i, +0.00017673+0.00014470i, -0.00017684-0.00043427i, +0.00101599+0.00051579i, +0.00034082-0.00085528i, -0.00048570-0.00120609i, -0.00049630+0.00206521i, -0.00004995+0.00049537i, +0.00125312-0.00089492i, +0.00134702+0.00111842i, -0.00013185+0.00076364i, -0.00081946-0.00034695i, +0.00083509-0.00062958i, +0.00048547+0.00000719i, +0.00086474-0.00006714i, +0.00095791+0.00051740i, -0.00081070-0.00077195i, +0.00090014-0.00237692i, +0.00102707+0.00028148i, -0.00029560-0.00093671i, +0.00048750+0.00072171i, +0.00018457-0.00010528i, -0.00030552+0.00085714i, -0.00015864+0.00064009i, +0.00048733+0.00031425i, -0.00282992+0.00101126i, +0.00068432-0.00012878i, -0.00109524+0.00058352i, -0.00102378-0.00017539i, +0.00070628-0.00078265i, +0.00048569-0.00071247i, +0.00014167-0.00016604i, -0.00034028-0.00158660i, -0.00310307-0.00092486i, -0.00072682+0.00014535i, -0.00080357+0.00025843i, +0.00016976+0.00005038i, -0.00012009+0.00129903i
-0.00065770+0.00021229i, +0.00009722+0.00029201i, -0.00057110-0.00002621i, -0.00087494+0.00049063i, +0.00016098+0.00002981i, +0.00003596-0.00044238i, -0.00026107-0.00096879i, -0.00081629-0.00040804i, -0.00013903+0.00084796i, +0.00079388+0.00015206i, +0.00011590+0.00053256i, +0.00055520+0.00062732i, +0.01334887+0.00000000i, -0.00020396+0.00042132i, -0.00028990-0.00011570i, +0.00046042+0.00036034i, +0.00040842-0.00033194i, +0.00019669-0.00039942i, +0.00042231+0.00034025i, +0.00042300-0.00158429i, -0.00048744-0.00053809i, +0.00089998+0.00096143i, -0.00025866-0.00047113i, -0.00000954-0.00008798i, +0.00001894-0.00032896i, +0.00036549+0.00006881i, +0.00042225-0.00066711i, +0.00017711-0.00015770i, +0.00032535+0.00002258i, -0.00000348+0.00069655i, +0.00084445+0.00031125i, +0.00060880-0.00006550i, -0.00045312-0.00066044i, -0.00005306-0.00010432i, +0.00138875+0.00098098i, -0.00027318+0.00045456i, -0.00123101-0.00068014i, +0.00024758+0.00017792i, +0.00085688+0.00000259i, +0.00061823+0.00033038i, +0.00083080+0.00009009i, -0.00011814+0.00108880i, -0.00014844+0.00009253i, +0.00107546-0.00040616i, +0.00043141+0.00008586i, +0.00064844-0.00075219i, -0.00069080+0.00081599i, -0.00033163+0.00071368i, -0.00110056-0.00002244i, -0.00006855+0.00045405i, +0.00007375+0.00030545i, -0.00074971-0.00066331i, +0.00213977+0.00060793i, -0.00072292-0.00075815i, +0.00002787-0.00049212i, +0.00053215+0.00072026i, +0.00042711-0.00009680i, -0.00024557+0.00033484i, +0.00067642-0.00067519i, +0.00126482-0.00180164i, -0.00081789+0.00055500i, -0.00055668-0.00072022i, -0.00094969-0.00046642i, -0.00056906+0.00062517i
-0.00020047-0.00066423i, -0.00052126+0.00043769i, -0.00043696+0.00009331i, -0.00181599-0.00021493i, -0.00012887-0.00093373i, +0.00048299-0.00009409i, -0.00037024-0.00080323i, -0.00020676-0.00048289i, -0.00015517+0.00099760i, +0.00022092-0.00019978i, -0.00002350+0.00022077i, +0.00044657+0.00149955i, -0.00020396-0.00042132i, +0.01222862-0.00000000i, -0.00087449-0.00059182i, -0.00021911+0.00020600i, +0.00033495-0.00054458i, +0.00035406-0.00000456i, +0.00055440+0.00002357i, -0.00018297-0.00114067i, -0.00102903-0.00016370i, +0.00094943+0.00083092i, -0.00069043+0.00001949i, +0.00011781-0.00025619i, -0.00034635+0.00061925i, +0.00031534-0.00063004i, +0.00023829-0.00016954i, -0.00076740+0.00042573i, +0.00036872-0.00015451i, +0.00027919+0.00075103i, +0.00085451+0.00071437i, +0.00005908-0.00000575i, -0.00142193-0.00039917i, +0.00025806-0.00060586i, +0.00056352+0.00081239i, -0.00125986+0.00105068i, -0.00099637+0.00036866i, -0.00013735-0.00050113i, +0.00006768+0.00042926i, +0.00061943+0.00035226i, +0.00016112+0.00056036i, -0.00000529+0.00035281i, +0.00008506-0.00000722i, +0.00068859-0.00064367i, -0.00052801+0.00085753i, +0.00086561-0.00056530i, -0.00022958+0.00052690i, +0.00044504+0.00058578i, -0.00037216+0.00049270i, -0.00030525+0.00004591i, -0.00014344+0.00041385i, -0.00029969-0.00004575i, -0.00031645+0.00059608i, +0.00170859-0.00050488i, +0.00024574-0.00114198i, +0.00061469+0.00045850i, +0.00012611+0.00032275i, +0.00026300+0.00009770i, +0.00072708-0.00001134i, +0.00078472-0.00148552i, +0.00009207-0.00122286i, -0.00147364+0.00054832i, -0.00036070-0.00002270i, -0.00044168-0.00020084i
+0.00166276+0.00133240i, +0.00064914-0.00003363i, +0.00249376-0.00163222i, +0.00202682-0.00377706i, +0.00222161+0.00136542i, +0.00011736+0.00119153i, +0.00328473+0.00126245i, +0.00171165-0.00090038i, -0.00075616-0.00040036i, -0.00180222+0.00182069i, +0.00111714+0.00095666i, -0.00150252-0.00108819i, -0.00028990+0.00011570i, -0.00087449+0.00059182i, +0.01655191+0.00000000i, -0.00134879-0.00103804i, -0.00004565+0.00242109i, -0.00127232+0.00042451i, -0.00160691+0.00096606i, +0.00175682+0.00305752i, +0.00205435-0.00086409i, -0.00349581-0.00107791i, +0.00277427-0.00236330i, +0.00007763-0.00073457i, -0.00051401-0.00066358i, -0.00098106+0.00055355i, +0.00162851+0.00191969i, +0.00118235-0.00016105i, -0.00118164-0.00003755i, -0.00113030-0.00067833i, -0.00143985-0.00134987i, -0.00100240+0.00076729i, +0.00421780-0.00262627i, +0.00044726-0.00026594i, -0.00387518+0.00011723i, +0.00025611-0.00260460i, +0.00179615-0.00138603i, -0.00053226+0.00110663i, -0.00214592+0.00080404i, -0.00140432+0.00095253i, -0.00146839+0.00030787i, -0.00100075-0.00148166i, -0.00032573+0.00099893i, -0.00109731+0.00395534i, -0.00185911-0.00316232i, -0.00012154+0.00230501i, +0.00003739-0.00200113i, -0.00091401-0.00050539i, +0.00108062-0.00096771i, +0.00069957-0.00115689i, -0.00032006-0.00131936i, +0.00302689-0.00034567i, -0.00106498-0.00159711i, +0.00154926+0.00147153i, +0.00320051+0.00163841i, -0.00308900+0.00053568i, -0.00170029+0.00038501i, -0.00054603-0.00052281i, -0.00165658+0.00317162i, +0.00180203+0.00592152i, +0.00261290+0.00117479i, +0.00132722+0.00065204i, +0.00027271+0.00068633i, +0.00142239-0.00173923i
-0.00139212-0.00002959i, -0.00063551-0.00013008i, -0.00151230+0.00145658i, -0.00108800+0.00345115i, -0.00077036-0.00021250i, -0.00027284-0.00151819i, -0.00189242-0.00040047i, -0.00096049+0.00103230i, +0.00062353-0.00069505i, +0.00156354-0.00165310i, -0.00069245-0.00000430i, +0.00057919+0.00029838i, +0.00046042-0.00036034i, -0.00021911-0.00020600i, -0.00134879+0.00103804i, +0.01406414-0.00000000i, -0.00067536-0.00207154i, +0.00058957-0.00069727i, +0.00107984-0.00006745i, -0.00220133-0.00129212i, -0.00097262+0.00128313i, +0.00181806-0.00057715i, -0.00042693+0.00234853i, -0.00048803+0.00068041i, +0.00121693+0.00028018i, +0.00035275-0.00035954i, -0.00080091-0.00107404i, -0.00019026+0.00064519i, +0.00016640-0.00058237i, +0.00116936+0.00016077i, +0.00139222-0.00045692i, +0.00025093-0.00150236i, -0.00230360+0.00213999i, -0.00080264-0.00030093i, +0.00216483-0.00085477i, +0.00031675+0.00155746i, -0.00060211+0.00147050i, -0.00019373-0.00078625i, +0.00129567-0.00081730i, +0.00026778-0.00028886i, +0.00104220-0.00011817i, +0.00101837+0.00033162i, -0.00013832+0.00008995i, +0.00054572-0.00208151i, +0.00177541+0.00136260i, -0.00082704-0.00153973i, +0.00030500+0.00101434i, +0.00182154-0.00079168i, +0.00019595+0.00106374i, -0.00082526+0.00091221i, -0.00005445+0.00058578i, -0.00155940+0.00042663i, +0.00090585+0.00042920i, -0.00062023-0.00010558i, -0.00130810-0.00128338i, +0.00410982-0.00072605i, +0.00095039-0.00069120i, +0.00003869+0.00072820i, +0.00039245-0.00174369i, -0.00172048-0.00310186i, -0.00107195-0.00038143i, -0.00072434-0.00047246i, -0.00088289+0.00017218i, -0.00215410+0.00212941i
+0.00076971-0.00159294i, +0.00030182-0.00039890i, -0.00108028-0.00155104i, -0.00296629-0.00173493i, +0.00101428-0.00167130i, +0.00116038-0.00005981i, +0.00106366-0.00115631i, -0.00099537-0.00144716i, -0.00006085+0.00049484i, +0.00145760+0.00128449i, +0.00068394-0.00077828i, -0.00094540+0.00046137i, +0.00040842+0.00033194i, +0.00033495+0.00054458i, -0.00004565-0.00242109i, -0.00067536+0.00207154i, +0.01430867-0.00000000i, +0.00044101+0.00109371i, -0.00027531+0.00081507i, +0.00259255-0.00258852i, -0.00061142-0.00128724i, +0.00007521+0.00264153i, -0.00207100-0.00192422i, -0.00041287-0.00134773i, -0.00042049+0.00106682i, +0.00013148+0.00055475i, +0.00111348-0.00080850i, +0.00046631-0.00069198i, +0.00072675+0.00068016i, -0.00026347+0.00072152i, +0.00020275+0.00175807i, +0.00154303+0.00030494i, -0.00185911-0.00426380i, +0.00005636-0.00058061i, +0.00047334+0.00273170i, -0.00174673+0.00007637i, -0.00155761-0.00153264i, +0.00090328+0.00021853i, +0.00067080+0.00140703i, +0.00008192+0.00059008i, -0.00029621+0.00249549i, -0.00104723+0.00073392i, +0.00034939+0.00036596i, +0.00227539+0.00123320i, -0.00175335+0.00120221i, +0.00180029+0.00013929i, -0.00132418+0.00069586i, -0.00027425+0.00116730i, -0.00153639-0.00077469i, -0.00083335-0.00044867i, -0.00095345+0.00011448i, -0.00056131-0.00171496i, -0.00145686+0.00049963i, +0.00083704-0.00094633i, +0.00142073-0.00024199i, +0.00002132+0.00191746i, +0.00170013+0.00118467i, -0.00035990+0.00022678i, +0.00190949+0.00094663i, +0.00371850-0.00105118i, +0.00032722-0.00177134i, +0.00058615-0.00136472i, -0.00028440-0.00045122i, -0.00111594-0.00106087i
-0.00135465-0.00111736i, -0.00043097-0.00112398i, -0.00151814-0.00007635i, -0.00258842+0.00080632i, -0.00005426-0.00051468i, -0.00005141-0.00090444i, -0.00115936-0.00076157i, +0.00006213-0.00002646i, -0.00020667+0.00011369i, +0.00104358-0.00080333i, -0.00064926-0.00093283i, -0.00018767+0.00044934i, +0.00019669+0.00039942i, +0.00035406+0.00000456i, -0.00127232-0.00042451i, +0.00058957+0.00069727i, +0.00044101-0.00109371i, +0.01317983-0.00000000i, +0.00101412-0.00052089i, +0.00006781-0.00131557i, -0.00109444+0.00036694i, +0.00152415+0.00115867i, -0.00168678+0.00032869i, -0.00098645-0.00013209i, +0.00007463+0.00038916i, +0.00014152+0.00002432i, -0.00039200-0.00089836i, -0.00094075+0.00005211i, +0.00050658-0.00004551i, +0.00054765+0.00132999i, +0.00074322+0.00112929i, +0.00094444-0.00050297i, -0.00262246+0.00051061i, -0.00001309-0.00145045i, +0.00167664+0.00109548i, -0.00105593+0.00201037i, -0.00134164-0.00033053i, +0.00007556-0.00033683i, +0.00112990+0.00034171i, +0.00039939-0.00002866i, +0.00057716+0.00031489i, +0.00003677+0.00263442i, -0.00006936-0.00027368i, +0.00130798-0.00090618i, -0.00033336+0.00188331i, +0.00050632-0.00096557i, -0.00032901+0.00088696i, -0.00004323+0.00057841i, -0.00080976+0.00012966i, -0.00201367+0.00076866i, -0.00038404+0.00105109i, -0.00109284-0.00115761i, +0.00054628+0.00080751i, -0.00118094-0.00119128i, +0.00024081-0.00060571i, +0.00111502+0.00004428i, +0.00114003-0.00006866i, +0.00102462+0.00094787i, +0.00131455-0.00118981i, +0.00104825-0.00280176i, -0.00062608-0.00104958i, -0.00077380-0.00066876i, -0.00019745-0.00054507i, -0.00085964+0.00004310i
-0.00044510-0.00095918i, -0.00023794-0.00024975i, -0.00133551-0.00022372i, -0.00246393+0.00159348i, -0.00151911-0.00114030i, +0.00058014-0.00083951i, -0.00162098-0.00229067i, -0.00072420+0.00017572i, +0.00017640-0.00044730i, +0.00138700-0.00082382i, -0.00001763+0.00006422i, +0.00034751+0.00006685i, +0.00042231-0.00034025i, +0.00055440-0.00002357i, -0.00160691-0.00096606i, +0.00107984+0.00006745i, -0.00027531-0.00081507i, +0.00101412+0.00052089i, +0.01461776+0.00000000i, +0.00109120-0.00234669i, -0.00108238+0.00071158i, +0.00161923+0.00164941i, -0.00138179+0.00063007i, -0.00028765+0.00047711i, -0.00049285+0.00020457i, +0.00054800-0.00015338i, -0.00028573-0.00153943i, -0.00117638+0.00019253i, -0.00001342-0.00057678i, +0.00048385+0.00115798i, +0.00046394+0.00037360i, -0.00019257-0.00041482i, -0.00304660+0.00028226i, -0.00039423-0.00014530i, +0.00157644-0.00015953i, -0.00114276+0.00145370i, -0.00130808+0.00019251i, +0.00034700-0.00001840i, +0.00112685-0.00018783i, +0.00076246+0.00013421i, +0.00062839+0.00046696i, +0.00031351+0.00110175i, -0.00011090+0.00180855i, +0.00154549-0.00172702i, +0.00032990+0.00163423i, +0.00037119-0.00086721i, +0.00044090+0.00116558i, +0.00030544-0.00005896i, +0.00021678+0.00110252i, -0.00085896+0.00058055i, -0.00192244+0.00062136i, -0.00143733+0.00007346i, -0.00024929+0.00134520i, -0.00062823-0.00094827i, -0.00027898-0.00136742i, +0.00224301+0.00098036i, +0.00101137+0.00014618i, -0.00039665+0.00048150i, +0.00251209-0.00105419i, +0.00154546-0.00303771i, -0.00067614-0.00135217i, -0.00059433-0.00062394i, -0.00026845-0.00008238i, -0.00161840+0.00054837i
+0.00151116-0.00116360i, +0.00057642-0.00044323i, +0.00045563-0.00321241i, -0.00233928-0.00541364i, +0.00164948-0.00106328i, +0.00196017+0.00075945i, +0.00210321-0.00169807i, +0.00013922-0.00187488i, -0.00062720+0.00036291i, +0.00082659+0.00277734i, +0.00112511-0.00009732i, -0.00160385+0.00007739i, +0.00042300+0.00158429i, -0.00018297+0.00114067i, +0.00175682-0.00305752i, -0.00220133+0.00129212i, +0.00259255+0.00258852i, +0.00006781+0.00131557i, +0.00109120+0.00234669i, +0.01791999+0.00000000i, +0.00029215-0.00193840i, -0.00270127+0.00441564i, -0.00032728-0.00345164i, +0.00056222-0.00082968i, -0.00238851-0.00003198i, +0.00008426+0.00148846i, +0.00247194-0.00000268i, -0.00049946-0.00061575i, +0.00045634+0.00113113i, -0.00125190+0.00060843i, -0.00145632+0.00167605i, +0.00055455+0.00134968i, -0.00021684-0.00534372i, +0.00040194-0.00077991i, -0.00129790+0.00377960i, -0.00251166-0.00289603i, -0.00006391-0.00288200i, +0.00106557+0.00134436i, -0.00040658+0.00210857i, +0.00038658+0.00142584i, -0.00098840+0.00149401i, -0.00236204+0.00014021i, +0.00048810+0.00017632i, +0.00185043+0.00515034i, -0.00348450-0.00012277i, +0.00207732+0.00164795i, -0.00201744-0.00101799i, -0.00172997+0.00056326i, -0.00065088-0.00108050i, -0.00088388-0.00078681i, -0.00162209-0.00060411i, +0.00057001-0.00352331i, -0.00201327+0.00019105i, +0.00175600-0.00128610i, +0.00278840+0.00008838i, -0.00134449+0.00319412i, -0.00035580+0.00239501i, -0.00101741-0.00016434i, +0.00182509+0.00285452i, +0.00716072+0.00234776i, +0.00235128-0.00125091i, +0.00185674-0.00100876i, +0.00020503-0.00072520i, -0.00058195-0.00213608i
+0.00008823+0.00069118i, -0.00003747+0.00039741i, +0.00213964-0.00034493i, +0.00338195-0.00142433i, +0.00043958+0.00162069i, -0.00009240+0.00052844i, +0.00095603+0.00232943i, +0.00120475+0.00050887i, -0.00083841-0.00015801i, -0.00195123+0.00004762i, +0.00081326+0.00079309i, -0.00067295-0.00135904i, -0.00048744+0.00053809i, -0.00102903+0.00016370i, +0.00205435+0.00086409i, -0.00097262-0.00128313i, -0.00061142+0.00128724i, -0.00109444-0.00036694i, -0.00108238-0.00071158i, +0.00029215+0.00193840i, +0.01430189+0.00000000i, -0.00254063-0.00157503i, +0.00207450+0.00024483i, +0.00065274-0.00020537i, +0.00031333-0.00136439i, -0.00066138+0.00065720i, -0.00003245+0.00172837i, +0.00043958+0.00018429i, -0.00038795+0.00115276i, -0.00025955-0.00105048i, -0.00140571-0.00121862i, -0.00118771+0.00054482i, +0.00356857+0.00044632i, +0.00053879+0.00040310i, -0.00194201-0.00139281i, +0.00100381-0.00183637i, +0.00183207-0.00122056i, -0.00066639+0.00050953i, -0.00157007-0.00093411i, -0.00083227-0.00007524i, -0.00037720+0.00003112i, -0.00012292-0.00174249i, -0.00003594+0.00052331i, -0.00198939+0.00125281i, +0.00042089-0.00435602i, -0.00086254+0.00084088i, +0.00107319-0.00183836i, -0.00053517-0.00071861i, +0.00098057-0.00032986i, +0.00108972-0.00014226i, +0.00064139-0.00138025i, +0.00179841+0.00087322i, -0.00159851-0.00176896i, +0.00075536+0.00147149i, +0.00011266+0.00199516i, -0.00182479-0.00113795i, -0.00123973-0.00098283i, -0.00002944-0.00040469i, -0.00250282+0.00072308i, -0.00142934+0.00379823i, -0.00021939+0.00162450i, +0.00083135+0.00049855i, +0.00105525+0.00014548i, +0.00146656-0.00004266i
-0.00220097-0.00029372i, -0.00086995-0.00011589i, -0.00216577+0.00199229i, -0.00271197+0.00426428i, -0.00220057-0.00079569i, -0.00049623-0.00222222i, -0.00314057-0.00052478i, -0.00131906+0.00050569i, +0.00058917-0.00036478i, +0.00155748-0.00211133i, -0.00133515-0.00058477i, +0.00097087+0.00111587i, +0.00089998-0.00096143i, +0.00094943-0.00083092i, -0.00349581+0.00107791i, +0.00181806+0.00057715i, +0.00007521-0.00264153i, +0.00152415-0.00115867i, +0.00161923-0.00164941i, -0.00270127-0.00441564i, -0.00254063+0.00157503i, +0.01601642+0.00000000i, -0.00234924+0.00212143i, -0.00062582-0.00003406i, +0.00049991+0.00106899i, +0.00112220-0.00153310i, -0.00165901-0.00114019i, -0.00060469+0.00125839i, +0.00068210-0.00116477i, +0.00137285+0.00101577i, +0.00285730+0.00002720i, +0.00041238-0.00160454i, -0.00366404+0.00355835i, -0.00041681+0.00045581i, +0.00346026-0.00088483i, -0.00012213+0.00305862i, -0.00222876+0.00197895i, +0.00068441-0.00230912i, +0.00166538-0.00105808i, +0.00079558-0.00091968i, +0.00170756-0.00017065i, +0.00179265+0.00168764i, -0.00032670-0.00066456i, +0.00121928-0.00369836i, +0.00218975+0.00261283i, +0.00038949-0.00426853i, +0.00055224+0.00232335i, +0.00075167+0.00094936i, -0.00056165+0.00134558i, -0.00076277+0.00104030i, +0.00063359+0.00162973i, -0.00323306+0.00148556i, +0.00158885+0.00141704i, -0.00329125-0.00100827i, -0.00166554-0.00168361i, +0.00330553-0.00086533i, +0.00213560-0.00116904i, +0.00015297+0.00030909i, +0.00093169-0.00322381i, -0.00209639-0.00586824i, -0.00275811-0.00075689i, -0.00215146-0.00044134i, -0.00071749+0.00060608i, -0.00146984+0.00199928i
+0.00032069+0.00173221i, +0.00031338+0.00055656i, +0.00295242+0.00018168i, +0.00396050-0.00118750i, +0.00097355+0.00221339i, -0.00081287+0.00108134i, +0.00118649+0.00279154i, +0.00149730+0.00065107i, -0.00043647-0.00058372i, -0.00227367+0.00042093i, +0.00020369+0.00111573i, +0.00005375-0.00076774i, -0.00025866+0.00047113i, -0.00069043-0.00001949i, +0.00277427+0.00236330i, -0.00042693-0.00234853i, -0.00207100+0.00192422i, -0.00168678-0.00032869i, -0.00138179-0.00063007i, -0.00032728+0.00345164i, +0.00207450-0.00024483i, -0.00234924-0.00212143i, +0.01604689+0.00000000i, +0.00150752-0.00106471i, +0.00017001-0.00178593i, -0.00097192-0.00066950i, -0.00046390+0.00249749i, +0.00114445+0.00015747i, -0.00030540-0.00035216i, -0.00072221-0.00170678i, -0.00087703-0.00194868i, -0.00138941+0.00035218i, +0.00424584+0.00072377i, +0.00033235+0.00080880i, -0.00278180-0.00250691i, +0.00179104-0.00173313i, +0.00235157+0.00018070i, -0.00130362+0.00047224i, -0.00199091-0.00155616i, -0.00121746+0.00013137i, -0.00104394-0.00099223i, +0.00010031-0.00178722i, +0.00012617+0.00029765i, -0.00312120+0.00163104i, +0.00067576-0.00308371i, -0.00124882+0.00191326i, +0.00123459-0.00392750i, -0.00058621-0.00177306i, +0.00172286-0.00040477i, +0.00099354-0.00025818i, +0.00032778-0.00152490i, +0.00220759+0.00157478i, +0.00000109-0.00141297i, +0.00048135+0.00139242i, -0.00158052+0.00229820i, -0.00238148-0.00149047i, -0.00179608-0.00014223i, +0.00052006-0.00049420i, -0.00231611+0.00158221i, -0.00235201+0.00470042i, +0.00056798+0.00224972i, +0.00083489+0.00140137i, -0.00014028+0.00069344i, +0.00182148+0.00037406i
+0.00023831-0.00010145i, +0.00014655-0.00001217i, +0.00128696+0.00035848i, +0.00213866-0.00132177i, -0.00006767+0.00109088i, -0.00034848+0.00031798i, +0.00011934+0.00108133i, -0.00000355-0.00059607i, -0.00024205-0.00030541i, -0.00070256-0.00015740i, +0.00082192+0.00045769i, +0.00002178+0.00001495i, -0.00000954+0.00008798i, +0.00011781+0.00025619i, +0.00007763+0.00073457i, -0.00048803-0.00068041i, -0.00041287+0.00134773i, -0.00098645+0.00013209i, -0.00028765-0.00047711i, +0.00056222+0.00082968i, +0.00065274+0.00020537i, -0.00062582+0.00003406i, +0.00150752+0.00106471i, +0.01408873+0.00000000i, +0.00028897-0.00005940i, +0.00003095-0.00040526i, -0.00051828+0.00022443i, +0.00041665-0.00020664i, +0.00035966+0.00028453i, -0.00006044-0.00087075i, -0.00000428+0.00030823i, -0.00013131+0.00114217i, +0.00144804+0.00047590i, -0.00014571+0.00031403i, -0.00020770-0.00040761i, +0.00002019-0.00121140i, +0.00112939-0.00010472i, +0.00002868+0.00008193i, -0.00077016-0.00076444i, -0.00058511-0.00100511i, +0.00003185-0.00044483i, -0.00001621-0.00043034i, -0.00030870+0.00044930i, -0.00153455-0.00001600i, +0.00051413-0.00069549i, -0.00067694+0.00081332i, +0.00063500-0.00055315i, +0.00018798-0.00266545i, +0.00050558+0.00017525i, -0.00035036+0.00009437i, +0.00011620-0.00005584i, +0.00023737-0.00043272i, -0.00018175-0.00050526i, -0.00037404-0.00008838i, -0.00055490+0.00033973i, -0.00128622-0.00119800i, -0.00059467-0.00008109i, +0.00057048+0.00059187i, -0.00080747+0.00070413i, -0.00076761+0.00165543i, +0.00004731+0.00056006i, +0.00026092+0.00000863i, +0.00035710+0.00020205i, -0.00042482+0.00002441i
-0.00072607+0.00027975i, -0.00006900+0.00016277i, -0.00032418+0.00108792i, +0.00065805+0.00163062i, -0.00057131-0.00003077i, -0.00030610-0.00005402i, -0.00090955+0.00046528i, -0.00070362+0.00057524i, +0.00020766+0.00023733i, -0.00014551-0.00085803i, -0.00013946+0.00027845i, +0.00105298+0.00010785i, +0.00001894+0.00032896i, -0.00034635-0.00061925i, -0.00051401+0.00066358i, +0.00121693-0.00028018i, -0.00042049-0.00106682i, +0.00007463-0.00038916i, -0.00049285-0.00020457i, -0.00238851+0.00003198i, +0.00031333+0.00136439i, +0.00049991-0.00106899i, +0.00017001+0.00178593i, +0.00028897+0.00005940i, +0.01289446-0.00000000i, -0.00015917-0.00016876i, -0.00096136-0.00005603i, +0.00085203-0.00068961i, -0.00039432-0.00028062i, +0.00068913-0.00045180i, +0.00083540-0.00016317i, +0.00021604-0.00042228i, -0.00071770+0.00344691i, -0.00017394+0.00016992i, +0.00043093-0.00092923i, +0.00075076+0.00061041i, +0.00021061+0.00068666i, -0.00057254-0.00036184i, +0.00059051-0.00039951i, +0.00007708-0.00018095i, +0.00004396+0.00052581i, +0.00064134+0.00015709i, -0.00018624-0.00003962i, -0.00041924-0.00142157i, +0.00166214+0.00047696i, -0.00030907-0.00075713i, +0.00056351+0.00034594i, +0.00082008-0.00039674i, -0.00017127+0.00063488i, +0.00005338+0.00048934i, +0.00053318-0.00006092i, -0.00086342+0.00057294i, +0.00050240-0.00010221i, -0.00036095-0.00002920i, -0.00141700-0.00034076i, +0.00037664-0.00097952i, -0.00068544-0.00089032i, +0.00037717-0.00014906i, -0.00039443-0.00183491i, -0.00213839-0.00093884i, -0.00180461-0.00012532i, -0.00070758+0.00037613i, -0.00061415+0.00057630i, +0.00019507+0.00084668i
-0.00051589-0.00029325i, -0.00025598+0.00057481i, -0.00152285+0.00030927i, -0.00138476+0.00069896i, -0.00033760-0.00055058i, +0.00019600-0.00108514i, -0.00056088-0.00073911i, -0.00054852+0.00015282i, +0.00026672+0.00047359i, +0.00114567+0.00031194i, -0.00011376-0.00029528i, -0.00012698+0.00016709i, +0.00036549-0.00006881i, +0.00031534+0.00063004i, -0.00098106-0.00055355i, +0.00035275+0.00035954i, +0.00013148-0.00055475i, +0.00014152-0.00002432i, +0.00054800+0.00015338i, +0.00008426-0.00148846i, -0.00066138-0.00065720i, +0.00112220+0.00153310i, -0.00097192+0.00066950i, +0.00003095+0.00040526i, -0.00015917+0.00016876i, +0.01246542-0.00000000i, +0.00070885-0.00111828i, -0.00067904+0.00000925i, +0.00071018-0.00038080i, -0.00013097+0.00035193i, +0.00071584+0.00057393i, +0.00072170+0.00006217i, -0.00159077+0.00011491i, -0.00091163+0.00183858i, +0.00141365+0.00112947i, -0.00049024+0.00056334i, -0.00092933+0.00028662i, +0.00055854+0.00001446i, +0.00070293-0.00019253i, +0.00041860-0.00003298i, +0.00089300+0.00019470i, -0.00104330+0.00166700i, -0.00002030-0.00007811i, +0.00084823-0.00145364i, +0.00018091+0.00136523i, +0.00057494-0.00066688i, -0.00035703+0.00028355i, +0.00013273+0.00040396i, -0.00026819+0.00028136i, -0.00079426+0.00030705i, -0.00024588+0.00019768i, -0.00079939-0.00004608i, -0.00003840+0.00053529i, +0.00020167-0.00052594i, +0.00013163-0.00099620i, +0.00096435-0.00015774i, +0.00026360+0.00016086i, -0.00175035+0.00089491i, +0.00061355-0.00026277i, +0.00044086-0.00175126i, -0.00065022-0.00063599i, -0.00110227-0.00094090i, -0.00049326-0.00034171i, -0.00046503-0.00031893i
