-0.00287017+0.00222545i, +0.00229348-0.00129671i, -0.00014646-0.00106574i, +0.00031156+0.00386415i, +0.00544742-0.00276638i, +0.00293235+0.00137257i, -0.00196271+0.00131748i, -0.00334229+0.00520925i, +0.00645733+0.00749020i, -0.00001269+0.00015247i, +0.00282673+0.00311016i, +0.01404404-0.00000000i, +0.00279309+0.01081132i, -0.00327021+0.00248189i, -0.00101011-0.00172578i, -0.00997370-0.00800155i, +0.01015236+0.00098809i, +0.00030109+0.00585350i, +0.00130168+0.00207467i, +0.01096477-0.00528766i, -0.00419073-0.00821320i, -0.00109803+0.00056807i, +0.00260333+0.00251072i, +0.01158063+0.00350487i, -0.00029511-0.00324441i, +0.00411271-0.00330584i, +0.00171098-0.00177508i, -0.00005038-0.00393271i, +0.00415669+0.00101767i, -0.00413703+0.00096948i, +0.00099313-0.00059591i, -0.00326565+0.00193434i, -0.00211021+0.00038230i, +0.00502104+0.00237111i, +0.00219317+0.00291841i, +0.00097076+0.00475649i, +0.00521672-0.00226085i, +0.00368644+0.00603245i, -0.00343769-0.00272219i, -0.00437507+0.00587712i, +0.00224971+0.00995551i, -0.00522959-0.00384735i, -0.00218421-0.00073388i, +0.01198769+0.00712212i, -0.00210914+0.00976692i, -0.00385143+0.00609585i, +0.00265044-0.00785357i, -0.00561608-0.01382378i, -0.00477778-0.00423553i, +0.00323200+0.00169704i, +0.00046099+0.00456624i, -0.00480432-0.00100774i, +0.00023414+0.00469590i, -0.00010231+0.00282616i, +0.00213619-0.00355911i, -0.00296659-0.00411300i, -0.00240375+0.00246019i, -0.00164847-0.00303904i, +0.00159067-0.00265925i, -0.00092216+0.00180295i, -0.00225227-0.00219916i, -0.00044342+0.00296077i, +0.00249623-0.00170551i, +0.00173856-0.00023686i
+0.00250710+0.00568614i, -0.00141691-0.00323311i, -0.00180463-0.00016619i, +0.00473420+0.00135859i, -0.00107281-0.01213397i, +0.00350730-0.00286151i, +0.00108176+0.00357623i, +0.00573289+0.00816867i, +0.01047348-0.00376046i, -0.00126269-0.00156892i, +0.00506296-0.00321921i, +0.00279309-0.01081132i, +0.02364772-0.00000000i, +0.00156352+0.00761812i, -0.00284610+0.00054277i, -0.01634339+0.01183294i, +0.00719764-0.01695593i, +0.00910113+0.00265840i, +0.00386752-0.00101657i, -0.00247023-0.01738950i, -0.01613286+0.00351842i, +0.00027803+0.00071196i, +0.00527104-0.00271970i, +0.00910428-0.01425745i, -0.00698612-0.00150467i, -0.00278262-0.00773920i, -0.00237152-0.00352412i, -0.00693334-0.00041457i, +0.00412442-0.00493576i, -0.00059621+0.00702247i, -0.00059089-0.00234473i, -0.00014859+0.00416210i, -0.00019939+0.00231538i, +0.00538435-0.00597922i, +0.00526380-0.00231745i, +0.00533088-0.00090645i, -0.00077375-0.01097812i, +0.01120949-0.00284553i, -0.00619148+0.00425675i, +0.00632929+0.00932626i, +0.01577351+0.00091579i, -0.00804208+0.00645499i, -0.00354858+0.00343103i, +0.01132347-0.00985641i, +0.01789452+0.00856325i, +0.00632643+0.00967184i, -0.01111229-0.00784479i, -0.02222290+0.00341019i, -0.01003367+0.00581099i, +0.00420241-0.00465195i, +0.00756666+0.00106051i, -0.00393105+0.00623600i, +0.00764786+0.00126839i, +0.00386910+0.00115920i, -0.00479677-0.00465511i, -0.00613437+0.00242591i, +0.00344604+0.00584033i, -0.00533173+0.00102753i, -0.00370616-0.00360123i, +0.00292501+0.00237092i, -0.00468918+0.00213853i, +0.00450261+0.00192616i, -0.00180994-0.00494857i, +0.00070113-0.00192649i
+0.00304054-0.00043224i, -0.00124022+0.00051614i, -0.00026138+0.00054315i, +0.00214694-0.00222407i, -0.00524520-0.00117579i, -0.00067867-0.00427519i, +0.00152326+0.00068297i, +0.00542475-0.00113680i, +0.00083991-0.00391082i, -0.00137571+0.00152981i, -0.00197305-0.00146453i, -0.00327021-0.00248189i, +0.00156352-0.00761812i, +0.01029092-0.00000000i, -0.00209438+0.00059106i, +0.00182086+0.00825021i, -0.00569303-0.00431487i, +0.00336979-0.00550607i, +0.00006088-0.00158644i, -0.00808517-0.00162145i, -0.00031933+0.00644530i, -0.00196445+0.00129497i, -0.00041638-0.00258476i, -0.00482070-0.00583335i, -0.00080904+0.00248808i, -0.00507661-0.00029119i, -0.00177175+0.00049676i, -0.00100592+0.00283976i, -0.00115716-0.00234136i, +0.00405590+0.00113047i, -0.00131733-0.00012924i, +0.00133872+0.00138241i, +0.00048163+0.00075549i, -0.00156171-0.00356250i, -0.00031233-0.00260555i, -0.00005410-0.00168154i, -0.00374095-0.00042636i, +0.00068317-0.00740527i, +0.00069818+0.00319657i, +0.00506044-0.00120946i, +0.00194747-0.00528849i, +0.00265041+0.00403378i, +0.00071856+0.00152155i, -0.00184994-0.00621872i, +0.00435126-0.00536299i, +0.00908943+0.00078336i, -0.00463404+0.00299746i, -0.00152594+0.00983620i, +0.00116848+0.00421781i, -0.00297260-0.00167763i, +0.00062526-0.00286434i, +0.00116568+0.00286517i, +0.00142545-0.00203749i, +0.00149338-0.00155166i, -0.00213787+0.00147627i, +0.00000454+0.00268941i, +0.00256943-0.00072530i, +0.00021748+0.00315731i, -0.00161015+0.00129987i, +0.00191453-0.00074941i, +0.00041217+0.00228173i, +0.00097854-0.00170076i, -0.00212039+0.00044482i, -0.00058592-0.00048000i
-0.00002088-0.00102269i, +0.00027728+0.00086646i, -0.00022427+0.00022344i, -0.00071297-0.00013555i, +0.00010954+0.00124747i, -0.00088182+0.00108579i, +0.00016321-0.00331734i, -0.00103555-0.00131730i, -0.00197528+0.00026324i, +0.00083071-0.00168984i, -0.00033324-0.00069427i, -0.00101011+0.00172578i, -0.00284610-0.00054277i, -0.00209438-0.00059106i, +0.00786060+0.00000000i, +0.00329835-0.00183015i, -0.00121029+0.00168899i, -0.00090038-0.00069723i, -0.00156838+0.00217271i, -0.00077168+0.00175637i, +0.00152276+0.00050542i, +0.00005031-0.00006536i, -0.00293869+0.00083642i, -0.00149616+0.00088669i, +0.00064990+0.00025851i, +0.00005657+0.00091475i, +0.00139067+0.00117746i, +0.00074018+0.00042656i, -0.00089996+0.00084944i, +0.00014151-0.00072713i, +0.00063608+0.00007477i, +0.00020653-0.00068809i, +0.00078264-0.00062506i, -0.00066366+0.00075309i, -0.00099683+0.00035614i, -0.00051921-0.00060437i, -0.00002532+0.00132835i, -0.00151758-0.00001093i, +0.00158195-0.00246265i, +0.00020918-0.00193846i, -0.00242934-0.00094720i, +0.00166701-0.00017344i, -0.00064698+0.00000521i, -0.00200962+0.00032387i, -0.00151028-0.00113279i, -0.00030592-0.00212125i, +0.00472918+0.00403983i, +0.00333436+0.00087320i, +0.00208741+0.00033813i, -0.00009393+0.00005818i, +0.00122727-0.00134479i, +0.00106117-0.00040191i, -0.00056241-0.00092513i, +0.00017536-0.00034402i, +0.00079635+0.00069476i, +0.00123438+0.00030370i, -0.00018532-0.00100349i, +0.00034825+0.00004319i, -0.00068980-0.00044892i, -0.00017977-0.00044939i, +0.00070376+0.00043839i, -0.00010867-0.00015856i, -0.00065896+0.00033186i, -0.00005921+0.00019858i
+0.00119961-0.00594802i, -0.00089496+0.00401629i, +0.00125113+0.00139216i, -0.00388572-0.00442845i, -0.00529991+0.00981480i, -0.00544279+0.00100844i, +0.00134428-0.00394814i, -0.00029166-0.01230028i, -0.01075181-0.00341314i, +0.00075402+0.00179120i, -0.00562480-0.00054367i, -0.00997370+0.00800155i, -0.01634339-0.01183294i, +0.00182086-0.00825021i, +0.00329835+0.00183015i, +0.02576725+0.00000000i, -0.01451826+0.00898275i, -0.00681040-0.00768521i, -0.00337919-0.00129095i, -0.00925123+0.01810851i, +0.01372746+0.00616084i, +0.00089880-0.00087406i, -0.00604555-0.00092451i, -0.01855720+0.00746321i, +0.00444814+0.00462844i, -0.00206549+0.00905283i, -0.00009632+0.00405803i, +0.00616994+0.00488648i, -0.00591080+0.00160471i, +0.00485775-0.00610340i, -0.00073843+0.00229963i, +0.00354675-0.00395176i, +0.00185342-0.00167514i, -0.00887574+0.00205096i, -0.00557007-0.00117605i, -0.00529879-0.00276226i, -0.00502837+0.00824443i, -0.01177939-0.00415486i, +0.00778993+0.00007415i, +0.00029730-0.01374975i, -0.01140676-0.00964469i, +0.01116036-0.00052330i, +0.00487779-0.00061637i, -0.01760112+0.00143699i, -0.00801666-0.01515207i, -0.00021297-0.01300905i, +0.00450529+0.01327729i, +0.02432785+0.01240679i, +0.01089216+0.00082475i, -0.00608300+0.00141525i, -0.00539367-0.00532761i, +0.00838236-0.00308429i, -0.00490075-0.00545882i, -0.00272811-0.00327261i, +0.00097148+0.00673917i, +0.00750291+0.00186976i, +0.00052436-0.00628694i, +0.00528697+0.00213951i, +0.00072895+0.00513062i, -0.00125223-0.00445915i, +0.00508015+0.00079735i, -0.00267242-0.00435044i, -0.00141723+0.00498075i, -0.00215905+0.00113328i
-0.00497281+0.00816134i, +0.00119634-0.00313854i, -0.00080629-0.00240951i, +0.00159973+0.00700196i, +0.01219974-0.00681398i, +0.00391631+0.00145443i, -0.00368428+0.00359541i, -0.00567732+0.01042850i, +0.00666884+0.00896858i, +0.00068202-0.00235032i, +0.00515466+0.00380517i, +0.01015236-0.00098809i, +0.00719764+0.01695593i, -0.00569303+0.00431487i, -0.00121029-0.00168899i, -0.01451826-0.00898275i, +0.03141927-0.00000000i, +0.00057907+0.01423655i, +0.00331810+0.00465755i, +0.02274506-0.01415013i, -0.01364768-0.01826541i, -0.00166688+0.00002870i, +0.00702865+0.00586845i, +0.02412265+0.00374341i, -0.00217545-0.00876437i, +0.00831013-0.00788890i, +0.00347240-0.00451513i, -0.00222677-0.00800172i, +0.00790302+0.00364088i, -0.00939037+0.00311259i, +0.00275971-0.00240934i, -0.00563782+0.00086307i, -0.00252009+0.00159191i, +0.00903705+0.00341464i, +0.00492020+0.00508072i, +0.00411096+0.00587031i, +0.01122951-0.00709604i, +0.00843380+0.01064220i, -0.00780111-0.00478628i, -0.00676792+0.01196657i, +0.00663790+0.01847047i, -0.01155951-0.00605010i, -0.00544550-0.00217083i, +0.01595605+0.00749201i, +0.00019017+0.02048400i, -0.00622367+0.01137103i, +0.00319707-0.01556400i, -0.01339188-0.02086853i, -0.01373248-0.01097013i, +0.00807086+0.00193294i, +0.00238159+0.00885388i, -0.01071233-0.00189255i, +0.00191533+0.01050252i, +0.00083980+0.00488755i, +0.00290683-0.00822828i, -0.00648810-0.00691711i, -0.00578521+0.00748463i, -0.00403559-0.00605128i, +0.00224547-0.00583646i, -0.00136335+0.00510752i, -0.00492786-0.00413413i, -0.00008711+0.00584780i, +0.00500878-0.00418263i, +0.00304026-0.00064744i
+0.00311797+0.00258546i, -0.00238886+0.00047149i, -0.00160285+0.00055906i, +0.00354978-0.00004194i, -0.00287865-0.00623398i, +0.00249287-0.00301522i, +0.00193121+0.00177803i, +0.00529185+0.00388903i, +0.00534088-0.00276410i, +0.00006105+0.00024279i, +0.00235790-0.00261766i, +0.00030109-0.00585350i, +0.00910113-0.00265840i, +0.00336979+0.00550607i, -0.00090038+0.00069723i, -0.00681040+0.00768521i, +0.00057907-0.01423655i, +0.01790576+0.00000000i, +0.00522795-0.00090866i, -0.00549930-0.01449532i, -0.00936193+0.00478278i, -0.00048941+0.00020935i, +0.00246582-0.00436083i, +0.00382748-0.01252122i, -0.00476601+0.00028054i, -0.00428412-0.00773096i, -0.00237582-0.00300332i, -0.00645663+0.00087979i, +0.00207371-0.00502027i, +0.00229202+0.00640596i, -0.00108898-0.00161185i, +0.00049293+0.00479615i, +0.00012944+0.00167780i, +0.00271772-0.00450063i, +0.00331656-0.00253831i, +0.00309431-0.00207860i, -0.00315182-0.00579042i, +0.00887638-0.00567498i, -0.00329278+0.00417109i, +0.00715415+0.00544118i, +0.00934463-0.00309577i, -0.00314074+0.00927542i, -0.00167712+0.00323793i, +0.00605954-0.00825544i, +0.00994701+0.00056610i, +0.00728200+0.00762519i, -0.00863975-0.00256324i, -0.01321118+0.00727090i, -0.00580233+0.00685573i, -0.00075472-0.00695643i, +0.00519364-0.00171287i, -0.00271227+0.00571844i, +0.00523111-0.00008383i, +0.00293395+0.00058719i, -0.00423518-0.00178868i, -0.00445150+0.00309731i, +0.00405761+0.00280421i, -0.00472611+0.00336123i, -0.00353038-0.00138847i, +0.00299679+0.00157009i, -0.00255042+0.00256157i, +0.00350567-0.00001543i, -0.00254120-0.00282668i, -0.00009146-0.00126065i
+0.00018328+0.00160910i, -0.00034489-0.00046966i, -0.00129479+0.00163525i, +0.00113672+0.00083436i, +0.00025011-0.00259170i, +0.00077286-0.00023915i, -0.00126731+0.00170674i, +0.00087312+0.00214081i, +0.00218222+0.00012560i, -0.00043380-0.00039001i, +0.00240352+0.00052118i, +0.00130168-0.00207467i, +0.00386752+0.00101657i, +0.00006088+0.00158644i, -0.00156838-0.00217271i, -0.00337919+0.00129095i, +0.00331810-0.00465755i, +0.00522795+0.00090866i, +0.01078397+0.00000000i, +0.00126197-0.00638603i, -0.00423571-0.00064765i, +0.00145826+0.00079129i, +0.00269071+0.00060837i, +0.00389109-0.00335773i, -0.00231691-0.00055924i, -0.00071863-0.00319536i, -0.00085507-0.00395986i, -0.00240433-0.00104530i, +0.00209235-0.00136402i, -0.00024843+0.00260336i, -0.00074680-0.00168311i, -0.00016552+0.00180752i, -0.00054449+0.00043396i, +0.00160727-0.00164760i, +0.00175351+0.00040591i, +0.00181440+0.00022639i, -0.00017771-0.00346292i, +0.00328648-0.00070345i, -0.00397616+0.00207018i, +0.00155720+0.00289638i, +0.00393942+0.00147385i, -0.00244856+0.00185401i, -0.00009944+0.00388867i, +0.00309514-0.00223248i, +0.00377554+0.00140576i, +0.00177286+0.00249033i, -0.00307525-0.00568504i, -0.00537263+0.00016428i, -0.00324602+0.00069358i, +0.00055971-0.00188639i, -0.00066020-0.00215014i, -0.00178842+0.00175381i, +0.00209196+0.00081928i, +0.00062706+0.00004848i, -0.00144235-0.00228546i, -0.00225412+0.00007922i, +0.00071910+0.00177497i, -0.00166093+0.00068184i, -0.00203122+0.00033960i, +0.00058735+0.00059654i, -0.00094551-0.00003943i, +0.00152252+0.00023434i, -0.00032551-0.00084679i, +0.00024516-0.00042816i
-0.00792971+0.00355263i, +0.00307196-0.00227981i, +0.00045055-0.00269250i, -0.00359859+0.00869750i, +0.01351722+0.00066466i, +0.00361429+0.00372792i, -0.00490575+0.00137577i, -0.01232530+0.00674201i, +0.00064645+0.01072841i, +0.00215558-0.00144996i, +0.00268019+0.00648543i, +0.01096477+0.00528766i, -0.00247023+0.01738950i, -0.00808517+0.00162145i, -0.00077168-0.00175637i, -0.00925123-0.01810851i, +0.02274506+0.01415013i, -0.00549930+0.01449532i, +0.00126197+0.00638603i, +0.03572159+0.00000000i, -0.00124206-0.02245150i, -0.00117758-0.00110823i, +0.00289944+0.00859595i, +0.02165474+0.01913097i, +0.00185477-0.00793538i, +0.01309977-0.00347882i, +0.00542313-0.00261148i, +0.00175683-0.01022942i, +0.00484320+0.00633883i, -0.01115549-0.00218700i, +0.00375345-0.00051788i, -0.00608091-0.00245239i, -0.00298703-0.00055026i, +0.00713379+0.00862747i, +0.00149970+0.00716869i, +0.00041406+0.00866475i, +0.01217197-0.00018512i, +0.00269816+0.01551938i, -0.00452882-0.00803071i, -0.01443308+0.00861023i, -0.00363572+0.01759999i, -0.00745957-0.01159647i, -0.00377148-0.00491059i, +0.01172346+0.01891147i, -0.01029510+0.01605764i, -0.01325331+0.00836552i, +0.01066007-0.01219383i, -0.00120425-0.02928589i, -0.00636203-0.01465996i, +0.00614746+0.00555366i, -0.00254680+0.00929391i, -0.01044508-0.01004664i, -0.00409052+0.00978160i, -0.00225079+0.00516567i, +0.00713104-0.00554384i, -0.00223424-0.01106146i, -0.00784349+0.00341536i, -0.00090483-0.00757042i, +0.00549613-0.00407468i, -0.00515033+0.00478824i, -0.00246160-0.00637324i, -0.00328544+0.00540840i, +0.00654917-0.00105951i, +0.00310569+0.00158673i
-0.00316213-0.00801065i, +0.00189381+0.00246420i, +0.00176103+0.00081566i, -0.00631840-0.00280661i, -0.00210532+0.01328126i, -0.00301394+0.00224919i, -0.00076713-0.00437861i, -0.00467664-0.00993990i, -0.01023876+0.00080242i, +0.00122620+0.00183647i, -0.00492284+0.00251748i, -0.00419073+0.00821320i, -0.01613286-0.00351842i, -0.00031933-0.00644530i, +0.00152276-0.00050542i, +0.01372746-0.00616084i, -0.01364768+0.01826541i, -0.00936193-0.00478278i, -0.00423571+0.00064765i, -0.00124206+0.02245150i, +0.02816746-0.00000000i, +0.00047698+0.00118096i, -0.00768100+0.00269595i, -0.01822179+0.01771519i, +0.00586801+0.00163492i, +0.00217065+0.00991240i, +0.00202210+0.00481863i, +0.00605885+0.00155317i, -0.00537371+0.00420125i, +0.00259704-0.00862713i, -0.00062975+0.00343645i, +0.00142293-0.00359922i, +0.00000100-0.00400428i, -0.00672510+0.00536181i, -0.00663006+0.00162849i, -0.00649963-0.00040963i, -0.00070596+0.01156746i, -0.01194364+0.00123626i, +0.00703656-0.00311773i, -0.00557544-0.01091789i, -0.01681337-0.00386191i, +0.00966362-0.00509831i, +0.00477256-0.00186448i, -0.01364285+0.00817692i, -0.01475653-0.01254714i, -0.00542857-0.01026385i, +0.01014636+0.00931740i, +0.02221384+0.00108248i, +0.01292346-0.00426880i, -0.00520418+0.00448325i, -0.00759998-0.00255905i, +0.00663887-0.00680866i, -0.01035695-0.00600633i, -0.00339300-0.00199147i, +0.00470899+0.00575887i, +0.00923435-0.00112331i, -0.00222267-0.00657144i, +0.00598664-0.00009968i, +0.00328628+0.00445627i, -0.00281784-0.00344325i, +0.00611411-0.00256351i, -0.00405508-0.00282794i, +0.00069128+0.00570475i, -0.00102199+0.00290789i
-0.00009318-0.00035306i, -0.00033742-0.00128874i, +0.00014282+0.00045152i, -0.00053308-0.00086098i, -0.00044996+0.00069230i, -0.00111716+0.00221402i, +0.00022713-0.00044410i, -0.00007004-0.00068981i, -0.00004422-0.00099470i, -0.00201729+0.00086763i, -0.00028733-0.00011309i, -0.00109803-0.00056807i, +0.00027803-0.00071196i, -0.00196445-0.00129497i, +0.00005031+0.00006536i, +0.00089880+0.00087406i, -0.00166688-0.00002870i, -0.00048941-0.00020935i, +0.00145826-0.00079129i, -0.00117758+0.00110823i, +0.00047698-0.00118096i, +0.01070623-0.00000000i, -0.00232060-0.00033571i, -0.00139279+0.00072245i, -0.00078878+0.00019660i, -0.00074288+0.00066557i, -0.00064107-0.00031128i, -0.00125117+0.00016585i, -0.00104764-0.00124511i, +0.00025452+0.00058070i, +0.00008410+0.00030297i, +0.00247485-0.00024542i, +0.00013662+0.00019395i, -0.00158497-0.00193287i, -0.00028770-0.00072855i, +0.00077026-0.00105127i, -0.00062145+0.00032425i, -0.00077919+0.00099770i, +0.00017866+0.00032147i, -0.00009052-0.00109953i, -0.00022683-0.00099710i, -0.00199166+0.00051573i, +0.00013917+0.00057345i, -0.00254212-0.00100655i, -0.00022407-0.00141462i, -0.00206615-0.00466710i, -0.00033880+0.00124998i, +0.00057615+0.00125391i, +0.00067485+0.00057831i, +0.00005422-0.00049415i, -0.00045151-0.00090714i, +0.00114788+0.00018870i, -0.00007384-0.00007750i, -0.00240867-0.00334502i, -0.00063217+0.00092735i, +0.00014664+0.00002011i, +0.00052144-0.00039944i, +0.00053427+0.00071764i, -0.00038247+0.00080439i, -0.00027905-0.00068058i, +0.00052626+0.00016414i, +0.00133633-0.00149466i, -0.00061448+0.00039877i, -0.00036644-0.00008040i
+0.00023368+0.00359050i, -0.00074514-0.00128400i, -0.00045571+0.00076428i, +0.00210406+0.00180624i, +0.00153718-0.00444605i, +0.00149692-0.00082079i, -0.00092258+0.00430850i, +0.00098599+0.00463209i, +0.00360172+0.00176761i, -0.00031716-0.00089835i, +0.00466152-0.00100395i, +0.00260333-0.00251072i, +0.00527104+0.00271970i, -0.00041638+0.00258476i, -0.00293869-0.00083642i, -0.00604555+0.00092451i, +0.00702865-0.00586845i, +0.00246582+0.00436083i, +0.00269071-0.00060837i, +0.00289944-0.00859595i, -0.00768100-0.00269595i, -0.00232060+0.00033571i, +0.01261192+0.00000000i, +0.00860078-0.00568719i, -0.00224843-0.00009150i, +0.00046973-0.00415674i, +0.00054718-0.00225645i, -0.00174927-0.00162032i, +0.00376592-0.00062091i, -0.00220854+0.00330677i, -0.00022418-0.00022259i, -0.00189183+0.00096450i, -0.00212659+0.00093083i, +0.00371729-0.00117917i, +0.00342216+0.00212765i, +0.00240071+0.00070475i, +0.00096613-0.00460943i, +0.00510997+0.00101938i, -0.00343299+0.00226575i, +0.00106349+0.00526748i, +0.00640711+0.00453515i, -0.00456272+0.00067381i, +0.00102367+0.00044024i, +0.00649554-0.00166872i, +0.00367668+0.00482210i, +0.00106906+0.00531177i, -0.00543334-0.00885454i, -0.00980172-0.00310745i, -0.00588015+0.00005758i, +0.00294527-0.00127018i, +0.00219147+0.00239714i, -0.00328623+0.00176848i, +0.00252021+0.00204313i, +0.00144531+0.00166468i, -0.00338608-0.00574831i, -0.00377303-0.00067874i, +0.00056508+0.00352915i, -0.00255403-0.00106576i, -0.00098208-0.00247808i, +0.00067203+0.00173494i, -0.00256539-0.00013333i, +0.00113017+0.00181130i, +0.00170186-0.00349320i, +0.00070763-0.00135832i
-0.00363432+0.00809339i, +0.00091337-0.00371249i, -0.00128033-0.00238577i, +0.00321920+0.00837687i, +0.01080104-0.00833787i, +0.00474787+0.00038152i, -0.00307378+0.00423073i, -0.00530177+0.01383577i, +0.00746317+0.00744973i, +0.00064612-0.00313093i, +0.00602517+0.00291301i, +0.01158063-0.00350487i, +0.00910428+0.01425745i, -0.00482070+0.00583335i, -0.00149616-0.00088669i, -0.01855720-0.00746321i, +0.02412265-0.00374341i, +0.00382748+0.01252122i, +0.00389109+0.00335773i, +0.02165474-0.01913097i, -0.01822179-0.01771519i, -0.00139279-0.00072245i, +0.00860078+0.00568719i, +0.03620096+0.00000000i, -0.00370394-0.00589464i, +0.00690735-0.01112670i, +0.00226904-0.00518662i, -0.00322759-0.00719388i, +0.00737946+0.00171501i, -0.01025031+0.00515223i, +0.00267219-0.00297736i, -0.00540111+0.00223544i, -0.00283660+0.00175502i, +0.01124573+0.00154329i, +0.00592135+0.00410168i, +0.00580134+0.00690202i, +0.00885663-0.00808591i, +0.01141796+0.00962497i, -0.00871461-0.00284933i, -0.00483353+0.01571966i, +0.00884346+0.01552530i, -0.01272253-0.00472965i, -0.00558786-0.00143448i, +0.02057506+0.00494059i, +0.00241550+0.01891127i, -0.00377838+0.01398958i, +0.00036171-0.01659762i, -0.01984995-0.02267044i, -0.01338688-0.00658963i, +0.00824796+0.00069477i, +0.00402087+0.00840379i, -0.01225483+0.00011581i, +0.00361278+0.01074140i, +0.00170528+0.00502534i, +0.00181960-0.00859041i, -0.00998416-0.00834897i, -0.00354465+0.00710687i, -0.00539376-0.00506451i, +0.00138846-0.00643547i, -0.00066756+0.00550621i, -0.00622408-0.00295139i, +0.00097430+0.00608158i, +0.00454344-0.00491894i, +0.00394487-0.00171796i
-0.00059423-0.00199537i, +0.00062769+0.00134400i, +0.00097634-0.00016456i, -0.00155877-0.00046722i, +0.00106307+0.00454339i, -0.00116880+0.00119208i, -0.00035747-0.00118581i, -0.00244473-0.00286745i, -0.00245873+0.00125231i, +0.00054346+0.00095376i, -0.00222083+0.00083967i, -0.00029511+0.00324441i, -0.00698612+0.00150467i, -0.00080904-0.00248808i, +0.00064990-0.00025851i, +0.00444814-0.00462844i, -0.00217545+0.00876437i, -0.00476601-0.00028054i, -0.00231691+0.00055924i, +0.00185477+0.00793538i, +0.00586801-0.00163492i, -0.00078878-0.00019660i, -0.00224843+0.00009150i, -0.00370394+0.00589464i, +0.01064893+0.00000000i, +0.00082662+0.00552800i, +0.00151363+0.00147297i, +0.00656413-0.00323577i, +0.00018968+0.00287288i, +0.00072162-0.00242153i, -0.00030502+0.00046773i, -0.00270714-0.00118552i, +0.00048872+0.00096837i, -0.00238758+0.00262999i, -0.00153934+0.00081177i, -0.00167115+0.00097386i, +0.00097858+0.00458407i, -0.00437012+0.00152982i, +0.00255026-0.00221278i, -0.00303287-0.00340857i, -0.00477542-0.00057448i, +0.00306535-0.00257906i, +0.00100767-0.00239231i, -0.00379694+0.00361043i, -0.00689194-0.00095666i, -0.00282949-0.00337627i, +0.00395238+0.00307375i, +0.00776851-0.00220704i, +0.00465783-0.00349531i, -0.00133479+0.00254844i, -0.00308188+0.00003581i, +0.00154800-0.00343705i, -0.00355475-0.00016555i, -0.00155291-0.00005217i, +0.00201104+0.00200781i, +0.00267624-0.00133051i, -0.00338605-0.00408646i, +0.00300379-0.00074929i, +0.00166493+0.00193576i, -0.00271534-0.00097152i, +0.00163681-0.00137871i, -0.00215198-0.00078895i, +0.00085612+0.00213378i, +0.00018376+0.00111856i
-0.00414339+0.00030631i, +0.00248475-0.00023413i, +0.00104627-0.00085796i, -0.00236893+0.00282827i, +0.00609425+0.00172370i, +0.00171691+0.00301939i, -0.00243249-0.00041560i, -0.00605979+0.00136512i, -0.00123330+0.00471471i, +0.00210161-0.00063587i, +0.00070355+0.00311733i, +0.00411271+0.00330584i, -0.00278262+0.00773920i, -0.00507661+0.00029119i, +0.00005657-0.00091475i, -0.00206549-0.00905283i, +0.00831013+0.00788890i, -0.00428412+0.00773096i, -0.00071863+0.00319536i, +0.01309977+0.00347882i, +0.00217065-0.00991240i, -0.00074288-0.00066557i, +0.00046973+0.00415674i, +0.00690735+0.01112670i, +0.00082662-0.00552800i, +0.01320333-0.00000000i, +0.00506159-0.00001343i, +0.00126709-0.00496779i, +0.00149473+0.00366431i, -0.00631670-0.00402501i, +0.00259135+0.00175580i, -0.00199001-0.00159617i, -0.00098318-0.00097475i, +0.00278376+0.00720511i, -0.00002125+0.00457732i, -0.00080663+0.00378767i, +0.00602165+0.00107359i, -0.00102008+0.00917894i, -0.00072923-0.00493916i, -0.00772215+0.00233972i, -0.00422201+0.00760423i, -0.00116194-0.00772568i, -0.00048509-0.00333259i, +0.00280271+0.00967661i, -0.00626400+0.00630143i, -0.00914825+0.00287311i, +0.00738611-0.00436676i, +0.00327314-0.01341006i, -0.00163242-0.00713794i, +0.00280735+0.00259983i, -0.00199039+0.00377229i, -0.00297541-0.00472373i, -0.00283202+0.00395928i, -0.00150603+0.00230684i, +0.00362733-0.00157605i, +0.00023508-0.00479942i, -0.00446819+0.00139961i, -0.00035039-0.00546847i, +0.00342900-0.00183657i, -0.00279720+0.00167528i, -0.00020425-0.00358842i, -0.00235099+0.00280740i, +0.00341312-0.00003642i, +0.00097800+0.00118814i
