+0.00163459+0.00064299i, -0.00075335+0.00007539i, -0.00010572-0.00105358i, +0.00036634+0.00098459i, +0.00005870+0.00017829i, +0.00013651-0.00012363i, +0.00032589-0.00035324i, +0.00079390+0.00058712i, -0.00230551-0.00048273i, +0.00038426-0.00164327i, +0.00008348+0.00094393i, +0.01547626-0.00000000i, -0.00012587-0.00067609i, -0.00000348+0.00042572i, +0.00165256+0.00019694i, +0.00041897-0.00119171i, -0.00104590-0.00094808i, +0.00044985-0.00112843i, +0.00072596+0.00054772i, +0.00096456-0.00100306i, +0.00068593-0.00026813i, -0.00044950+0.00033333i, +0.00077394+0.00032504i, -0.00021510+0.00038976i, -0.00008065-0.00037031i, -0.00064476-0.00218041i, +0.00104386+0.00097483i, -0.00022118+0.00000299i, +0.00048294-0.00067483i, -0.00043381-0.00043324i, +0.00017719+0.00064496i, +0.00034535+0.00065337i, -0.00087725+0.00075977i, +0.00005911+0.00055496i, -0.00088810-0.00023815i, +0.00020761-0.00088764i, +0.00009383-0.00032355i, +0.00035321-0.00044928i, +0.00034618+0.00070765i, -0.00050896+0.00014155i, +0.00033914+0.00139067i, -0.00103944+0.00009416i, -0.00053302+0.00079384i, -0.00033686-0.00101775i, +0.00141102+0.00058542i, -0.00034301-0.00010368i, -0.00060061-0.00017265i, -0.00018645-0.00019286i, +0.00077208-0.00085539i, -0.00080436+0.00002138i, +0.00002533+0.00001662i, +0.00059063-0.00041348i, +0.00071637+0.00087618i, +0.00047430+0.00117357i, -0.00084205-0.00047879i, +0.00014152+0.00092912i, +0.00086599-0.00082992i, -0.00009027-0.00046610i, -0.00026470+0.00006895i, -0.00060275+0.00010278i, -0.00120112-0.00045129i, +0.00089442-0.00006998i, -0.00034881+0.00014204i, -0.00202990-0.00093678i
+0.00026971+0.00156308i, -0.00035484-0.00027338i, +0.00081470-0.00015852i, +0.00002972+0.00035394i, +0.00002821-0.00064685i, +0.00006209+0.00034002i, -0.00008889-0.00021576i, -0.00040648-0.00006771i, -0.00059129-0.00106020i, +0.00043539-0.00045864i, -0.00081498+0.00075044i, -0.00012587+0.00067609i, +0.01621605+0.00000000i, -0.00033465+0.00072372i, +0.00082007+0.00131556i, +0.00103989-0.00012689i, +0.00031180-0.00081654i, +0.00060566-0.00040068i, +0.00017721+0.00006949i, +0.00053111+0.00009851i, +0.00075741+0.00041491i, -0.00044537-0.00033941i, +0.00018227+0.00057410i, -0.00065830-0.00000462i, +0.00011582-0.00024071i, +0.00058190-0.00117751i, -0.00015801+0.00054618i, -0.00002484-0.00026056i, +0.00016011+0.00033069i, +0.00041198+0.00031351i, -0.00006148+0.00023275i, -0.00047309+0.00034640i, -0.00027736-0.00020572i, -0.00021618+0.00020362i, -0.00040141-0.00075234i, +0.00043381-0.00029674i, +0.00006875-0.00020186i, +0.00059638-0.00029489i, +0.00014165+0.00049425i, -0.00024051+0.00016097i, -0.00049607+0.00070896i, -0.00024029-0.00046999i, -0.00011372+0.00105416i, +0.00017323-0.00006463i, +0.00017707+0.00035580i, +0.00070483-0.00055861i, -0.00049639-0.00023426i, -0.00021154+0.00002963i, +0.00079570-0.00003427i, -0.00026666-0.00070692i, -0.00030938+0.00022356i, +0.00045895-0.00014461i, +0.00003628+0.00123531i, -0.00027659+0.00062220i, -0.00068946-0.00066829i, -0.00007778+0.00019631i, +0.00080595-0.00001543i, +0.00035096+0.00003056i, -0.00039255-0.00054025i, +0.00033542-0.00020649i, -0.00028216+0.00063088i, +0.00010319+0.00031645i, -0.00064254-0.00018224i, -0.00026993-0.00122550i
+0.00013325-0.00050934i, +0.00004726+0.00052506i, -0.00044894+0.00003668i, -0.00036273-0.00005913i, -0.00043136+0.00017166i, +0.00018482-0.00029447i, -0.00041557+0.00047075i, +0.00028676-0.00008855i, -0.00021408+0.00072101i, -0.00033092-0.00045697i, -0.00003380+0.00014512i, -0.00000348-0.00042572i, -0.00033465-0.00072372i, +0.01413480-0.00000000i, +0.00048492-0.00047845i, -0.00033211-0.00019006i, -0.00037623+0.00004336i, -0.00021693-0.00036498i, +0.00027093-0.00032968i, -0.00012824-0.00018964i, -0.00002640-0.00014256i, +0.00010172+0.00090329i, -0.00011606-0.00042764i, +0.00031697-0.00033337i, +0.00007200-0.00000099i, -0.00072581+0.00026084i, +0.00008763-0.00026452i, -0.00029988-0.00004538i, -0.00015742+0.00006179i, -0.00039128+0.00009270i, +0.00035749+0.00010617i, +0.00038958+0.00019426i, +0.00041579+0.00021183i, +0.00047444+0.00010730i, -0.00034532+0.00058751i, +0.00020344-0.00016639i, -0.00034598+0.00004147i, -0.00026400-0.00013576i, -0.00001406-0.00011651i, -0.00014993-0.00024739i, +0.00037771-0.00026816i, -0.00048842+0.00041425i, +0.00048768+0.00003170i, -0.00047283-0.00097568i, +0.00021454-0.00055968i, -0.00039031-0.00061458i, -0.00006259+0.00019734i, +0.00029106-0.00013909i, +0.00017431-0.00028682i, -0.00020264+0.00038400i, -0.00004078+0.00020649i, -0.00016774+0.00021597i, +0.00030412+0.00006492i, -0.00001457+0.00029486i, -0.00017057+0.00019781i, +0.00096071-0.00008085i, -0.00001765-0.00062482i, -0.00023518+0.00010684i, -0.00000902+0.00014842i, -0.00001580+0.00039920i, -0.00030294+0.00050768i, +0.00005370+0.00025753i, -0.00011604+0.00044620i, -0.00023806+0.00072012i
+0.00375589+0.00115932i, -0.00098904+0.00012394i, -0.00047095-0.00157919i, +0.00091691+0.00153139i, -0.00040491+0.00051291i, -0.00026003+0.00033886i, +0.00010708-0.00088491i, +0.00074669+0.00099451i, -0.00407890-0.00080016i, -0.00013549-0.00148483i, +0.00051121+0.00267277i, +0.00165256-0.00019694i, +0.00082007-0.00131556i, +0.00048492+0.00047845i, +0.01864848-0.00000000i, +0.00005130-0.00128473i, -0.00148488-0.00174685i, +0.00057005-0.00133464i, +0.00115941+0.00036944i, +0.00100357-0.00121569i, +0.00085903-0.00177170i, -0.00056590+0.00121558i, +0.00098281+0.00049060i, -0.00043979+0.00064545i, -0.00031956-0.00047223i, -0.00120130-0.00327740i, +0.00156348+0.00156356i, -0.00044651-0.00037823i, +0.00109718+0.00001279i, -0.00073927-0.00016644i, +0.00009568+0.00068687i, -0.00001016+0.00158152i, -0.00174790+0.00145879i, +0.00053931+0.00086967i, -0.00194349-0.00075992i, +0.00016665-0.00139353i, -0.00023075-0.00107326i, +0.00065789-0.00117903i, +0.00055794+0.00094684i, -0.00074521+0.00013352i, +0.00095721+0.00282709i, -0.00183172+0.00054189i, -0.00114193+0.00131413i, -0.00068438-0.00049189i, +0.00316632+0.00073684i, -0.00034505-0.00114855i, -0.00126712-0.00012977i, -0.00006838+0.00067936i, +0.00170716-0.00166771i, -0.00196277-0.00019310i, +0.00023883-0.00003955i, +0.00065599-0.00077142i, +0.00305076+0.00106861i, +0.00098916+0.00175838i, -0.00204527-0.00026273i, +0.00024284+0.00120300i, +0.00078566-0.00237339i, +0.00022134-0.00021900i, -0.00081584+0.00014236i, -0.00078356+0.00004569i, -0.00129540+0.00037095i, +0.00140474+0.00038399i, -0.00036188+0.00172822i, -0.00346751-0.00133496i
+0.00008741+0.00101812i, -0.00053874-0.00056038i, +0.00053976-0.00023885i, -0.00033720+0.00011513i, +0.00015836-0.00015481i, +0.00017868-0.00007865i, -0.00045825+0.00019390i, +0.00011404-0.00007060i, -0.00038315-0.00117219i, +0.00046780-0.00027600i, -0.00044497+0.00004790i, +0.00041897+0.00119171i, +0.00103989+0.00012689i, -0.00033211+0.00019006i, +0.00005130+0.00128473i, +0.01454327+0.00000000i, +0.00059378-0.00054143i, +0.00049124+0.00022101i, +0.00040959+0.00035142i, +0.00064842+0.00034458i, +0.00080107+0.00027595i, -0.00063403+0.00002736i, +0.00002602+0.00046858i, -0.00057560+0.00062054i, +0.00013434-0.00045225i, +0.00091651-0.00091296i, -0.00068962+0.00047698i, +0.00027565+0.00004588i, +0.00021214-0.00007157i, +0.00021627-0.00040358i, -0.00024275+0.00037001i, -0.00070315+0.00005403i, -0.00062775-0.00037623i, -0.00018483+0.00019637i, -0.00011169-0.00063952i, +0.00024088-0.00023565i, +0.00026792-0.00026422i, +0.00037112+0.00005700i, -0.00021057+0.00053140i, -0.00050664+0.00012548i, -0.00068467+0.00075494i, -0.00044093-0.00128080i, -0.00051900-0.00000846i, -0.00013391-0.00022776i, +0.00024198+0.00066019i, -0.00007099-0.00037758i, -0.00019448+0.00006952i, -0.00037462-0.00055911i, +0.00060928+0.00049600i, -0.00029830-0.00048666i, -0.00003644+0.00005895i, +0.00029622+0.00000190i, -0.00025219+0.00084301i, -0.00101349+0.00041775i, +0.00002261-0.00059334i, -0.00067422-0.00003262i, +0.00075309+0.00025040i, +0.00010780+0.00035781i, -0.00015163-0.00020015i, +0.00059841-0.00050102i, -0.00041376-0.00084389i, -0.00015824+0.00048578i, -0.00023271-0.00028724i, +0.00004544-0.00094695i
-0.00177889+0.00115224i, +0.00035622-0.00046118i, +0.00137962+0.00000462i, -0.00113201+0.00021568i, +0.00008707-0.00028341i, -0.00010620+0.00006584i, +0.00053761+0.00007362i, -0.00075050-0.00047353i, +0.00223997-0.00110299i, +0.00109537+0.00075890i, -0.00102525-0.00110861i, -0.00104590+0.00094808i, +0.00031180+0.00081654i, -0.00037623-0.00004336i, -0.00148488+0.00174685i, +0.00059378+0.00054143i, +0.01738539-0.00000000i, +0.00059202+0.00134919i, -0.00044270-0.00030660i, -0.00009429+0.00109789i, +0.00035028+0.00162360i, -0.00021784-0.00073432i, -0.00074891+0.00005480i, +0.00007551-0.00028284i, +0.00062602-0.00035461i, +0.00207305+0.00129021i, -0.00157868-0.00046042i, +0.00024224+0.00026581i, -0.00042798+0.00051712i, +0.00041008-0.00028251i, -0.00033959-0.00050341i, -0.00086338-0.00037139i, +0.00017733-0.00196735i, -0.00081059-0.00058401i, +0.00077192-0.00105375i, +0.00068767+0.00061674i, +0.00018588-0.00017627i, +0.00033826+0.00059084i, -0.00038229+0.00037143i, +0.00011168-0.00028660i, -0.00140134-0.00039680i, +0.00045150-0.00101340i, +0.00012867-0.00112964i, +0.00041784+0.00001152i, -0.00193038+0.00097396i, +0.00042632+0.00009054i, +0.00048199-0.00018455i, -0.00054958-0.00051530i, +0.00000460+0.00214576i, +0.00099614-0.00072280i, -0.00000195-0.00058256i, +0.00012237+0.00069968i, -0.00222123+0.00030377i, -0.00129785-0.00018231i, +0.00093473-0.00134390i, -0.00073260-0.00025521i, +0.00051164+0.00136022i, +0.00012873+0.00000441i, +0.00028893-0.00031982i, +0.00057549-0.00030675i, +0.00065789-0.00072343i, -0.00090660+0.00028286i, -0.00005573-0.00107515i, +0.00188785-0.00084753i
+0.00040058+0.00137209i, -0.00049873+0.00006535i, +0.00079515-0.00039597i, -0.00064243+0.00100158i, -0.00010528-0.00013108i, -0.00021596+0.00002975i, +0.00029241-0.00029950i, -0.00018551+0.00043602i, -0.00030277-0.00130464i, +0.00119861+0.00021578i, -0.00082912+0.00038002i, +0.00044985+0.00112843i, +0.00060566+0.00040068i, -0.00021693+0.00036498i, +0.00057005+0.00133464i, +0.00049124-0.00022101i, +0.00059202-0.00134919i, +0.01531429+0.00000000i, -0.00058748+0.00076922i, +0.00072783+0.00054196i, +0.00027360+0.00015358i, -0.00031839+0.00033041i, +0.00032606+0.00061629i, +0.00007393-0.00006752i, +0.00021236-0.00000324i, +0.00092507-0.00126389i, -0.00035655+0.00076429i, +0.00034043-0.00011314i, +0.00049946+0.00056495i, -0.00045590-0.00068613i, -0.00027576+0.00052481i, -0.00096517+0.00042854i, -0.00059097-0.00048016i, -0.00020080+0.00007595i, -0.00006751-0.00071479i, +0.00052348-0.00014550i, +0.00051353-0.00026401i, +0.00041241-0.00003648i, +0.00011941+0.00044503i, +0.00003124-0.00069541i, -0.00044739+0.00060838i, -0.00056519-0.00027669i, -0.00069869+0.00018515i, -0.00017102-0.00000719i, +0.00005003+0.00133811i, -0.00000425-0.00047055i, +0.00002687-0.00028897i, -0.00036050+0.00033148i, +0.00099941+0.00069681i, -0.00026009-0.00015138i, -0.00001630-0.00048939i, +0.00076823+0.00035897i, +0.00017249+0.00102836i, -0.00127427+0.00029219i, -0.00018966-0.00079256i, -0.00060958+0.00100418i, +0.00083330+0.00029258i, -0.00002980+0.00022888i, +0.00004587-0.00025116i, +0.00003704-0.00037583i, -0.00045233-0.00041767i, +0.00040149+0.00049390i, -0.00025251-0.00019217i, +0.00007493-0.00121816i
+0.00106295+0.00072167i, -0.00021130-0.00008644i, -0.00069442-0.00030063i, +0.00045980+0.00014628i, +0.00010670-0.00013909i, +0.00040656+0.00010504i, -0.00035535-0.00010296i, +0.00089035+0.00000704i, -0.00137315+0.00005438i, +0.00011684-0.00068861i, +0.00066402+0.00076358i, +0.00072596-0.00054772i, +0.00017721-0.00006949i, +0.00027093+0.00032968i, +0.00115941-0.00036944i, +0.00040959-0.00035142i, -0.00044270+0.00030660i, -0.00058748-0.00076922i, +0.01579205-0.00000000i, +0.00061620-0.00031708i, +0.00049949-0.00017296i, -0.00017263+0.00054703i, +0.00070350-0.00022793i, -0.00023259-0.00009068i, -0.00029435-0.00085174i, -0.00023272-0.00118935i, +0.00032144-0.00024903i, +0.00007814-0.00003785i, +0.00044631-0.00037452i, -0.00024325-0.00001251i, +0.00013688+0.00024550i, +0.00016486+0.00067117i, -0.00053177+0.00093743i, +0.00039240+0.00051157i, -0.00042603-0.00101836i, +0.00027525-0.00037296i, -0.00042537-0.00004419i, +0.00023640-0.00052204i, +0.00094291+0.00081750i, -0.00028238+0.00004061i, +0.00007251+0.00104400i, -0.00045453+0.00017027i, -0.00051545+0.00015346i, -0.00025148+0.00000390i, +0.00119003-0.00018925i, -0.00030708-0.00070815i, -0.00036920-0.00003200i, -0.00017361+0.00023689i, +0.00056472-0.00008000i, -0.00076921-0.00013274i, -0.00029619+0.00112265i, +0.00034270-0.00043753i, +0.00150680-0.00049218i, +0.00029786+0.00061711i, -0.00016791+0.00044092i, +0.00001483+0.00019927i, +0.00056225-0.00092865i, +0.00004844-0.00004739i, -0.00018266+0.00057909i, -0.00022199+0.00027490i, -0.00056538-0.00032275i, +0.00039955-0.00009869i, -0.00078842+0.00010585i, -0.00124295-0.00047539i
+0.00061434+0.00162455i, -0.00017055-0.00076065i, +0.00018805-0.00057314i, -0.00058350+0.00069611i, -0.00011604-0.00040505i, +0.00004863+0.00011372i, +0.00024135-0.00016250i, -0.00013327+0.00053851i, -0.00081099-0.00198028i, +0.00064035-0.00110265i, -0.00089110+0.00093344i, +0.00096456+0.00100306i, +0.00053111-0.00009851i, -0.00012824+0.00018964i, +0.00100357+0.00121569i, +0.00064842-0.00034458i, -0.00009429-0.00109789i, +0.00072783-0.00054196i, +0.00061620+0.00031708i, +0.01465688-0.00000000i, +0.00092413+0.00050923i, -0.00059184+0.00026807i, +0.00037410+0.00074711i, -0.00056974+0.00009426i, +0.00043721-0.00032767i, +0.00130246-0.00106287i, -0.00024337+0.00104143i, -0.00015462-0.00074016i, -0.00002306-0.00000721i, -0.00033327-0.00037948i, -0.00017653+0.00078181i, -0.00077074+0.00066800i, -0.00090215-0.00043348i, -0.00044531+0.00036851i, -0.00067577-0.00116189i, +0.00075673-0.00056831i, +0.00029148-0.00054803i, +0.00101582-0.00076949i, +0.00035630+0.00031742i, +0.00016424-0.00004679i, -0.00034685+0.00089994i, -0.00006250-0.00059338i, -0.00101058-0.00021639i, -0.00008675-0.00056986i, +0.00059958+0.00145352i, +0.00006806-0.00082596i, -0.00072086-0.00053452i, -0.00006471-0.00004551i, +0.00109694-0.00001053i, -0.00052814-0.00089211i, -0.00026418-0.00013809i, +0.00034831+0.00101609i, +0.00041175+0.00123072i, -0.00078639+0.00167158i, -0.00038965-0.00081106i, -0.00024414+0.00054620i, +0.00078683-0.00030158i, +0.00013852+0.00023968i, -0.00039970-0.00033319i, +0.00021228+0.00015825i, -0.00084372-0.00076862i, +0.00025577+0.00061951i, -0.00052781-0.00037426i, -0.00074127-0.00189193i
+0.00051708+0.00153015i, +0.00000712-0.00044242i, +0.00061377-0.00074405i, +0.00003019+0.00039110i, -0.00027257+0.00004757i, +0.00024624+0.00016889i, -0.00005012-0.00043326i, -0.00014756-0.00010215i, -0.00045582-0.00150552i, +0.00054685-0.00081540i, -0.00056336+0.00028721i, +0.00068593+0.00026813i, +0.00075741-0.00041491i, -0.00002640+0.00014256i, +0.00085903+0.00177170i, +0.00080107-0.00027595i, +0.00035028-0.00162360i, +0.00027360-0.00015358i, +0.00049949+0.00017296i, +0.00092413-0.00050923i, +0.01591918-0.00000000i, -0.00062128+0.00025697i, +0.00030119+0.00125860i, +0.00013480-0.00005399i, -0.00005374-0.00097772i, +0.00078318-0.00163114i, -0.00029410+0.00058994i, +0.00023752-0.00023690i, +0.00021391+0.00071209i, +0.00013342-0.00025915i, -0.00032197+0.00026778i, -0.00081729+0.00049111i, -0.00017519-0.00061241i, +0.00004012+0.00034128i, -0.00031142-0.00105121i, +0.00082492-0.00036776i, +0.00036130-0.00116105i, +0.00017373-0.00032746i, -0.00007589+0.00052046i, -0.00035314-0.00001716i, -0.00077540+0.00097272i, -0.00036427-0.00070084i, -0.00021059+0.00045106i, +0.00011613-0.00044087i, +0.00052332+0.00129535i, +0.00019251-0.00019609i, -0.00094766-0.00005814i, -0.00023935+0.00020999i, +0.00108839+0.00051820i, -0.00030700-0.00080333i, -0.00010350+0.00071968i, +0.00039254-0.00005733i, +0.00030884+0.00199164i, -0.00024821+0.00087906i, -0.00054186-0.00090613i, -0.00031399+0.00044367i, +0.00098281-0.00000861i, +0.00027060+0.00017982i, -0.00022374-0.00052084i, +0.00015640-0.00023720i, -0.00081604-0.00059574i, -0.00020633+0.00058727i, -0.00032627-0.00043499i, -0.00060973-0.00151346i
+0.00005711-0.00112335i, +0.00020492+0.00070417i, -0.00037966+0.00044286i, +0.00000457-0.00029718i, +0.00022214+0.00035526i, +0.00003897+0.00003712i, -0.00012001-0.00000952i, +0.00006851-0.00030763i, +0.00064599+0.00135924i, -0.00072067+0.00037655i, +0.00056010-0.00043812i, -0.00044950-0.00033333i, -0.00044537+0.00033941i, +0.00010172-0.00090329i, -0.00056590-0.00121558i, -0.00063403-0.00002736i, -0.00021784+0.00073432i, -0.00031839-0.00033041i, -0.00017263-0.00054703i, -0.00059184-0.00026807i, -0.00062128-0.00025697i, +0.01436088-0.00000000i, +0.00017998-0.00092151i, +0.00026419-0.00037080i, -0.00022530+0.00006200i, -0.00054648+0.00089182i, +0.00038368-0.00069514i, -0.00055107+0.00045573i, -0.00045153+0.00013445i, +0.00040820+0.00102778i, +0.00059557+0.00012713i, +0.00042231-0.00024883i, +0.00090926+0.00051597i, +0.00083784-0.00059330i, +0.00031560+0.00096705i, -0.00047791+0.00028874i, -0.00016401+0.00000339i, -0.00049709-0.00011545i, +0.00017642-0.00045139i, +0.00013133-0.00008822i, +0.00068193-0.00086657i, +0.00041092+0.00062879i, +0.00069066+0.00009369i, +0.00002090+0.00064477i, -0.00038018-0.00131408i, -0.00039116+0.00058324i, +0.00043389+0.00033613i, +0.00056918-0.00037981i, -0.00058943-0.00039529i, +0.00071415+0.00098322i, +0.00005785-0.00017370i, -0.00060158-0.00037398i, -0.00002044-0.00091474i, +0.00043508+0.00028693i, +0.00029282+0.00087452i, +0.00053859-0.00017161i, -0.00096639+0.00011788i, +0.00014643+0.00035128i, +0.00015740+0.00030209i, +0.00045561+0.00072539i, +0.00016400+0.00064324i, -0.00036022-0.00057425i, +0.00061081+0.00023232i, -0.00015586+0.00121556i
+0.00129161+0.00028980i, -0.00050984-0.00010669i, -0.00026542-0.00068612i, +0.00034168+0.00010143i, -0.00030016+0.00036706i, +0.00021683+0.00001595i, +0.00019818-0.00027334i, +0.00065301+0.00052677i, -0.00174271-0.00010094i, -0.00007706-0.00087898i, +0.00036079+0.00074000i, +0.00077394-0.00032504i, +0.00018227-0.00057410i, -0.00011606+0.00042764i, +0.00098281-0.00049060i, +0.00002602-0.00046858i, -0.00074891-0.00005480i, +0.00032606-0.00061629i, +0.00070350+0.00022793i, +0.00037410-0.00074711i, +0.00030119-0.00125860i, +0.00017998+0.00092151i, +0.01542630-0.00000000i, -0.00009217+0.00015458i, +0.00008161-0.00048365i, -0.00077964-0.00133167i, +0.00141980+0.00086821i, -0.00032959-0.00007475i, +0.00041592+0.00024210i, -0.00031051+0.00010246i, +0.00046030+0.00083929i, +0.00058953+0.00100396i, -0.00077541+0.00047149i, +0.00039265+0.00025687i, -0.00146363+0.00006375i, +0.00008311-0.00080263i, -0.00000757-0.00050842i, -0.00005351-0.00060281i, +0.00039676-0.00062473i, +0.00020963+0.00019951i, +0.00043181+0.00070231i, -0.00064246+0.00014475i, -0.00006925+0.00043051i, -0.00038710+0.00008047i, +0.00174117+0.00023545i, -0.00006068-0.00049240i, -0.00058828+0.00020738i, +0.00013633+0.00008760i, +0.00072194+0.00022264i, -0.00081195-0.00003473i, -0.00043276+0.00009623i, +0.00042087-0.00032528i, +0.00106306+0.00080545i, +0.00033539+0.00065786i, -0.00069215+0.00087147i, +0.00013994+0.00060792i, +0.00048102-0.00080194i, -0.00003999-0.00039168i, -0.00060619+0.00008391i, -0.00039332+0.00003874i, -0.00096287-0.00016552i, +0.00072966-0.00005114i, -0.00040805+0.00018823i, -0.00138786-0.00038757i
-0.00035439-0.00077587i, -0.00004181+0.00030688i, -0.00046708-0.00010555i, +0.00020738-0.00029138i, +0.00015476-0.00031098i, +0.00010784-0.00021982i, +0.00001338+0.00017405i, +0.00025995+0.00010754i, +0.00020155+0.00103267i, -0.00032700+0.00004527i, +0.00040759-0.00022323i, -0.00021510-0.00038976i, -0.00065830+0.00000462i, +0.00031697+0.00033337i, -0.00043979-0.00064545i, -0.00057560-0.00062054i, +0.00007551+0.00028284i, +0.00007393+0.00006752i, -0.00023259+0.00009068i, -0.00056974-0.00009426i, +0.00013480+0.00005399i, +0.00026419+0.00037080i, -0.00009217-0.00015458i, +0.01393580+0.00000000i, -0.00013756-0.00001275i, -0.00102295+0.00092692i, +0.00028782-0.00033840i, +0.00027141+0.00043507i, -0.00019157-0.00023610i, -0.00034584-0.00018367i, +0.00032355+0.00021374i, +0.00057090+0.00027992i, +0.00006745+0.00033488i, +0.00017577+0.00019821i, +0.00008644+0.00070296i, -0.00075353+0.00028787i, -0.00015470+0.00003607i, -0.00038314+0.00014219i, -0.00006134-0.00037139i, +0.00005525-0.00024865i, +0.00023371-0.00052732i, +0.00013142+0.00026625i, +0.00027164-0.00006130i, -0.00003162+0.00003197i, -0.00029536-0.00066073i, -0.00081096+0.00061350i, +0.00035309+0.00031134i, -0.00023145+0.00004904i, -0.00055865+0.00007592i, +0.00013745+0.00003485i, -0.00008820+0.00013142i, -0.00075399+0.00019939i, +0.00000049-0.00047310i, +0.00021669-0.00071129i, -0.00005996+0.00044395i, +0.00050176+0.00097882i, -0.00053318-0.00007788i, +0.00016941+0.00019695i, +0.00037434+0.00040869i, +0.00003433-0.00005422i, +0.00002193+0.00046072i, +0.00033936-0.00042530i, +0.00011452+0.00019812i, -0.00026769+0.00083270i
-0.00073201+0.00094448i, -0.00011278-0.00024214i, +0.00000437+0.00039610i, -0.00026793+0.00034858i, -0.00073293-0.00023520i, -0.00014614+0.00027831i, +0.00016343-0.00044784i, +0.00007723-0.00010745i, +0.00099572-0.00078268i, +0.00047127-0.00000305i, -0.00062712-0.00025312i, -0.00008065+0.00037031i, +0.00011582+0.00024071i, +0.00007200+0.00000099i, -0.00031956+0.00047223i, +0.00013434+0.00045225i, +0.00062602+0.00035461i, +0.00021236+0.00000324i, -0.00029435+0.00085174i, +0.00043721+0.00032767i, -0.00005374+0.00097772i, -0.00022530-0.00006200i, +0.00008161+0.00048365i, -0.00013756+0.00001275i, +0.01617615-0.00000000i, +0.00081787+0.00043978i, -0.00050414-0.00022123i, -0.00041722-0.00003330i, -0.00000449+0.00007912i, +0.00015960-0.00002926i, -0.00027262+0.00031282i, -0.00067901-0.00036569i, -0.00053983-0.00058448i, -0.00011762+0.00028512i, -0.00022504-0.00048602i, +0.00041255-0.00009163i, +0.00012291-0.00024527i, -0.00000601+0.00017095i, -0.00032576+0.00066538i, -0.00006861-0.00001761i, -0.00061843+0.00077991i, +0.00032715-0.00024136i, -0.00049273+0.00013085i, +0.00005556-0.00008551i, +0.00033664+0.00087881i, +0.00023047-0.00032149i, -0.00041786+0.00011515i, +0.00004688-0.00020537i, +0.00018368-0.00021951i, +0.00007377-0.00032598i, -0.00061197+0.00034416i, +0.00024133+0.00013114i, -0.00046457+0.00079340i, -0.00017365-0.00009270i, -0.00012820-0.00022150i, -0.00012638-0.00006105i, +0.00042517+0.00128812i, +0.00018632+0.00018670i, +0.00013687-0.00040750i, -0.00013268-0.00012428i, -0.00019803-0.00045231i, -0.00037617-0.00005261i, -0.00045843+0.00077135i, +0.00037870-0.00078259i
-0.00176058+0.00305159i, -0.00003081-0.00082918i, +0.00136900+0.00042789i, -0.00123391+0.00031893i, -0.00022172-0.00024137i, -0.00044078+0.00002943i, +0.00044481-0.00036650i, -0.00105295+0.00076326i, +0.00209062-0.00384687i, +0.00200876+0.00061649i, -0.00197020-0.00002086i, -0.00064476+0.00218041i, +0.00058190+0.00117751i, -0.00072581-0.00026084i, -0.00120130+0.00327740i, +0.00091651+0.00091296i, +0.00207305-0.00129021i, +0.00092507+0.00126389i, -0.00023272+0.00118935i, +0.00130246+0.00106287i, +0.00078318+0.00163114i, -0.00054648-0.00089182i, -0.00077964+0.00133167i, -0.00102295-0.00092692i, +0.00081787-0.00043978i, +0.01837407+0.00000000i, -0.00268362+0.00119150i, +0.00047155+0.00001473i, -0.00001698+0.00121152i, +0.00065815-0.00018795i, -0.00135131-0.00043335i, -0.00172623-0.00032603i, -0.00086855-0.00226674i, -0.00139253+0.00011459i, +0.00117876-0.00152929i, +0.00196240+0.00094880i, +0.00087127+0.00017268i, +0.00079082+0.00041045i, -0.00091981+0.00046953i, -0.00006873-0.00097421i, -0.00266724+0.00032507i, +0.00033953-0.00142152i, -0.00127086-0.00121033i, +0.00083552-0.00017129i, -0.00167558+0.00260862i, +0.00152181-0.00004374i, +0.00011716-0.00135480i, -0.00051427-0.00041767i, +0.00066680+0.00215422i, +0.00125129-0.00222247i, -0.00027214+0.00013221i, +0.00085661+0.00109499i, -0.00171685+0.00180486i, -0.00205465+0.00040424i, +0.00071053-0.00152303i, -0.00132767-0.00033012i, +0.00139132+0.00193349i, +0.00008674+0.00133240i, +0.00028553-0.00137380i, +0.00026745-0.00032919i, +0.00051477-0.00177726i, -0.00127867+0.00098282i, -0.00083230-0.00106752i, +0.00262331-0.00389754i
