+0.00201626-0.00034623i, -0.00017734+0.00142912i, -0.00169394-0.00014699i, +0.00036828-0.00128755i, -0.00229163+0.00070567i, +0.00111255+0.00112233i, -0.00033652-0.00059634i, -0.00055352-0.00175568i, -0.00020984+0.00119952i, -0.00064977-0.00095498i, +0.00024050-0.00158206i, +0.01770876-0.00000000i, -0.00000310-0.00092373i, +0.00165144-0.00080830i, +0.00028866-0.00059814i, -0.00062520+0.00083737i, -0.00072714-0.00088555i, -0.00072818+0.00014395i, +0.00115009+0.00047693i, +0.00027515-0.00026443i, +0.00095932+0.00150499i, -0.00032910+0.00088780i, +0.00111867+0.00023735i, -0.00063097+0.00096267i, -0.00035167-0.00022592i, +0.00087326-0.00010856i, +0.00075084-0.00061946i, -0.00100769+0.00118589i, +0.00222691-0.00075302i, -0.00028810+0.00013485i, +0.00002971+0.00057863i, +0.00001906+0.00088409i, -0.00038131+0.00015948i, +0.00012792+0.00051276i, +0.00014366-0.00070386i, -0.00094336+0.00055749i, -0.00066287-0.00118107i, -0.00072843+0.00073067i, -0.00117677-0.00125355i, -0.00012456-0.00018501i, +0.00013266+0.00019532i, +0.00005109-0.00052973i, -0.00001064+0.00062957i, +0.00070248+0.00083970i, +0.00020953-0.00009851i, -0.00062932-0.00056324i, -0.00043920+0.00007456i, +0.00096527-0.00011155i, +0.00051604+0.00019827i, -0.00036675-0.00059400i, +0.00029251-0.00084788i, +0.00052932-0.00090468i, +0.00044272-0.00062810i, -0.00012734-0.00023910i, -0.00011429+0.00011628i, -0.00031910+0.00023454i, +0.00059957+0.00031647i, -0.00004883+0.00004716i, -0.00000025+0.00031131i, +0.00112423+0.00052400i, -0.00018606-0.00057911i, -0.00031195+0.00035683i, +0.00021404+0.00088469i, -0.00192087+0.00030881i
+0.00016840+0.00119673i, -0.00014642-0.00015109i, +0.00024905-0.00061400i, +0.00057878-0.00005504i, -0.00041759-0.00075008i, -0.00039932+0.00050559i, +0.00006682-0.00017696i, +0.00057853-0.00000418i, +0.00006661-0.00055715i, +0.00000359-0.00012980i, +0.00054883+0.00038721i, -0.00000310+0.00092373i, +0.01624382-0.00000000i, +0.00012382+0.00012966i, +0.00007008+0.00024683i, -0.00017391+0.00061908i, +0.00065216-0.00007770i, -0.00031005-0.00055186i, +0.00011937+0.00001371i, -0.00025562+0.00016649i, -0.00062852+0.00056054i, -0.00001674+0.00090265i, -0.00012250+0.00037423i, -0.00030012-0.00043060i, -0.00009055-0.00015632i, +0.00012230+0.00037134i, +0.00013210+0.00043354i, -0.00055352-0.00048700i, +0.00059288+0.00100221i, -0.00037632-0.00016126i, -0.00002728+0.00015872i, -0.00049409-0.00015667i, -0.00026832-0.00019052i, -0.00015678+0.00012992i, +0.00044598-0.00032047i, -0.00018116-0.00052709i, +0.00030113-0.00033764i, -0.00014676-0.00034381i, +0.00040153-0.00085515i, +0.00026808+0.00002339i, +0.00003532+0.00028722i, +0.00045150-0.00023446i, -0.00031619-0.00028354i, -0.00019388+0.00045191i, -0.00025096+0.00060625i, +0.00055902-0.00040817i, +0.00033755+0.00027386i, +0.00006989+0.00021265i, +0.00003680+0.00024147i, +0.00031251-0.00021564i, +0.00037263+0.00008078i, +0.00033556-0.00012372i, -0.00015642+0.00052037i, +0.00012821-0.00002966i, -0.00001353-0.00020260i, +0.00028395-0.00014517i, -0.00033735-0.00010858i, -0.00017832+0.00015198i, -0.00050968-0.00000343i, -0.00003409+0.00012814i, +0.00086234-0.00009535i, -0.00015113+0.00001152i, -0.00033427+0.00024935i, -0.00018068-0.00088298i
+0.00239629-0.00013829i, -0.00088469+0.00150368i, -0.00142051-0.00067224i, +0.00095126-0.00110873i, -0.00271816+0.00018649i, +0.00107591+0.00151489i, +0.00033938-0.00066766i, +0.00057785-0.00156965i, -0.00031123+0.00053624i, +0.00022495-0.00124916i, +0.00036501-0.00091593i, +0.00165144+0.00080830i, +0.00012382-0.00012966i, +0.01713563+0.00000000i, +0.00051577-0.00105758i, -0.00109111+0.00012247i, -0.00052247-0.00090277i, -0.00145308-0.00005564i, +0.00085390+0.00018167i, -0.00037909-0.00000588i, +0.00088457+0.00155277i, -0.00043588+0.00121862i, +0.00110797+0.00041768i, -0.00086022+0.00046925i, -0.00053767-0.00036271i, +0.00047593+0.00048082i, +0.00128464-0.00016140i, -0.00133563+0.00047316i, +0.00224154-0.00051932i, -0.00096663+0.00073253i, +0.00014558+0.00072122i, -0.00051188+0.00054886i, -0.00062703+0.00021550i, +0.00048696+0.00044202i, +0.00000884-0.00094685i, -0.00107159+0.00008787i, -0.00041556-0.00119904i, -0.00090434+0.00045055i, -0.00116683-0.00183053i, -0.00026693+0.00005074i, +0.00026972+0.00011125i, +0.00005487-0.00077545i, -0.00026718+0.00094084i, +0.00083172+0.00097192i, +0.00013922+0.00039551i, -0.00035021-0.00025556i, -0.00066387-0.00017920i, +0.00083507+0.00034464i, +0.00077210+0.00034713i, -0.00020217-0.00097914i, +0.00041470-0.00102248i, +0.00033497-0.00058620i, +0.00097210-0.00040559i, -0.00066830-0.00026040i, -0.00011478-0.00024068i, -0.00043398+0.00035991i, +0.00065818+0.00030051i, -0.00061712+0.00003611i, -0.00023339+0.00046160i, +0.00031437+0.00081913i, +0.00019423-0.00042187i, +0.00088834+0.00041109i, +0.00015814+0.00079569i, -0.00229622-0.00032543i
+0.00061007+0.00040631i, -0.00074044+0.00011212i, -0.00034542-0.00033900i, +0.00067540+0.00006616i, -0.00085217-0.00058275i, -0.00075389+0.00068430i, -0.00001762-0.00005730i, +0.00124732-0.00013773i, +0.00044716-0.00026803i, +0.00050835-0.00027357i, +0.00014047-0.00059565i, +0.00028866+0.00059814i, +0.00007008-0.00024683i, +0.00051577+0.00105758i, +0.01597420-0.00000000i, -0.00007841+0.00042555i, +0.00001704-0.00047430i, -0.00032163+0.00003902i, +0.00033795+0.00028558i, +0.00001599-0.00001112i, -0.00010594+0.00054303i, -0.00039427-0.00029383i, +0.00000105+0.00074861i, -0.00062338-0.00038514i, +0.00012101-0.00021881i, -0.00001413+0.00074940i, +0.00030681-0.00024400i, -0.00009677-0.00005788i, +0.00080012-0.00008994i, -0.00017569-0.00009377i, -0.00008671+0.00077880i, -0.00017521+0.00012154i, +0.00019089-0.00003610i, +0.00001458+0.00025443i, +0.00037116-0.00044170i, -0.00042242-0.00031021i, +0.00034129-0.00018217i, -0.00045397-0.00001116i, -0.00003503-0.00087422i, -0.00024135-0.00032029i, -0.00003180+0.00017612i, +0.00037860+0.00001860i, -0.00031889-0.00014357i, -0.00005534+0.00022893i, -0.00012497-0.00007802i, +0.00025409-0.00021175i, -0.00001927+0.00037169i, +0.00006579+0.00023002i, +0.00015699+0.00053445i, +0.00014838-0.00049703i, -0.00006991+0.00001777i, +0.00023328-0.00005881i, +0.00032965+0.00053106i, +0.00023693-0.00026579i, -0.00030544+0.00022762i, -0.00027045-0.00005952i, +0.00024527-0.00013537i, -0.00029511+0.00001871i, -0.00013129+0.00019198i, -0.00028036+0.00018874i, +0.00014433+0.00008740i, +0.00011370+0.00034025i, +0.00060189+0.00008428i, -0.00055671-0.00057820i
-0.00119981-0.00041895i, +0.00023924-0.00016520i, +0.00046201+0.00048974i, -0.00093968+0.00003071i, +0.00172819+0.00004262i, -0.00079412-0.00079701i, -0.00020320+0.00034441i, -0.00020544+0.00107751i, +0.00001637-0.00012163i, +0.00060508+0.00027051i, -0.00063537+0.00042335i, -0.00062520-0.00083737i, -0.00017391-0.00061908i, -0.00109111-0.00012247i, -0.00007841-0.00042555i, +0.01686360-0.00000000i, +0.00026108+0.00068884i, +0.00099332+0.00026953i, -0.00038059+0.00026641i, -0.00034708+0.00013044i, -0.00014034-0.00088707i, +0.00054928-0.00074302i, -0.00078849-0.00115660i, +0.00001219+0.00011603i, +0.00004982+0.00008117i, -0.00060967-0.00027268i, -0.00071461+0.00014088i, +0.00067081+0.00010085i, -0.00084250-0.00030594i, +0.00038540-0.00033615i, -0.00002390-0.00057345i, +0.00034675+0.00016219i, +0.00060571-0.00027584i, -0.00036883-0.00046099i, -0.00032214+0.00025939i, +0.00087160-0.00011987i, -0.00000279+0.00093810i, +0.00079158-0.00019299i, +0.00034710+0.00125434i, -0.00019601-0.00020128i, -0.00006706-0.00000740i, -0.00003689+0.00065847i, +0.00008775-0.00045920i, -0.00045894-0.00068070i, -0.00023877-0.00037298i, +0.00035966+0.00028919i, +0.00028451+0.00008647i, -0.00058963+0.00005939i, -0.00013651-0.00044318i, -0.00004454+0.00042400i, -0.00061861+0.00053907i, -0.00031568-0.00009314i, -0.00086476+0.00035322i, +0.00025656-0.00001074i, +0.00007255-0.00003547i, -0.00029181+0.00014220i, -0.00026396-0.00022025i, +0.00016369+0.00012369i, +0.00000712-0.00033602i, +0.00000776-0.00022631i, -0.00031357+0.00061929i, +0.00025909-0.00027875i, -0.00000671-0.00046608i, +0.00205901+0.00046368i
-0.00069591+0.00122251i, -0.00050528-0.00071231i, +0.00102651+0.00006104i, +0.00019867+0.00063211i, +0.00068950-0.00101934i, -0.00088438-0.00001801i, -0.00005443-0.00032947i, +0.00081822+0.00047101i, +0.00026312+0.00018813i, +0.00019883+0.00043730i, +0.00044826+0.00055914i, -0.00072714+0.00088555i, +0.00065216+0.00007770i, -0.00052247+0.00090277i, +0.00001704+0.00047430i, +0.00026108-0.00068884i, +0.01594498-0.00000000i, +0.00031497-0.00089336i, -0.00055190+0.00017441i, +0.00023951-0.00085029i, -0.00081692-0.00026975i, -0.00003571+0.00014862i, -0.00072613-0.00011257i, +0.00001417-0.00036625i, +0.00052171-0.00005885i, -0.00025334+0.00034322i, -0.00020433+0.00048692i, +0.00012482-0.00037285i, -0.00034838+0.00111285i, -0.00025327-0.00025134i, -0.00017059+0.00028010i, -0.00006088-0.00034910i, -0.00023329-0.00066815i, -0.00029985-0.00001195i, +0.00057910+0.00027936i, +0.00030559-0.00055887i, +0.00054946+0.00039877i, +0.00004779-0.00047256i, +0.00093333-0.00031992i, -0.00015952-0.00025307i, +0.00008688+0.00028293i, +0.00036886+0.00022093i, -0.00026722-0.00030665i, -0.00055848+0.00039614i, -0.00032188-0.00003317i, +0.00055252-0.00018035i, +0.00018051-0.00029071i, -0.00040690+0.00025821i, -0.00035603+0.00043116i, +0.00036942+0.00014226i, +0.00008982+0.00039611i, +0.00050838+0.00025465i, -0.00008354+0.00074698i, +0.00022051-0.00000659i, +0.00035480-0.00009494i, +0.00013776-0.00018664i, -0.00037573+0.00009950i, +0.00000504-0.00014587i, -0.00035242+0.00011118i, -0.00048229+0.00001777i, +0.00038750+0.00016034i, -0.00030493-0.00016655i, -0.00051692-0.00023572i, +0.00064052-0.00079400i
-0.00111446+0.00001635i, +0.00052834-0.00063424i, +0.00050349+0.00079141i, -0.00062073+0.00078934i, +0.00143747-0.00011432i, -0.00041762-0.00044290i, -0.00022298+0.00037171i, -0.00012821+0.00090847i, -0.00003667+0.00034481i, +0.00043655+0.00038828i, -0.00022944+0.00077625i, -0.00072818-0.00014395i, -0.00031005+0.00055186i, -0.00145308+0.00005564i, -0.00032163-0.00003902i, +0.00099332-0.00026953i, +0.00031497+0.00089336i, +0.01553117+0.00000000i, -0.00026314+0.00085868i, -0.00019903+0.00007126i, -0.00005736-0.00037426i, -0.00001360-0.00120116i, -0.00119603-0.00045961i, -0.00014903-0.00041210i, +0.00045867+0.00038440i, -0.00061710+0.00023898i, -0.00112963-0.00008488i, +0.00078407-0.00003483i, -0.00136542+0.00056359i, +0.00052738+0.00025504i, +0.00008073-0.00034203i, +0.00046676-0.00046860i, +0.00045007-0.00019455i, -0.00045305-0.00064089i, -0.00003690+0.00048316i, +0.00064350-0.00019361i, +0.00007879+0.00075982i, +0.00054202-0.00008189i, +0.00082374+0.00105891i, -0.00008061+0.00026484i, -0.00018937-0.00000666i, +0.00006654+0.00080257i, +0.00022899-0.00070012i, -0.00033456-0.00048896i, -0.00025654-0.00044047i, +0.00042346+0.00036816i, +0.00021904+0.00008164i, -0.00018254+0.00006373i, -0.00057185-0.00035994i, -0.00010702+0.00081929i, -0.00051044+0.00084019i, -0.00010298+0.00039924i, -0.00061060+0.00014695i, +0.00013682+0.00017870i, +0.00033893+0.00026468i, +0.00018527-0.00006898i, -0.00020312-0.00020470i, +0.00018103-0.00018112i, +0.00006814-0.00053035i, -0.00004622-0.00061112i, -0.00009057+0.00044733i, -0.00009217-0.00037819i, -0.00028228-0.00074344i, +0.00131817-0.00000405i
+0.00074221+0.00056294i, -0.00036266+0.00070554i, -0.00030607+0.00035300i, +0.00039556+0.00000141i, -0.00096413+0.00006642i, +0.00000246+0.00076686i, -0.00024758-0.00067696i, +0.00041689-0.00069480i, +0.00010676-0.00012967i, -0.00034623+0.00002370i, +0.00038312-0.00008799i, +0.00115009-0.00047693i, +0.00011937-0.00001371i, +0.00085390-0.00018167i, +0.00033795-0.00028558i, -0.00038059-0.00026641i, -0.00055190-0.00017441i, -0.00026314-0.00085868i, +0.01584208-0.00000000i, -0.00023677+0.00099358i, +0.00053850+0.00059917i, -0.00036475+0.00008440i, +0.00017789-0.00031415i, -0.00008953+0.00048040i, -0.00026544-0.00006241i, +0.00077258+0.00066368i, +0.00050737-0.00019602i, -0.00004365+0.00038032i, +0.00080724-0.00032790i, -0.00023447-0.00004190i, +0.00011355+0.00016762i, -0.00061538+0.00005428i, -0.00012350-0.00006931i, +0.00030278+0.00037904i, -0.00054035-0.00058447i, -0.00054935-0.00010339i, +0.00010386-0.00049829i, -0.00030076+0.00012253i, -0.00013574-0.00085065i, +0.00004055-0.00002877i, +0.00033419+0.00007748i, +0.00017203-0.00037795i, -0.00010146+0.00040383i, +0.00020217+0.00043718i, +0.00021430+0.00023871i, -0.00022908-0.00053324i, -0.00017519+0.00000567i, +0.00027711-0.00009416i, +0.00034668+0.00007713i, +0.00023405-0.00024752i, +0.00046065-0.00018655i, +0.00025208-0.00033337i, +0.00052412-0.00044311i, -0.00018719+0.00003631i, +0.00008317-0.00000429i, -0.00015571+0.00022158i, +0.00069395-0.00002749i, -0.00020506+0.00003214i, -0.00019344-0.00011254i, +0.00000734+0.00011494i, +0.00031947-0.00024381i, -0.00014202+0.00017830i, +0.00012901+0.00048202i, -0.00088326-0.00034403i
-0.00003115+0.00017920i, -0.00033940-0.00000974i, -0.00000868+0.00048282i, +0.00005067+0.00036514i, +0.00024359-0.00016682i, +0.00034441+0.00055411i, -0.00051335-0.00027987i, +0.00006149-0.00017632i, -0.00013200+0.00063369i, -0.00002859+0.00019549i, -0.00007427-0.00061069i, +0.00027515+0.00026443i, -0.00025562-0.00016649i, -0.00037909+0.00000588i, +0.00001599+0.00001112i, -0.00034708-0.00013044i, +0.00023951+0.00085029i, -0.00019903-0.00007126i, -0.00023677-0.00099358i, +0.01518536+0.00000000i, +0.00026095+0.00027394i, +0.00009884+0.00051125i, +0.00027181+0.00014569i, -0.00026626-0.00031160i, +0.00012544+0.00026765i, -0.00008664+0.00007767i, -0.00039489-0.00007563i, -0.00026553+0.00022492i, +0.00019520+0.00003047i, +0.00005088-0.00002448i, -0.00019986-0.00014553i, +0.00033447+0.00037521i, -0.00010126+0.00036271i, +0.00010490-0.00002996i, -0.00000939+0.00039378i, -0.00058610-0.00012762i, -0.00002401-0.00023933i, -0.00030961-0.00000714i, -0.00021631-0.00011067i, +0.00017905-0.00033605i, -0.00005463-0.00013588i, -0.00010941+0.00013894i, +0.00004693+0.00014216i, -0.00004527+0.00027399i, -0.00003408-0.00016193i, +0.00013887+0.00020413i, +0.00015020+0.00009709i, -0.00031637+0.00026461i, -0.00005271-0.00007993i, -0.00004391-0.00003448i, -0.00021807+0.00010968i, +0.00013742+0.00017489i, +0.00002438-0.00001623i, -0.00032818+0.00017083i, -0.00022540+0.00000273i, +0.00005372-0.00005866i, -0.00028117+0.00001433i, -0.00000279+0.00008508i, -0.00006673-0.00011174i, -0.00017704+0.00001799i, -0.00002846-0.00003938i, +0.00016308-0.00016237i, +0.00012140+0.00010423i, -0.00009124+0.00013286i
+0.00079254-0.00150315i, +0.00061892+0.00129391i, -0.00072438+0.00086959i, -0.00067929-0.00083256i, -0.00087474+0.00222498i, +0.00102831-0.00042809i, -0.00046167+0.00022126i, -0.00071421-0.00033606i, +0.00022896+0.00062505i, -0.00069082-0.00021138i, -0.00040125-0.00015074i, +0.00095932-0.00150499i, -0.00062852-0.00056054i, +0.00088457-0.00155277i, -0.00010594-0.00054303i, -0.00014034+0.00088707i, -0.00081692+0.00026975i, -0.00005736+0.00037426i, +0.00053850-0.00059917i, +0.00026095-0.00027394i, +0.01640634+0.00000000i, +0.00019958+0.00013013i, +0.00085193-0.00044049i, -0.00013813+0.00150537i, -0.00007239+0.00016932i, +0.00023262-0.00027564i, +0.00025663-0.00050162i, +0.00004572+0.00104881i, +0.00035100-0.00198839i, +0.00000697+0.00021076i, +0.00061105+0.00003435i, +0.00017659+0.00022563i, -0.00011491+0.00033992i, +0.00021688+0.00000170i, -0.00060857-0.00025252i, -0.00003540+0.00053855i, -0.00148983-0.00046690i, -0.00001441+0.00088397i, -0.00136973-0.00000213i, -0.00004541-0.00002653i, -0.00009559+0.00007184i, -0.00053388-0.00038081i, +0.00038936+0.00028758i, +0.00082764+0.00002155i, -0.00007282-0.00012461i, -0.00031947+0.00011897i, -0.00007278+0.00012529i, +0.00028318-0.00045025i, +0.00053820-0.00023768i, -0.00062893-0.00021394i, -0.00066356-0.00066009i, +0.00004575-0.00052004i, +0.00004463-0.00063593i, -0.00024901+0.00022468i, -0.00020883+0.00042038i, -0.00019213+0.00022244i, +0.00043268-0.00019395i, +0.00005063+0.00027786i, +0.00028984+0.00015246i, +0.00048824-0.00007305i, -0.00028588+0.00000910i, +0.00028628+0.00017223i, +0.00090227+0.00014540i, -0.00081176+0.00134116i
-0.00060219-0.00133672i, +0.00088050-0.00021176i, +0.00014446+0.00082226i, -0.00070290-0.00026319i, +0.00048081+0.00103688i, +0.00046505-0.00041833i, -0.00037837-0.00014070i, -0.00055890+0.00023939i, +0.00022126+0.00024637i, -0.00028959+0.00008283i, -0.00008099-0.00036976i, -0.00032910-0.00088780i, -0.00001674-0.00090265i, -0.00043588-0.00121862i, -0.00039427+0.00029383i, +0.00054928+0.00074302i, -0.00003571-0.00014862i, -0.00001360+0.00120116i, -0.00036475-0.00008440i, +0.00009884-0.00051125i, +0.00019958-0.00013013i, +0.01569483+0.00000000i, +0.00000986-0.00125945i, +0.00005162+0.00007941i, -0.00047997-0.00014005i, -0.00003841-0.00041114i, -0.00000005-0.00027299i, +0.00011548+0.00078254i, -0.00081415-0.00091147i, +0.00040982+0.00016170i, +0.00075252-0.00012306i, +0.00066966-0.00004368i, +0.00024489+0.00015682i, +0.00031765-0.00046320i, -0.00049119-0.00016671i, +0.00023095+0.00058224i, -0.00058990+0.00036656i, +0.00002412-0.00006673i, -0.00092630+0.00081640i, +0.00006008+0.00019059i, +0.00011891-0.00021823i, -0.00065326+0.00029261i, +0.00048445-0.00007098i, +0.00020470-0.00050836i, +0.00038041+0.00000312i, -0.00020230+0.00011536i, +0.00003132+0.00008865i, -0.00010165-0.00029162i, +0.00022663-0.00042794i, -0.00051759+0.00031705i, -0.00072308+0.00017692i, -0.00029150-0.00003715i, -0.00036164-0.00057708i, +0.00007250+0.00053971i, -0.00009457-0.00007769i, +0.00017928-0.00000749i, -0.00017696-0.00015391i, +0.00026434+0.00009217i, +0.00018404+0.00005590i, +0.00033673-0.00013983i, -0.00036033-0.00002286i, +0.00040505-0.00012002i, +0.00032691-0.00005919i, +0.00010760+0.00120368i
+0.00112885-0.00066174i, +0.00010488+0.00136953i, -0.00114219+0.00039729i, +0.00028709-0.00091587i, -0.00180129+0.00129540i, +0.00106690+0.00017370i, -0.00037029+0.00023304i, -0.00038280-0.00094596i, -0.00007253+0.00001458i, -0.00001476-0.00011274i, -0.00022045-0.00036509i, +0.00111867-0.00023735i, -0.00012250-0.00037423i, +0.00110797-0.00041768i, +0.00000105-0.00074861i, -0.00078849+0.00115660i, -0.00072613+0.00011257i, -0.00119603+0.00045961i, +0.00017789+0.00031415i, +0.00027181-0.00014569i, +0.00085193+0.00044049i, +0.00000986+0.00125945i, +0.01597309+0.00000000i, -0.00041448+0.00132605i, +0.00006208-0.00016466i, +0.00063714+0.00002608i, +0.00109719-0.00067168i, -0.00059255+0.00031309i, +0.00108675-0.00111153i, -0.00032740+0.00031759i, +0.00046710-0.00043435i, +0.00105179+0.00078279i, -0.00030868+0.00029151i, +0.00035659+0.00014543i, -0.00027062-0.00052076i, -0.00072039+0.00067618i, -0.00048102-0.00063925i, -0.00060833+0.00059500i, -0.00200500-0.00087256i, -0.00003655-0.00028683i, +0.00018148-0.00002288i, -0.00000522-0.00047922i, +0.00028780+0.00046571i, +0.00058891+0.00022859i, +0.00003033+0.00018552i, -0.00036205-0.00003653i, -0.00037809-0.00009615i, +0.00088044-0.00049689i, +0.00062831+0.00003190i, -0.00035545-0.00057970i, -0.00018400-0.00072563i, +0.00015635-0.00032267i, +0.00077563-0.00069065i, -0.00057474-0.00001751i, -0.00016643+0.00012865i, -0.00013983+0.00034159i, +0.00058244+0.00004505i, +0.00002335+0.00005146i, +0.00020924+0.00022892i, +0.00019947+0.00038463i, -0.00052285-0.00031347i, +0.00048149+0.00009567i, +0.00069209+0.00052758i, -0.00146542+0.00080111i
-0.00097789-0.00044180i, +0.00068914-0.00064027i, +0.00019076+0.00019797i, -0.00068774+0.00063857i, +0.00103273+0.00038001i, -0.00016222-0.00032272i, +0.00011233+0.00031427i, -0.00066109+0.00052592i, +0.00037245-0.00023674i, +0.00031686+0.00057321i, -0.00015171+0.00039804i, -0.00063097-0.00096267i, -0.00030012+0.00043060i, -0.00086022-0.00046925i, -0.00062338+0.00038514i, +0.00001219-0.00011603i, +0.00001417+0.00036625i, -0.00014903+0.00041210i, -0.00008953-0.00048040i, -0.00026626+0.00031160i, -0.00013813-0.00150537i, +0.00005162-0.00007941i, -0.00041448-0.00132605i, +0.01531727+0.00000000i, +0.00024532+0.00005277i, -0.00001445-0.00045337i, -0.00044049-0.00004959i, +0.00055542-0.00013764i, -0.00052323-0.00008690i, +0.00022360-0.00024624i, -0.00025216-0.00037727i, +0.00029275-0.00054705i, +0.00032434-0.00001832i, +0.00009544+0.00011205i, +0.00006110+0.00016466i, +0.00010619+0.00007858i, +0.00003043+0.00048556i, +0.00039954+0.00002391i, +0.00020504+0.00099751i, -0.00044885-0.00000108i, +0.00001326-0.00003522i, -0.00021527+0.00017874i, +0.00010020-0.00021088i, -0.00012078-0.00039383i, -0.00001544-0.00010484i, +0.00015590+0.00018623i, +0.00003442+0.00017275i, -0.00058834-0.00045651i, -0.00030216-0.00006894i, -0.00007054+0.00051910i, -0.00028555+0.00023673i, -0.00027981+0.00003472i, -0.00014307-0.00005345i, -0.00015499+0.00011859i, +0.00019516+0.00004386i, +0.00018399-0.00000399i, -0.00009920-0.00031322i, +0.00010204+0.00008217i, +0.00029014-0.00029924i, -0.00007165-0.00014580i, -0.00010415+0.00012494i, -0.00007645+0.00010738i, +0.00008140-0.00052973i, +0.00096144+0.00036739i
-0.00036720+0.00076541i, -0.00034059-0.00049622i, +0.00040702-0.00004366i, -0.00024290-0.00017652i, +0.00076759-0.00067053i, -0.00036609+0.00003770i, +0.00011950+0.00038001i, -0.00015469+0.00034089i, +0.00006346-0.00107966i, +0.00038729+0.00005966i, -0.00006206+0.00034137i, -0.00035167+0.00022592i, -0.00009055+0.00015632i, -0.00053767+0.00036271i, +0.00012101+0.00021881i, +0.00004982-0.00008117i, +0.00052171+0.00005885i, +0.00045867-0.00038440i, -0.00026544+0.00006241i, +0.00012544-0.00026765i, -0.00007239-0.00016932i, -0.00047997+0.00014005i, +0.00006208+0.00016466i, +0.00024532-0.00005277i, +0.01536859+0.00000000i, -0.00009237-0.00004971i, +0.00020911+0.00018748i, +0.00005279-0.00087823i, +0.00014057+0.00070511i, +0.00015504-0.00014426i, +0.00044040+0.00012700i, +0.00007082-0.00003206i, +0.00019744-0.00037408i, -0.00026786-0.00004696i, +0.00021928+0.00021501i, +0.00031511-0.00023774i, +0.00050429-0.00004272i, +0.00024913-0.00021871i, +0.00029728+0.00029120i, +0.00007785-0.00018764i, +0.00040065+0.00017171i, +0.00008985-0.00001431i, -0.00008729+0.00003321i, -0.00004985+0.00030265i, -0.00033469-0.00040286i, +0.00047331+0.00019978i, +0.00004566+0.00007817i, +0.00018732+0.00018636i, -0.00024418+0.00003370i, +0.00033116+0.00012650i, +0.00018566+0.00009338i, -0.00004485+0.00034685i, +0.00028540+0.00025270i, -0.00034843+0.00017027i, +0.00000842-0.00013724i, +0.00006195-0.00001974i, -0.00023122+0.00004433i, -0.00001756-0.00001275i, +0.00001166-0.00012800i, +0.00011485+0.00006759i, -0.00041070-0.00018969i, -0.00015333-0.00023130i, -0.00003038-0.00028391i, +0.00039134-0.00035106i
+0.00065064-0.00099204i, -0.00007046+0.00109157i, -0.00023387-0.00030731i, -0.00023518-0.00040466i, -0.00083964+0.00069828i, +0.00062613+0.00021625i, -0.00024223-0.00053320i, +0.00025070-0.00090057i, -0.00021168-0.00008437i, -0.00031428-0.00110830i, -0.00005146-0.00037525i, +0.00087326+0.00010856i, +0.00012230-0.00037134i, +0.00047593-0.00048082i, -0.00001413-0.00074940i, -0.00060967+0.00027268i, -0.00025334-0.00034322i, -0.00061710-0.00023898i, +0.00077258-0.00066368i, -0.00008664-0.00007767i, +0.00023262+0.00027564i, -0.00003841+0.00041114i, +0.00063714-0.00002608i, -0.00001445+0.00045337i, -0.00009237+0.00004971i, +0.01546220+0.00000000i, +0.00027845+0.00059390i, -0.00027036+0.00019630i, +0.00031340-0.00069085i, +0.00021545+0.00082985i, +0.00019746+0.00040583i, +0.00048517+0.00045656i, -0.00029919+0.00010694i, +0.00023510-0.00033103i, +0.00011304-0.00029745i, -0.00026945+0.00017718i, -0.00028025-0.00050504i, -0.00031766+0.00030107i, -0.00062287-0.00031168i, -0.00011925+0.00004515i, +0.00029618-0.00004999i, +0.00062512-0.00011406i, +0.00014259+0.00031281i, +0.00058096-0.00011044i, -0.00003652+0.00007677i, -0.00052507-0.00034744i, -0.00017328-0.00019192i, +0.00041117-0.00016992i, +0.00042895-0.00001640i, -0.00015533-0.00017694i, +0.00029173-0.00018717i, +0.00000233-0.00012181i, +0.00022691-0.00052564i, +0.00011111-0.00002334i, -0.00008856+0.00005818i, +0.00000080+0.00017711i, -0.00004486-0.00034168i, -0.00023732+0.00024585i, -0.00007235+0.00027418i, +0.00025377+0.00031724i, -0.00014551-0.00038996i, -0.00041084-0.00001029i, +0.00018729+0.00040380i, -0.00074528+0.00050473i
