+0.00002376-0.00009261i, -0.00016720+0.00007482i, +0.00003076-0.00006407i, -0.00003579-0.00000500i, +0.00004491-0.00002770i, +0.00008504-0.00009345i, +0.00009593-0.00011255i, +0.00005830+0.00002304i, -0.00008632+0.00001760i, +0.00018969-0.00007478i, -0.00003758-0.00019493i, +0.01572641-0.00000000i, -0.00017304+0.00010107i, -0.00000542-0.00006148i, +0.00001422-0.00002840i, +0.00003623-0.00016164i, -0.00004356+0.00002965i, -0.00001610-0.00001199i, -0.00002597-0.00007256i, +0.00005195+0.00001470i, -0.00002898+0.00000013i, -0.00003243-0.00001850i, -0.00002255+0.00001537i, -0.00002885+0.00012467i, -0.00004185-0.00006216i, -0.00005483-0.00001194i, -0.00010015+0.00005205i, -0.00013157-0.00006714i, +0.00004098+0.00003939i, +0.00001458+0.00000413i, +0.00000928-0.00002407i, -0.00007632-0.00007546i, -0.00000844-0.00010140i, +0.00007399-0.00004288i, +0.00006427+0.00005080i, -0.00003217+0.00006810i, +0.00000742+0.00000906i, +0.00013576+0.00006784i, +0.00000715-0.00000266i, +0.00010122+0.00001164i, +0.00000725+0.00008778i, +0.00011084-0.00010347i, +0.00014920+0.00004773i, +0.00017574-0.00000692i, -0.00004138+0.00012227i, +0.00008605+0.00002684i, +0.00006467-0.00005665i, +0.00006411+0.00010843i, +0.00005638-0.00000139i, -0.00006503+0.00013553i, +0.00002826-0.00004443i, +0.00002986+0.00003954i, -0.00005885+0.00005508i, +0.00001302+0.00005614i, -0.00006993-0.00015990i, +0.00000471-0.00010359i, -0.00006390+0.00001644i, +0.00012699+0.00005175i, -0.00008477+0.00009588i, -0.00019298-0.00003285i, -0.00005954-0.00004465i, +0.00003780-0.00000907i, +0.00004816+0.00008597i, -0.00008569-0.00003633i
-0.00005036+0.00008177i, +0.00005170+0.00003120i, -0.00004638+0.00007922i, +0.00002765+0.00002093i, -0.00006079+0.00002091i, -0.00002641+0.00004776i, -0.00005543+0.00009448i, +0.00001466-0.00006691i, +0.00009593-0.00003704i, -0.00009326+0.00004583i, +0.00000492+0.00011885i, -0.00017304-0.00010107i, +0.01558255-0.00000000i, -0.00002514-0.00006350i, +0.00005252+0.00008725i, -0.00001475+0.00008120i, +0.00001995+0.00001773i, +0.00000898-0.00003047i, +0.00001368+0.00005903i, -0.00006475-0.00002092i, +0.00002612+0.00002825i, +0.00007455-0.00000548i, +0.00014889-0.00005932i, +0.00002334-0.00005725i, +0.00010650+0.00008505i, +0.00002844+0.00001039i, +0.00009177-0.00001371i, +0.00009405-0.00001513i, -0.00004036-0.00005757i, +0.00002417-0.00005397i, +0.00001514+0.00012211i, +0.00013346+0.00003734i, +0.00000431+0.00001815i, -0.00006802+0.00006674i, -0.00005510-0.00004546i, +0.00001238+0.00004011i, +0.00001773+0.00000686i, -0.00010935-0.00004241i, +0.00001061+0.00001987i, -0.00004259-0.00001475i, -0.00003255-0.00013789i, -0.00008855+0.00009626i, -0.00013312-0.00000919i, -0.00007863-0.00003038i, +0.00010082-0.00011722i, -0.00000066-0.00003990i, -0.00002784-0.00000572i, -0.00004710-0.00002693i, -0.00000809-0.00005754i, +0.00006274-0.00010033i, -0.00001585+0.00000965i, +0.00000945+0.00001372i, +0.00003803-0.00008162i, +0.00003909-0.00000276i, +0.00004988+0.00016514i, +0.00002141+0.00003441i, +0.00009696+0.00002656i, -0.00013686-0.00003742i, +0.00008541-0.00007880i, +0.00002528+0.00003007i, -0.00012402+0.00007003i, +0.00006142+0.00003831i, +0.00000214-0.00005825i, +0.00004264-0.00000273i
+0.00012728-0.00001894i, -0.00010743-0.00010654i, +0.00001246-0.00001088i, +0.00000839-0.00001773i, -0.00002806+0.00009114i, +0.00013511+0.00002309i, +0.00006708-0.00001110i, +0.00002206-0.00001178i, -0.00007142-0.00007599i, +0.00001128+0.00010691i, +0.00004565+0.00006881i, -0.00000542+0.00006148i, -0.00002514+0.00006350i, +0.01555357-0.00000000i, -0.00002068-0.00001978i, +0.00005787-0.00000434i, +0.00001740-0.00000074i, -0.00003149+0.00006892i, +0.00005179-0.00002159i, +0.00002765-0.00004263i, +0.00004049+0.00001971i, +0.00002732-0.00001883i, -0.00003563-0.00006920i, -0.00002708+0.00004083i, +0.00008486-0.00006361i, +0.00001766+0.00002321i, -0.00004282-0.00001789i, -0.00000560-0.00005600i, +0.00005492+0.00009394i, -0.00005405-0.00003069i, +0.00001528+0.00003774i, +0.00003980-0.00015033i, +0.00007979-0.00002823i, +0.00007448-0.00005425i, +0.00000502+0.00004813i, -0.00003369-0.00003285i, -0.00000609-0.00002832i, +0.00003299+0.00002785i, +0.00001262+0.00001419i, -0.00001163+0.00003187i, -0.00005650+0.00000185i, +0.00000542-0.00002584i, +0.00000158+0.00009255i, +0.00002904+0.00002985i, -0.00007997-0.00005456i, -0.00000866+0.00003919i, -0.00001025+0.00002752i, -0.00002830+0.00008270i, -0.00000546+0.00006171i, -0.00011197-0.00004769i, +0.00002898+0.00003910i, +0.00005487+0.00003354i, -0.00007319-0.00001557i, -0.00004831+0.00000644i, +0.00009453-0.00003884i, +0.00004588-0.00002948i, -0.00003324-0.00007458i, +0.00006968+0.00007740i, -0.00006931+0.00001320i, +0.00002646-0.00005017i, +0.00002960-0.00007879i, -0.00016763+0.00003542i, -0.00007070+0.00003022i, -0.00000761+0.00000089i
+0.00006768+0.00007645i, +0.00001765-0.00007522i, +0.00001401-0.00001646i, -0.00001697+0.00000028i, -0.00004674+0.00001234i, +0.00005079+0.00001019i, +0.00004782+0.00000238i, -0.00003654+0.00004503i, -0.00004464-0.00004484i, +0.00010600+0.00006713i, +0.00012846-0.00000204i, +0.00001422+0.00002840i, +0.00005252-0.00008725i, -0.00002068+0.00001978i, +0.01558670-0.00000000i, +0.00007718+0.00005431i, +0.00002705+0.00000754i, -0.00002834-0.00004149i, -0.00000578+0.00000665i, -0.00004426+0.00003392i, -0.00003144+0.00004164i, -0.00002807+0.00000272i, -0.00007115-0.00009588i, -0.00007879-0.00000114i, +0.00000535-0.00001774i, +0.00000881-0.00003441i, +0.00003506-0.00008568i, -0.00000081-0.00005524i, +0.00002410+0.00004643i, -0.00003298-0.00002507i, +0.00000772-0.00002557i, +0.00004499-0.00004517i, +0.00007986+0.00001029i, +0.00002984+0.00000087i, -0.00005509+0.00001371i, -0.00004060-0.00005415i, +0.00003479-0.00004217i, +0.00003694+0.00005644i, +0.00002665-0.00001297i, +0.00000272+0.00000457i, -0.00009163+0.00000480i, +0.00006819+0.00004797i, -0.00005455+0.00013245i, +0.00006860+0.00007463i, -0.00011096-0.00006775i, -0.00000376+0.00002542i, +0.00002091+0.00003027i, -0.00001649+0.00007545i, +0.00000243+0.00011597i, -0.00005332-0.00003154i, -0.00000065+0.00002587i, +0.00002024+0.00003591i, -0.00002881-0.00003806i, -0.00002853+0.00000726i, +0.00010359-0.00008808i, +0.00001667-0.00001069i, -0.00003756+0.00003869i, -0.00000767+0.00006707i, -0.00016547-0.00002171i, +0.00002387-0.00002562i, +0.00003844-0.00000294i, -0.00003151+0.00000244i, -0.00020952+0.00005277i, +0.00001342-0.00001208i
+0.00013523+0.00002902i, -0.00010447-0.00011268i, +0.00007647-0.00003616i, +0.00012156+0.00002481i, +0.00006975+0.00005395i, +0.00013666+0.00000782i, +0.00010898-0.00001562i, +0.00000403+0.00004969i, -0.00003840-0.00016402i, +0.00001347+0.00006884i, +0.00019815-0.00008768i, +0.00003623+0.00016164i, -0.00001475-0.00008120i, +0.00005787+0.00000434i, +0.00007718-0.00005431i, +0.01564043-0.00000000i, -0.00000277-0.00000169i, +0.00007040-0.00003237i, +0.00005962-0.00003583i, +0.00000530+0.00007980i, +0.00004252-0.00001000i, +0.00004356+0.00000138i, -0.00005988-0.00002905i, -0.00013435+0.00002615i, +0.00003394-0.00006967i, +0.00001942-0.00001454i, -0.00007970-0.00000955i, -0.00001030-0.00011747i, -0.00000380+0.00001864i, +0.00001078+0.00002734i, -0.00002211-0.00002335i, -0.00000794-0.00023724i, +0.00011940+0.00000022i, +0.00005872-0.00000497i, -0.00007597+0.00008870i, -0.00012231-0.00006047i, +0.00001691+0.00002720i, +0.00002159+0.00011140i, -0.00000758-0.00000111i, +0.00008642+0.00002464i, -0.00010542+0.00002926i, +0.00011608+0.00004136i, +0.00003581+0.00006005i, +0.00002038+0.00012840i, -0.00010816-0.00002989i, -0.00002492+0.00007264i, +0.00006486-0.00000196i, -0.00003223+0.00001434i, -0.00000105+0.00000924i, -0.00011891-0.00007465i, +0.00007592+0.00004032i, +0.00004117+0.00001829i, -0.00005661-0.00003564i, +0.00001375+0.00003275i, +0.00012336-0.00007690i, +0.00006044-0.00004381i, -0.00000867-0.00010338i, -0.00000576+0.00015195i, -0.00008294+0.00002109i, +0.00000726-0.00001898i, +0.00003782-0.00003201i, +0.00000690-0.00001252i, -0.00008281+0.00003208i, -0.00016049+0.00002892i
+0.00005342+0.00003097i, +0.00000792-0.00002301i, +0.00003652+0.00002972i, +0.00004297-0.00000015i, -0.00001400+0.00009349i, -0.00000377-0.00002794i, +0.00003003+0.00000029i, -0.00003449+0.00000143i, +0.00003906-0.00009264i, +0.00001731+0.00000812i, +0.00002073+0.00007530i, -0.00004356-0.00002965i, +0.00001995-0.00001773i, +0.00001740+0.00000074i, +0.00002705-0.00000754i, -0.00000277+0.00000169i, +0.01543191-0.00000000i, -0.00005926-0.00013918i, +0.00003959+0.00003302i, -0.00000809-0.00003127i, -0.00008324+0.00005637i, +0.00010209+0.00003322i, +0.00002000-0.00000820i, -0.00001919-0.00004611i, +0.00006651-0.00001002i, -0.00003079-0.00004665i, -0.00003514+0.00001208i, +0.00003638-0.00004733i, +0.00001419+0.00008404i, -0.00000743-0.00002170i, +0.00001507-0.00002730i, +0.00006559-0.00002361i, +0.00021424+0.00011494i, +0.00001394-0.00000990i, -0.00001342+0.00003155i, +0.00001268-0.00006318i, -0.00004183-0.00000359i, +0.00000780+0.00002891i, -0.00008299-0.00000888i, -0.00000501+0.00006959i, -0.00006883+0.00005438i, +0.00001330+0.00003862i, -0.00001765+0.00002587i, -0.00003293+0.00003546i, -0.00002845-0.00012617i, -0.00003740+0.00006224i, +0.00003760+0.00000088i, -0.00001522+0.00001190i, +0.00001491+0.00007332i, -0.00004664-0.00005688i, +0.00001967+0.00004110i, +0.00006453+0.00000330i, -0.00001617-0.00007281i, -0.00000610+0.00003715i, +0.00002570+0.00001186i, +0.00003541+0.00007416i, +0.00005232-0.00010240i, +0.00001511+0.00005657i, -0.00002078-0.00005552i, +0.00004416+0.00001762i, +0.00010726+0.00000317i, -0.00000819-0.00000298i, -0.00004323-0.00002594i, -0.00005499-0.00003895i
-0.00006329-0.00000651i, +0.00006210+0.00000541i, -0.00003428+0.00005639i, -0.00001131+0.00000405i, -0.00002872+0.00003150i, +0.00003455+0.00005998i, -0.00002820+0.00004835i, +0.00000296+0.00003081i, -0.00000928+0.00004477i, -0.00001752-0.00005271i, -0.00000336+0.00003582i, -0.00001610+0.00001199i, +0.00000898+0.00003047i, -0.00003149-0.00006892i, -0.00002834+0.00004149i, +0.00007040+0.00003237i, -0.00005926+0.00013918i, +0.01549188-0.00000000i, +0.00002585+0.00007108i, +0.00005159+0.00008323i, +0.00001442+0.00001495i, -0.00005428-0.00001786i, -0.00007394+0.00007625i, -0.00004820-0.00006526i, -0.00000262+0.00004752i, -0.00007969-0.00000690i, +0.00007300-0.00000126i, +0.00007225-0.00001577i, +0.00000965-0.00001839i, +0.00003086+0.00006169i, -0.00001481+0.00000789i, +0.00006348+0.00005608i, -0.00001268+0.00005140i, +0.00016401+0.00005225i, -0.00003565-0.00003374i, +0.00004128-0.00000470i, +0.00000329-0.00001181i, -0.00009827-0.00001798i, +0.00003860+0.00001733i, -0.00003476+0.00001604i, +0.00002070-0.00002673i, -0.00005117+0.00000886i, -0.00001173-0.00001515i, -0.00001279+0.00003633i, +0.00001112-0.00002807i, -0.00004309-0.00010962i, -0.00002397+0.00001365i, -0.00005398-0.00006062i, -0.00003037+0.00000377i, +0.00007300+0.00001074i, -0.00002081+0.00001765i, -0.00004400+0.00000362i, +0.00000994-0.00003943i, +0.00002089-0.00005924i, -0.00002970+0.00007095i, +0.00001597+0.00003787i, +0.00005775-0.00002548i, -0.00005433+0.00001485i, -0.00000467-0.00002227i, -0.00005240+0.00001921i, -0.00003198-0.00000313i, +0.00007952+0.00000340i, +0.00002199-0.00004479i, -0.00001687-0.00000257i
+0.00006498+0.00008237i, +0.00002770-0.00009620i, +0.00006212-0.00010834i, +0.00002964-0.00001833i, +0.00004888+0.00007099i, +0.00001547-0.00003230i, +0.00001797+0.00002226i, +0.00003028+0.00003528i, +0.00001319-0.00016970i, +0.00003444+0.00009356i, +0.00003856-0.00003385i, -0.00002597+0.00007256i, +0.00001368-0.00005903i, +0.00005179+0.00002159i, -0.00000578-0.00000665i, +0.00005962+0.00003583i, +0.00003959-0.00003302i, +0.00002585-0.00007108i, +0.01551354-0.00000000i, +0.00000923+0.00013483i, -0.00001934-0.00001828i, +0.00002982+0.00006821i, +0.00006916-0.00004269i, -0.00011994+0.00004394i, -0.00001052-0.00006159i, +0.00003642+0.00002761i, -0.00012738-0.00005709i, +0.00003882-0.00005770i, +0.00006147+0.00005902i, -0.00002491+0.00002286i, +0.00000857-0.00005580i, +0.00005815-0.00013339i, +0.00006852+0.00000422i, +0.00002318+0.00002734i, +0.00013578+0.00006446i, +0.00001328+0.00001583i, -0.00001899+0.00002424i, -0.00004242+0.00005762i, +0.00001168+0.00005265i, -0.00002734+0.00005925i, -0.00008695+0.00001782i, +0.00003949+0.00002432i, -0.00002077+0.00013534i, -0.00002395+0.00004007i, -0.00005364-0.00002754i, -0.00003498+0.00002624i, +0.00005464+0.00009304i, -0.00002909+0.00001610i, +0.00001866-0.00002536i, -0.00003315-0.00009663i, +0.00006366+0.00006870i, -0.00002219-0.00001921i, -0.00006726-0.00001715i, -0.00000639-0.00003224i, +0.00009313+0.00008662i, +0.00002783-0.00001262i, -0.00002057-0.00004717i, -0.00000817+0.00009402i, +0.00005797-0.00009055i, +0.00003725+0.00001225i, +0.00006059-0.00008112i, +0.00000383-0.00001136i, -0.00009915-0.00004675i, +0.00003788-0.00000785i
+0.00005239-0.00004665i, -0.00004250+0.00004469i, -0.00000243-0.00001417i, +0.00001354-0.00009499i, +0.00002805-0.00003357i, -0.00002099+0.00000571i, +0.00002832-0.00003215i, +0.00001355+0.00002080i, -0.00005816+0.00000411i, +0.00000766+0.00004919i, -0.00001049-0.00006286i, +0.00005195-0.00001470i, -0.00006475+0.00002092i, +0.00002765+0.00004263i, -0.00004426-0.00003392i, +0.00000530-0.00007980i, -0.00000809+0.00003127i, +0.00005159-0.00008323i, +0.00000923-0.00013483i, +0.01556128-0.00000000i, +0.00008334-0.00016198i, -0.00004319+0.00001786i, -0.00004595-0.00003986i, +0.00003816+0.00004823i, +0.00001457+0.00001119i, +0.00001929-0.00000813i, -0.00000156+0.00006493i, -0.00005622-0.00002509i, +0.00000541-0.00005424i, +0.00010545-0.00002561i, +0.00004769-0.00004746i, -0.00009861+0.00000329i, +0.00003576-0.00003829i, +0.00000733-0.00006787i, +0.00003561+0.00004505i, +0.00014423+0.00003760i, -0.00001790-0.00000949i, +0.00006036-0.00001703i, +0.00003138-0.00000162i, +0.00003348+0.00001965i, -0.00002689+0.00005051i, +0.00006137-0.00006633i, +0.00004105-0.00004124i, +0.00002615+0.00005866i, -0.00004999+0.00005702i, -0.00003124+0.00004671i, +0.00002903-0.00001334i, +0.00005591+0.00003188i, +0.00003635+0.00001435i, -0.00003454+0.00004684i, -0.00001607-0.00003472i, +0.00003346-0.00005320i, -0.00000246+0.00002164i, +0.00000182+0.00003208i, -0.00006229-0.00011138i, +0.00000141+0.00007077i, -0.00004121+0.00000839i, +0.00007478-0.00000240i, -0.00002107+0.00002230i, +0.00008724+0.00000422i, -0.00001248-0.00000925i, -0.00002051+0.00003737i, -0.00000754-0.00000209i, -0.00001907-0.00004908i
+0.00006859-0.00000086i, +0.00002395-0.00000714i, +0.00004906+0.00001891i, +0.00000739-0.00002951i, +0.00002493+0.00004999i, +0.00001423+0.00001617i, -0.00001978-0.00001956i, +0.00002413+0.00002878i, +0.00000276-0.00000087i, -0.00000001+0.00003799i, +0.00000375-0.00000574i, -0.00002898-0.00000013i, +0.00002612-0.00002825i, +0.00004049-0.00001971i, -0.00003144-0.00004164i, +0.00004252+0.00001000i, -0.00008324-0.00005637i, +0.00001442-0.00001495i, -0.00001934+0.00001828i, +0.00008334+0.00016198i, +0.01538819-0.00000000i, -0.00003760-0.00016080i, +0.00000923+0.00002906i, -0.00001514-0.00001688i, +0.00002505-0.00001531i, -0.00007018+0.00001256i, -0.00010498+0.00008963i, -0.00002263-0.00003616i, +0.00002008+0.00006703i, -0.00001738+0.00001331i, +0.00000776-0.00003543i, -0.00003367+0.00000020i, -0.00002778-0.00000680i, -0.00001212+0.00000457i, -0.00001792-0.00000433i, -0.00002712-0.00004402i, +0.00017124+0.00005173i, +0.00000788-0.00001479i, +0.00001905+0.00002300i, -0.00001085+0.00000431i, +0.00006499+0.00006152i, +0.00002185+0.00000944i, +0.00005428-0.00005326i, -0.00004207-0.00001476i, -0.00003680-0.00003134i, +0.00000157+0.00000749i, +0.00004594+0.00000792i, +0.00001013+0.00002975i, -0.00005298-0.00003468i, -0.00005250-0.00001450i, -0.00002391+0.00000347i, +0.00000507+0.00000090i, +0.00001670+0.00000980i, +0.00000619-0.00003882i, -0.00003200-0.00001967i, -0.00001465-0.00000371i, -0.00008450-0.00004003i, +0.00001450+0.00003658i, +0.00000368-0.00001103i, -0.00002879+0.00000236i, -0.00005860-0.00001415i, -0.00001071-0.00003298i, -0.00000566+0.00001189i, -0.00001507+0.00001911i
+0.00002892-0.00002574i, -0.00000871+0.00001617i, -0.00001455+0.00000020i, +0.00004298-0.00003259i, -0.00007430+0.00003612i, +0.00000145-0.00008371i, +0.00002608-0.00003314i, -0.00004718+0.00004491i, +0.00000512-0.00001322i, -0.00000133-0.00004955i, +0.00001902-0.00001476i, -0.00003243+0.00001850i, +0.00007455+0.00000548i, +0.00002732+0.00001883i, -0.00002807-0.00000272i, +0.00004356-0.00000138i, +0.00010209-0.00003322i, -0.00005428+0.00001786i, +0.00002982-0.00006821i, -0.00004319-0.00001786i, -0.00003760+0.00016080i, +0.01552995-0.00000000i, -0.00003287-0.00003497i, -0.00002656+0.00001055i, +0.00008374-0.00003876i, -0.00002745-0.00004790i, -0.00005319+0.00001827i, -0.00004695-0.00002812i, +0.00005308+0.00002764i, -0.00000948+0.00003041i, -0.00003430+0.00000171i, -0.00006305-0.00001481i, +0.00002252+0.00004509i, +0.00001650+0.00000881i, -0.00004541+0.00001861i, -0.00001175-0.00000181i, -0.00000042+0.00001051i, +0.00019175+0.00002827i, +0.00001831+0.00002305i, -0.00004763+0.00001988i, -0.00007004+0.00005019i, +0.00009922+0.00002981i, +0.00004554+0.00002577i, -0.00001237+0.00003238i, -0.00000591-0.00004655i, +0.00001514-0.00003794i, +0.00005911-0.00000123i, -0.00001167+0.00003121i, +0.00000781+0.00004241i, -0.00005085-0.00001392i, -0.00000437-0.00001980i, -0.00001134+0.00003231i, -0.00006889+0.00002903i, +0.00008692+0.00000147i, -0.00002186-0.00004565i, +0.00002686-0.00003081i, +0.00004616-0.00002300i, +0.00000128+0.00008523i, -0.00002673-0.00000018i, +0.00000630+0.00005234i, +0.00004603-0.00003436i, -0.00003999-0.00000439i, -0.00004437-0.00002898i, -0.00004572-0.00003528i
-0.00002355+0.00005236i, +0.00005088+0.00000241i, -0.00003583-0.00000958i, -0.00002630-0.00000136i, -0.00007028-0.00004759i, -0.00002250+0.00008112i, -0.00001174+0.00000577i, -0.00001324-0.00002307i, +0.00007011-0.00002994i, -0.00011305+0.00005752i, -0.00007335+0.00004945i, -0.00002255-0.00001537i, +0.00014889+0.00005932i, -0.00003563+0.00006920i, -0.00007115+0.00009588i, -0.00005988+0.00002905i, +0.00002000+0.00000820i, -0.00007394-0.00007625i, +0.00006916+0.00004269i, -0.00004595+0.00003986i, +0.00000923-0.00002906i, -0.00003287+0.00003497i, +0.01555764-0.00000000i, +0.00001417+0.00000804i, -0.00002395+0.00006798i, +0.00000492+0.00003999i, +0.00003162-0.00006169i, +0.00004801+0.00001547i, +0.00002012+0.00004909i, -0.00000356-0.00005064i, +0.00002451+0.00003656i, +0.00009942+0.00007462i, -0.00007531+0.00004831i, -0.00003188+0.00001743i, -0.00006970-0.00008470i, +0.00000350+0.00000883i, +0.00001385+0.00000962i, -0.00006895-0.00007522i, +0.00015082+0.00003332i, +0.00001760+0.00003106i, +0.00005492-0.00004205i, -0.00005324+0.00004272i, -0.00013345-0.00008804i, -0.00009133-0.00004564i, +0.00008654-0.00006417i, -0.00005169+0.00000580i, -0.00000106-0.00003048i, -0.00001600-0.00007055i, -0.00007405-0.00007772i, +0.00014344-0.00004897i, -0.00006551+0.00002890i, -0.00000725-0.00003509i, +0.00008874-0.00005871i, +0.00003206-0.00004958i, +0.00005489+0.00016638i, -0.00009212+0.00007800i, +0.00009461+0.00006026i, -0.00007694-0.00007032i, +0.00010839-0.00010676i, -0.00000624+0.00002722i, +0.00005751+0.00001854i, +0.00001362+0.00005959i, -0.00000064-0.00006118i, +0.00004238-0.00002126i
-0.00010602-0.00004941i, -0.00000135+0.00013883i, -0.00006946-0.00002275i, -0.00018350+0.00002725i, +0.00002317-0.00006905i, -0.00016874-0.00003787i, -0.00007744-0.00005794i, +0.00010114-0.00000982i, -0.00000430+0.00008322i, -0.00005598-0.00012672i, -0.00014266+0.00001917i, -0.00002885-0.00012467i, +0.00002334+0.00005725i, -0.00002708-0.00004083i, -0.00007879+0.00000114i, -0.00013435-0.00002615i, -0.00001919+0.00004611i, -0.00004820+0.00006526i, -0.00011994-0.00004394i, +0.00003816-0.00004823i, -0.00001514+0.00001688i, -0.00002656-0.00001055i, +0.00001417-0.00000804i, +0.01556515-0.00000000i, -0.00007211+0.00001740i, -0.00003489+0.00003223i, +0.00014038+0.00005219i, +0.00003747+0.00021121i, -0.00009294-0.00001777i, +0.00002743-0.00004544i, +0.00002363+0.00004498i, -0.00006326+0.00012085i, -0.00005629-0.00003990i, -0.00009538-0.00000129i, +0.00008883-0.00003570i, +0.00009581+0.00004272i, -0.00005094-0.00001052i, -0.00001949-0.00007043i, +0.00003628-0.00001019i, +0.00015397-0.00003842i, +0.00008919+0.00000921i, -0.00013589-0.00006029i, -0.00000704-0.00012312i, -0.00002757-0.00018796i, +0.00011799+0.00006922i, -0.00000013-0.00001998i, -0.00002187-0.00001088i, +0.00004498-0.00007173i, +0.00005972-0.00005088i, +0.00009128+0.00013774i, -0.00001561-0.00005914i, +0.00004181-0.00002157i, +0.00005633+0.00007307i, -0.00006788-0.00002247i, -0.00018403-0.00000621i, -0.00011516+0.00001804i, -0.00003535+0.00012441i, +0.00008267-0.00012556i, +0.00008155+0.00001571i, +0.00002106-0.00002495i, -0.00007955-0.00005707i, -0.00001129+0.00003853i, +0.00008726+0.00001955i, -0.00002491+0.00007282i
+0.00018523+0.00009457i, +0.00001723-0.00012099i, +0.00002004+0.00006072i, +0.00004871-0.00001816i, -0.00008965+0.00010873i, +0.00005148+0.00006730i, +0.00003125+0.00012764i, -0.00002333+0.00002496i, +0.00003243+0.00003329i, +0.00002082+0.00006286i, +0.00011751+0.00004166i, -0.00004185+0.00006216i, +0.00010650-0.00008505i, +0.00008486+0.00006361i, +0.00000535+0.00001774i, +0.00003394+0.00006967i, +0.00006651+0.00001002i, -0.00000262-0.00004752i, -0.00001052+0.00006159i, +0.00001457-0.00001119i, +0.00002505+0.00001531i, +0.00008374+0.00003876i, -0.00002395-0.00006798i, -0.00007211-0.00001740i, +0.01560286-0.00000000i, -0.00003628-0.00008521i, +0.00006044-0.00012891i, +0.00002933-0.00010148i, -0.00000875+0.00000864i, -0.00006222+0.00001000i, -0.00003568+0.00003775i, +0.00011931+0.00003581i, +0.00008363+0.00008183i, +0.00001946+0.00004612i, -0.00007473+0.00004701i, -0.00001039-0.00005497i, +0.00005418+0.00007711i, -0.00005922+0.00010689i, -0.00002847+0.00000350i, -0.00004078+0.00002907i, -0.00030792-0.00002590i, +0.00001326+0.00008716i, +0.00000107+0.00015304i, -0.00005990+0.00007382i, -0.00007776-0.00010829i, -0.00010154-0.00001350i, -0.00000377+0.00001608i, -0.00007855+0.00002818i, +0.00002000+0.00004365i, -0.00002385-0.00013399i, +0.00002037+0.00002160i, -0.00001199+0.00004854i, +0.00003073+0.00000517i, +0.00000283-0.00001852i, +0.00017475-0.00000914i, +0.00013029+0.00003248i, +0.00008365-0.00007888i, -0.00008977+0.00012720i, -0.00003132-0.00004158i, +0.00006113+0.00004758i, -0.00001680-0.00001607i, +0.00006271-0.00002943i, -0.00006989+0.00000217i, -0.00002603-0.00006899i
-0.00000878+0.00002288i, +0.00007739+0.00002576i, -0.00002344-0.00003736i, +0.00001692+0.00006043i, +0.00003420-0.00005413i, -0.00008529+0.00004492i, -0.00002969+0.00007915i, -0.00009980-0.00000525i, +0.00001073+0.00003394i, -0.00005881+0.00009875i, +0.00002147-0.00006927i, -0.00005483+0.00001194i, +0.00002844-0.00001039i, +0.00001766-0.00002321i, +0.00000881+0.00003441i, +0.00001942+0.00001454i, -0.00003079+0.00004665i, -0.00007969+0.00000690i, +0.00003642-0.00002761i, +0.00001929+0.00000813i, -0.00007018-0.00001256i, -0.00002745+0.00004790i, +0.00000492-0.00003999i, -0.00003489-0.00003223i, -0.00003628+0.00008521i, +0.01549855-0.00000000i, +0.00000139+0.00000722i, +0.00010065+0.00000430i, -0.00006878-0.00006189i, -0.00005952-0.00003783i, +0.00013639-0.00009330i, -0.00000122+0.00006018i, -0.00000393-0.00000095i, +0.00001589-0.00003841i, -0.00001147-0.00002876i, +0.00001678+0.00001151i, -0.00001702+0.00001920i, +0.00005840+0.00002267i, +0.00001686-0.00001535i, +0.00001577+0.00003367i, -0.00003376-0.00005986i, -0.00020594+0.00001883i, -0.00005498+0.00004895i, -0.00002018-0.00002760i, +0.00006545-0.00004331i, -0.00008314+0.00005125i, +0.00001426+0.00004554i, -0.00000789-0.00002331i, -0.00002419-0.00001191i, +0.00005222-0.00008144i, -0.00002835-0.00000164i, -0.00000675-0.00003254i, +0.00007350+0.00000028i, +0.00002280+0.00004097i, +0.00000294+0.00006376i, -0.00007805+0.00002464i, +0.00003347+0.00000419i, -0.00000954-0.00001000i, +0.00001782-0.00001147i, +0.00002057-0.00000577i, +0.00000094-0.00000552i, -0.00001827-0.00006662i, +0.00003570-0.00002472i, +0.00001958-0.00000283i
