-0.00035954-0.00033076i, -0.00096869-0.00019302i, +0.00068209-0.00065400i, -0.00057913+0.00003546i, -0.00080103+0.00035595i, +0.00060925+0.00047987i, +0.00008840+0.00055614i, +0.00013093-0.00080903i, +0.00008666-0.00023120i, -0.00008317-0.00005474i, +0.00027859+0.00014692i, -0.00012882+0.00001619i, -0.00043939-0.00053336i, -0.00049131+0.00021048i, -0.00032617-0.00000622i, +0.00074356-0.00003438i, +0.00023488-0.00023831i, -0.00048033+0.00005640i, +0.00029834+0.00047823i, -0.00072448+0.00011969i, -0.00004149+0.00072264i, +0.03213407+0.00000000i, +0.00000417+0.00074236i, -0.00071169-0.00032134i, +0.00049332+0.00015241i, -0.00044033+0.00037421i, +0.00012709-0.00008610i, -0.00045664+0.00018027i, +0.00039881+0.00055078i, -0.00024152+0.00017233i, +0.00031638+0.00075523i, +0.00021922-0.00018147i
-0.00032576+0.00031107i, +0.00001491+0.00083018i, -0.00031752-0.00057288i, -0.00000453+0.00043273i, +0.00010653+0.00063380i, +0.00024627-0.00050231i, +0.00071578+0.00014518i, -0.00075587-0.00019848i, -0.00041208-0.00001502i, +0.00013266-0.00031710i, +0.00014001-0.00045361i, -0.00010707+0.00026572i, -0.00037068+0.00047291i, +0.00002062-0.00012053i, -0.00049870+0.00030969i, -0.00004974-0.00040450i, -0.00001370-0.00010150i, +0.00010179+0.00025335i, +0.00025568-0.00037125i, +0.00023896+0.00041366i, +0.00064060-0.00038367i, +0.00000417-0.00074236i, +0.03151021-0.00000000i, -0.00023813+0.00068298i, +0.00007791-0.00029727i, +0.00034205+0.00044248i, -0.00011831-0.00012102i, +0.00013434+0.00038985i, +0.00036609-0.00070088i, +0.00016878+0.00027717i, +0.00099515-0.00058348i, -0.00004502-0.00014250i
+0.00027931+0.00007445i, +0.00070962-0.00025159i, -0.00063815+0.00072571i, +0.00049187-0.00002358i, +0.00061992-0.00028457i, -0.00018398-0.00029862i, -0.00000906-0.00059611i, +0.00018945+0.00106293i, +0.00009113+0.00018343i, -0.00034457+0.00012184i, -0.00021113-0.00011645i, +0.00032016+0.00005371i, +0.00043072+0.00037593i, -0.00003129-0.00012556i, +0.00054773+0.00013966i, -0.00090984+0.00007373i, +0.00000868+0.00040998i, +0.00015342-0.00030921i, -0.00025556-0.00035300i, +0.00065449-0.00025218i, -0.00031079-0.00027429i, -0.00071169+0.00032134i, -0.00023813-0.00068298i, +0.03199024+0.00000000i, -0.00056150+0.00002528i, +0.00038562-0.00046443i, -0.00004795+0.00007388i, +0.00025314-0.00010238i, -0.00077318-0.00025835i, +0.00050178-0.00002964i, -0.00075579-0.00057603i, +0.00011680+0.00004415i
+0.00021144-0.00023314i, -0.00049537-0.00004899i, +0.00056457-0.00048708i, -0.00048669-0.00001577i, -0.00030932+0.00028567i, +0.00020327+0.00005758i, +0.00011979+0.00038572i, +0.00012196-0.00031921i, -0.00002088-0.00019123i, +0.00009126+0.00006955i, +0.00014818-0.00002042i, -0.00024551-0.00007107i, -0.00034629-0.00007591i, -0.00006123-0.00002250i, -0.00025515-0.00001796i, +0.00032105-0.00008146i, +0.00029808-0.00012948i, -0.00016312+0.00024709i, +0.00028514+0.00005401i, -0.00044883+0.00028150i, +0.00029980+0.00015954i, +0.00049332-0.00015241i, +0.00007791+0.00029727i, -0.00056150-0.00002528i, +0.03062839+0.00000000i, -0.00032181+0.00011611i, -0.00028060-0.00007290i, -0.00014379+0.00035036i, +0.00035050-0.00010634i, -0.00035851+0.00007233i, +0.00051825+0.00060073i, +0.00013531-0.00020641i
-0.00007507+0.00040142i, +0.00084905+0.00050335i, -0.00065366+0.00013408i, +0.00041956+0.00023228i, +0.00055828+0.00018177i, +0.00002811-0.00010587i, +0.00020946-0.00040527i, -0.00056083+0.00019478i, +0.00014752+0.00018419i, -0.00011675-0.00015103i, -0.00015570-0.00005871i, -0.00001231+0.00021975i, +0.00011636+0.00044247i, +0.00018762+0.00017984i, +0.00007635+0.00023338i, -0.00015463-0.00027912i, -0.00029172-0.00001466i, +0.00054508+0.00019737i, -0.00006390-0.00025910i, +0.00046664+0.00019265i, +0.00012647-0.00029793i, -0.00044033-0.00037421i, +0.00034205-0.00044248i, +0.00038562+0.00046443i, -0.00032181-0.00011611i, +0.03114038-0.00000000i, -0.00024442+0.00010693i, +0.00044631+0.00001085i, -0.00015616-0.00041598i, +0.00034487-0.00009662i, +0.00007612-0.00082681i, -0.00007808-0.00009169i
-0.00021399+0.00012824i, -0.00003320-0.00001358i, +0.00059235-0.00005032i, +0.00002268-0.00015157i, -0.00002938-0.00000509i, +0.00013090-0.00009313i, -0.00023548+0.00001468i, +0.00014849-0.00006677i, +0.00019977-0.00009636i, +0.00003703+0.00007212i, +0.00018873+0.00036028i, +0.00006568-0.00012317i, -0.00018173-0.00005453i, +0.00000974-0.00008260i, -0.00005212-0.00002180i, -0.00006240+0.00000114i, -0.00000247+0.00015095i, +0.00011668+0.00001665i, +0.00041785+0.00017693i, -0.00000415-0.00005301i, -0.00008980+0.00015457i, +0.00012709+0.00008610i, -0.00011831+0.00012102i, -0.00004795-0.00007388i, -0.00028060+0.00007290i, -0.00024442-0.00010693i, +0.03113915+0.00000000i, -0.00033569-0.00017560i, +0.00006432+0.00006468i, -0.00001341-0.00007905i, -0.00009069+0.00010833i, -0.00007642-0.00001495i
-0.00000755+0.00033301i, +0.00039746+0.00010544i, -0.00040940+0.00007602i, +0.00057867+0.00027785i, +0.00030194+0.00007358i, -0.00017743-0.00015813i, +0.00022442-0.00015544i, -0.00050541+0.00034315i, +0.00008539+0.00010114i, -0.00015346+0.00003171i, -0.00019329-0.00023235i, +0.00012281+0.00017686i, +0.00014877+0.00022129i, +0.00003519+0.00004998i, +0.00000289-0.00000796i, -0.00029600-0.00017187i, -0.00019792+0.00011957i, +0.00025003+0.00001568i, -0.00000632-0.00026818i, +0.00041603+0.00016199i, -0.00017836-0.00044573i, -0.00045664-0.00018027i, +0.00013434-0.00038985i, +0.00025314+0.00010238i, -0.00014379-0.00035036i, +0.00044631-0.00001085i, -0.00033569+0.00017560i, +0.03076706+0.00000000i, +0.00000367-0.00034874i, +0.00011346+0.00006493i, -0.00008513-0.00033486i, -0.00008671+0.00015175i
-0.00046422-0.00002428i, -0.00049314+0.00048589i, +0.00019648-0.00076652i, -0.00007892+0.00017658i, -0.00009271+0.00056855i, +0.00008184+0.00008202i, -0.00001317+0.00029848i, +0.00001271-0.00065669i, -0.00023296+0.00005290i, +0.00030204+0.00006681i, +0.00011861-0.00019035i, -0.00020435+0.00009757i, -0.00089643-0.00015281i, +0.00013063-0.00001482i, -0.00009808+0.00022995i, +0.00032465-0.00035330i, -0.00034221-0.00024911i, +0.00004150+0.00014283i, +0.00034286-0.00014738i, -0.00015263+0.00035361i, +0.00063228+0.00029985i, +0.00039881-0.00055078i, +0.00036609+0.00070088i, -0.00077318+0.00025835i, +0.00035050+0.00010634i, -0.00015616+0.00041598i, +0.00006432-0.00006468i, +0.00000367+0.00034874i, +0.03154893+0.00000000i, -0.00038890-0.00016585i, +0.00087905+0.00049579i, -0.00008919+0.00018901i
+0.00014029+0.00021470i, +0.00009969+0.00021652i, -0.00030656+0.00020932i, +0.00029218-0.00004546i, +0.00018197-0.00011790i, +0.00011536+0.00004760i, -0.00008601-0.00020118i, -0.00015119+0.00025791i, -0.00006888+0.00008207i, -0.00028618+0.00013919i, -0.00012961-0.00017003i, +0.00037199+0.00012101i, +0.00022162+0.00024447i, -0.00023352-0.00008410i, +0.00016906+0.00005230i, -0.00026181-0.00008792i, -0.00000984+0.00012316i, -0.00013665-0.00005320i, -0.00026333-0.00027717i, +0.00016858+0.00005186i, +0.00001930-0.00027376i, -0.00024152-0.00017233i, +0.00016878-0.00027717i, +0.00050178+0.00002964i, -0.00035851-0.00007233i, +0.00034487+0.00009662i, -0.00001341+0.00007905i, +0.00011346-0.00006493i, -0.00038890+0.00016585i, +0.03135910-0.00000000i, -0.00043884-0.00050598i, -0.00032950-0.00025550i
-0.00048309+0.00023488i, -0.00056487+0.00058757i, +0.00009131-0.00123099i, -0.00029921+0.00041178i, -0.00008387+0.00065933i, +0.00023889-0.00023879i, +0.00067172+0.00055946i, -0.00054810-0.00069001i, -0.00027564+0.00013563i, +0.00015508-0.00027283i, +0.00035935-0.00035188i, -0.00032317+0.00016772i, -0.00078059+0.00018436i, +0.00011782+0.00025089i, -0.00049135+0.00029714i, +0.00043433-0.00045443i, +0.00000835-0.00016031i, -0.00008857+0.00028770i, +0.00100861+0.00000488i, -0.00027786+0.00050709i, +0.00049699+0.00009370i, +0.00031638-0.00075523i, +0.00099515+0.00058348i, -0.00075579+0.00057603i, +0.00051825-0.00060073i, +0.00007612+0.00082681i, -0.00009069-0.00010833i, -0.00008513+0.00033486i, +0.00087905-0.00049579i, -0.00043884+0.00050598i, +0.03214920+0.00000000i, -0.00006930-0.00039264i
