-0.00002437-0.00013734i, -0.00150924+0.00119316i, -0.00116333+0.00131787i, +0.00063863+0.00202432i, +0.00002198-0.00000206i, -0.00168003-0.00101512i, -0.00021437+0.00000673i, -0.00119159-0.00192254i, -0.00141784-0.00000272i, +0.00043432-0.00046964i, +0.00089090+0.00187495i, +0.01376694-0.00000000i, -0.00013518-0.00014481i, +0.00148542+0.00040775i, -0.00010676-0.00186355i, +0.00107005-0.00245529i, +0.00057911-0.00139025i, +0.00181222-0.00077051i, -0.00223435+0.00156814i, -0.00035309+0.00261258i, -0.00052793-0.00033374i, -0.00055062-0.00027503i, +0.00146429+0.00113567i, -0.00185054+0.00079055i, -0.00124004+0.00014051i, -0.00009031-0.00142997i, +0.00006572+0.00096380i, -0.00024499-0.00027137i, +0.00034807-0.00160245i, -0.00059796-0.00027022i, -0.00113327-0.00090182i, -0.00025927-0.00106068i, +0.00196773-0.00037918i, -0.00016621+0.00097356i, -0.00035730-0.00147557i, +0.00026074-0.00219966i, -0.00030078+0.00021586i, -0.00010366+0.00052146i, +0.00028040+0.00056016i, +0.00111495+0.00008437i, +0.00011965+0.00040499i, -0.00061928-0.00104993i, +0.00144332-0.00166709i, -0.00338649-0.00243694i, -0.00002952+0.00041621i, -0.00006490-0.00060192i, +0.00096654+0.00145149i, -0.00185192-0.00051886i, +0.00096712-0.00068781i, +0.00070446+0.00056330i, -0.00097069-0.00064909i, -0.00293180+0.00327317i, -0.00035813+0.00006717i, -0.00020612-0.00136616i, +0.00013312-0.00005463i, -0.00156196-0.00073650i, -0.00070284-0.00008113i, +0.00061084-0.00183088i, +0.00092952-0.00004238i, -0.00094799-0.00212218i, +0.00028747+0.00047033i, -0.00150016-0.00173367i, -0.00137312-0.00141254i, -0.00100450+0.00046543i
-0.00115211+0.00082474i, -0.00110375-0.00008906i, +0.00027407+0.00172639i, +0.00013316-0.00041941i, -0.00042407-0.00061367i, +0.00079919+0.00032861i, -0.00029185-0.00047968i, +0.00127431-0.00013831i, -0.00055669+0.00173796i, +0.00026969-0.00058398i, -0.00031378+0.00116001i, -0.00013518+0.00014481i, +0.01177805-0.00000000i, -0.00035422+0.00074128i, -0.00108280-0.00123238i, +0.00173678-0.00038619i, +0.00004137+0.00027391i, +0.00011873-0.00099878i, -0.00052355+0.00010302i, -0.00060620+0.00104904i, -0.00124147-0.00174040i, -0.00063217-0.00057432i, -0.00000393+0.00075363i, -0.00098452-0.00004072i, +0.00044748+0.00025566i, -0.00046401-0.00061292i, +0.00024465-0.00129060i, -0.00015597-0.00033999i, +0.00050191-0.00121518i, +0.00011060-0.00101660i, +0.00020265+0.00054334i, -0.00112823-0.00022868i, +0.00097581-0.00037662i, -0.00038820+0.00067717i, -0.00031854-0.00143379i, +0.00060955+0.00047879i, -0.00001973+0.00124470i, -0.00036401+0.00020412i, +0.00029670+0.00035115i, -0.00017671+0.00009618i, +0.00006635-0.00071431i, -0.00003543-0.00109882i, +0.00095044-0.00121339i, -0.00026269-0.00015214i, -0.00356541-0.00163444i, +0.00040432-0.00034637i, +0.00085706+0.00087618i, -0.00103892-0.00060575i, +0.00133002+0.00057970i, +0.00003021+0.00060468i, -0.00047638-0.00072402i, -0.00170670+0.00104424i, +0.00033761-0.00126674i, +0.00049562-0.00021501i, +0.00029656+0.00031621i, -0.00056360-0.00021999i, -0.00166809+0.00123548i, -0.00018862-0.00121258i, +0.00066454-0.00035159i, -0.00008116-0.00109062i, +0.00157365+0.00018907i, -0.00043187-0.00098066i, -0.00025047-0.00050687i, +0.00055495-0.00002782i
+0.00150990+0.00121594i, -0.00012248+0.00157720i, +0.00008981+0.00176528i, +0.00057259+0.00241164i, -0.00004669+0.00081244i, -0.00124923-0.00089708i, -0.00006261+0.00073481i, -0.00232810-0.00086566i, +0.00096624-0.00065660i, +0.00014317-0.00034384i, +0.00360704+0.00205593i, +0.00148542-0.00040775i, -0.00035422-0.00074128i, +0.01241191-0.00000000i, -0.00220345+0.00092495i, -0.00065394-0.00276024i, -0.00078237-0.00170064i, +0.00004119-0.00107431i, -0.00060763+0.00218289i, +0.00113903+0.00228201i, -0.00112298+0.00018349i, -0.00162143-0.00025140i, +0.00041856+0.00120759i, -0.00062843+0.00247136i, +0.00022000-0.00031629i, -0.00065187-0.00001088i, +0.00001320-0.00009009i, -0.00020940+0.00086010i, -0.00160908-0.00218368i, -0.00125649+0.00012292i, -0.00164477+0.00115398i, -0.00104234-0.00106726i, +0.00024736-0.00260202i, -0.00008847+0.00091771i, -0.00188521-0.00030500i, -0.00035340-0.00081584i, -0.00022152+0.00019235i, +0.00062502+0.00239979i, +0.00089087-0.00069683i, +0.00028337-0.00007810i, -0.00083885-0.00031698i, -0.00158444-0.00118342i, -0.00164903-0.00377053i, -0.00080024-0.00000152i, -0.00003138+0.00055004i, -0.00342119-0.00242440i, +0.00230968-0.00030959i, -0.00167059+0.00196153i, +0.00056727-0.00157614i, +0.00128259+0.00028568i, -0.00058572+0.00143058i, +0.00049319+0.00480702i, -0.00104087-0.00001236i, -0.00052704-0.00156575i, -0.00086311+0.00077830i, -0.00234871+0.00065617i, -0.00032527+0.00221532i, -0.00257260-0.00089584i, -0.00044747+0.00040607i, -0.00288694+0.00058151i, +0.00159134-0.00044598i, -0.00211829+0.00015519i, -0.00301280+0.00101064i, -0.00049685-0.00051539i
+0.00060499-0.00667503i, +0.00125188-0.00171280i, -0.00035095-0.00472860i, +0.00017647+0.00017759i, -0.00208669+0.00000025i, +0.00128726+0.00026232i, -0.00079895-0.00217762i, +0.00257109+0.00310735i, -0.00171343-0.00185183i, -0.00019999+0.00295008i, -0.00365493-0.00928376i, -0.00010676+0.00186355i, -0.00108280+0.00123238i, -0.00220345-0.00092495i, +0.02064702+0.00000000i, +0.00058265+0.00809971i, +0.00105469+0.00300186i, -0.00120882+0.00404438i, +0.00278431-0.00479229i, -0.00013570-0.00759351i, +0.00239674-0.00046374i, +0.00335157-0.00131282i, -0.00201515-0.00349029i, +0.00490175-0.00541311i, -0.00048978-0.00034652i, +0.00241553+0.00150875i, +0.00008587+0.00274091i, +0.00109108-0.00159808i, +0.00039895+0.00638169i, +0.00449931+0.00054040i, +0.00162674-0.00101891i, +0.00315476+0.00079574i, -0.00396107+0.00608488i, -0.00075557-0.00290547i, +0.00346626+0.00199093i, +0.00027738+0.00183516i, +0.00134458-0.00061732i, -0.00051964-0.00281279i, -0.00102525+0.00207326i, -0.00081788-0.00104558i, +0.00057641+0.00062135i, +0.00367315+0.00139541i, +0.00054309+0.01042429i, +0.00261243+0.00109421i, -0.00012916-0.00153782i, +0.00133370+0.00153466i, -0.00996364-0.00343996i, +0.00488098-0.00401294i, -0.00208885+0.00481655i, -0.00199700-0.00045959i, +0.00294514-0.00209583i, +0.00265566-0.01097936i, +0.00271701-0.00013200i, +0.00264077+0.00163313i, +0.00172181-0.00251142i, +0.00657270+0.00041986i, +0.00114346-0.00390049i, +0.00219309+0.00470465i, +0.00191276-0.00014507i, +0.00699900+0.00035498i, -0.00471142-0.00036561i, +0.00756026+0.00152926i, +0.00673015+0.00033434i, +0.00183547+0.00052669i
-0.00453468+0.00037936i, -0.00183607-0.00289900i, -0.00328333+0.00047653i, -0.00010681+0.00122906i, -0.00062667+0.00130039i, +0.00098741-0.00264246i, -0.00199678+0.00144926i, +0.00235587-0.00215356i, -0.00070323-0.00035354i, +0.00379980+0.00097440i, -0.00774732+0.00461889i, +0.00107005+0.00245529i, +0.00173678+0.00038619i, -0.00065394+0.00276024i, +0.00058265-0.00809971i, +0.01910951-0.00000000i, +0.00330289-0.00095693i, +0.00400438+0.00132983i, -0.00530689-0.00424426i, -0.00571942+0.00008824i, -0.00016356-0.00192621i, -0.00213618-0.00256789i, -0.00255306+0.00228893i, -0.00610727-0.00593167i, -0.00040327-0.00038609i, +0.00106066-0.00293586i, +0.00196776-0.00015038i, -0.00117139-0.00028155i, +0.00635569-0.00021662i, +0.00026914-0.00412160i, -0.00012419-0.00151486i, +0.00101067-0.00298084i, +0.00552704+0.00367759i, -0.00222232+0.00061535i, +0.00180373-0.00297282i, +0.00254164+0.00070861i, -0.00060470-0.00081462i, -0.00287050-0.00044768i, +0.00056831+0.00067014i, -0.00068361+0.00171168i, -0.00021426-0.00004569i, +0.00128228-0.00362599i, +0.00968577+0.00005885i, +0.00103487-0.00186904i, -0.00150231+0.00004764i, +0.00172998-0.00097305i, -0.00188718+0.00586069i, -0.00637764-0.00662355i, +0.00437708+0.00241072i, +0.00012407+0.00127695i, -0.00243126-0.00369924i, -0.01055260-0.00269428i, -0.00076943-0.00236740i, +0.00103597-0.00297683i, -0.00035855-0.00169679i, +0.00042023-0.00693168i, -0.00349450-0.00131872i, +0.00524648-0.00220507i, +0.00094978-0.00077929i, +0.00096667-0.00672545i, -0.00070271+0.00384001i, +0.00139457-0.00654965i, +0.00113781-0.00572491i, +0.00080249-0.00307084i
-0.00193807-0.00071919i, -0.00021754-0.00093612i, -0.00169308-0.00179927i, -0.00186491-0.00028677i, -0.00006441-0.00005318i, +0.00034455-0.00109281i, -0.00067575-0.00018093i, +0.00143965-0.00148275i, +0.00069056-0.00205351i, +0.00080203+0.00135215i, -0.00453828+0.00081800i, +0.00057911+0.00139025i, +0.00004137-0.00027391i, -0.00078237+0.00170064i, +0.00105469-0.00300186i, +0.00330289+0.00095693i, +0.01301564+0.00000000i, +0.00129906+0.00208566i, -0.00141645-0.00269163i, -0.00398940-0.00120581i, -0.00003656-0.00121055i, -0.00110047-0.00234244i, -0.00002783-0.00043480i, -0.00212461-0.00311953i, -0.00046283-0.00015855i, +0.00127257-0.00019403i, +0.00001589+0.00135777i, -0.00090125-0.00125552i, +0.00289846+0.00029025i, +0.00056516-0.00174342i, -0.00009554-0.00256375i, +0.00142548-0.00077401i, +0.00130889+0.00346893i, -0.00157185-0.00047292i, +0.00065404-0.00054583i, +0.00111391+0.00063045i, -0.00075137-0.00023071i, -0.00121809-0.00061886i, +0.00003547+0.00044641i, -0.00064435+0.00041523i, -0.00113736+0.00064368i, +0.00124471-0.00144566i, +0.00455241+0.00163889i, +0.00030213-0.00108415i, -0.00037685+0.00025344i, +0.00017467-0.00034884i, -0.00213173+0.00263370i, -0.00079215-0.00289338i, +0.00511250+0.00366254i, -0.00044322+0.00076733i, -0.00012354-0.00193355i, -0.00436388-0.00322969i, +0.00087362-0.00226980i, +0.00061589-0.00145748i, +0.00002170-0.00099974i, +0.00149752-0.00304897i, -0.00088216-0.00183416i, +0.00284856+0.00008604i, +0.00063758+0.00007355i, +0.00076610-0.00287267i, -0.00191239+0.00120302i, +0.00177193-0.00225244i, +0.00103756-0.00204364i, +0.00049258-0.00104010i
-0.00254858+0.00066556i, -0.00113508-0.00081271i, -0.00285529+0.00073413i, -0.00004683+0.00101247i, +0.00021401+0.00023118i, -0.00084040-0.00069338i, -0.00046701+0.00111969i, +0.00098171-0.00196852i, -0.00104854+0.00068956i, +0.00286126-0.00181505i, -0.00294380+0.00351774i, +0.00181222+0.00077051i, +0.00011873+0.00099878i, +0.00004119+0.00107431i, -0.00120882-0.00404438i, +0.00400438-0.00132983i, +0.00129906-0.00208566i, +0.01388525+0.00000000i, -0.00386437-0.00074421i, -0.00433981+0.00192439i, -0.00027297-0.00183376i, -0.00136015-0.00310410i, -0.00141829+0.00069665i, -0.00527904-0.00087073i, -0.00073393+0.00057623i, +0.00040168-0.00312504i, +0.00139616+0.00032240i, -0.00074449+0.00081604i, +0.00386317-0.00116149i, +0.00002723-0.00178040i, -0.00019403-0.00140413i, +0.00036161-0.00372984i, +0.00430669+0.00174198i, -0.00246246+0.00125412i, +0.00064129-0.00230428i, +0.00138288-0.00079234i, -0.00096672-0.00049267i, -0.00165150+0.00092830i, +0.00084594+0.00011548i, +0.00041055+0.00023014i, +0.00020607-0.00041706i, -0.00122617-0.00177140i, +0.00520821-0.00185711i, -0.00055131-0.00157575i, -0.00085315+0.00024067i, +0.00058815-0.00009409i, +0.00028441+0.00338790i, -0.00278349-0.00288709i, +0.00290177+0.00011107i, +0.00415919+0.00374586i, -0.00228886-0.00182628i, -0.00736359+0.00025752i, -0.00093782-0.00133559i, +0.00152561-0.00307931i, -0.00053772-0.00066636i, -0.00142416-0.00410183i, -0.00251943-0.00038969i, +0.00292094-0.00290098i, +0.00042069-0.00052444i, -0.00114018-0.00379449i, +0.00024278+0.00282771i, -0.00076032-0.00481484i, -0.00003509-0.00329540i, -0.00001048-0.00258415i
+0.00286701-0.00285928i, +0.00268376+0.00069427i, +0.00242904-0.00247168i, -0.00044016-0.00149569i, +0.00014481-0.00115242i, +0.00056394+0.00141267i, +0.00001152-0.00104535i, -0.00072092+0.00225621i, +0.00044788-0.00033368i, -0.00209050+0.00098884i, +0.00345528-0.00715044i, -0.00223435-0.00156814i, -0.00052355-0.00010302i, -0.00060763-0.00218289i, +0.00278431+0.00479229i, -0.00530689+0.00424426i, -0.00141645+0.00269163i, -0.00386437+0.00074421i, +0.01705784+0.00000000i, +0.00535303-0.00247665i, +0.00127949+0.00156659i, +0.00155304+0.00102176i, +0.00057907-0.00223028i, +0.00658163+0.00136010i, +0.00110387+0.00075671i, +0.00015511+0.00219337i, -0.00128211+0.00023932i, +0.00096284+0.00077991i, -0.00402182+0.00372708i, +0.00164989+0.00292196i, +0.00103572+0.00108279i, +0.00038831+0.00304658i, -0.00557827+0.00013329i, +0.00104313-0.00108457i, -0.00098203+0.00355123i, -0.00208361+0.00139711i, +0.00111264-0.00002256i, +0.00196567-0.00140948i, -0.00073925-0.00060770i, -0.00046193-0.00072413i, +0.00034412+0.00089999i, +0.00027689+0.00237330i, -0.00651517+0.00507786i, +0.00107918+0.00166718i, +0.00119105-0.00125679i, -0.00095765+0.00139860i, -0.00164641-0.00408126i, +0.00479590+0.00138584i, -0.00406547+0.00080946i, -0.00039027-0.00107569i, +0.00624737+0.00310192i, +0.00846756-0.00290210i, +0.00164332+0.00123451i, +0.00017918+0.00207653i, +0.00017081+0.00133479i, +0.00274530+0.00434414i, +0.00326535-0.00007385i, -0.00196470+0.00371041i, +0.00099986+0.00020269i, +0.00246684+0.00447757i, -0.00122754-0.00287390i, +0.00194438+0.00478320i, +0.00245895+0.00536249i, +0.00082082+0.00141343i
+0.00494148+0.00059408i, +0.00104914+0.00186443i, +0.00419597-0.00060746i, +0.00074224-0.00043149i, -0.00015782-0.00101902i, -0.00014957+0.00108541i, +0.00066414-0.00072780i, -0.00222824+0.00203389i, +0.00058638-0.00069928i, -0.00194342-0.00091373i, +0.00672033-0.00309210i, -0.00035309-0.00261258i, -0.00060620-0.00104904i, +0.00113903-0.00228201i, -0.00013570+0.00759351i, -0.00571942-0.00008824i, -0.00398940+0.00120581i, -0.00433981-0.00192439i, +0.00535303+0.00247665i, +0.01947774-0.00000000i, +0.00019865+0.00219537i, +0.00062826+0.00266545i, +0.00129208+0.00043178i, +0.00514461+0.00648404i, +0.00124748-0.00028013i, -0.00317030+0.00267689i, -0.00316059-0.00019088i, +0.00117642+0.00085217i, -0.00446783+0.00023949i, -0.00056378+0.00538368i, -0.00003364+0.00239058i, -0.00109760+0.00401153i, -0.00505226-0.00357002i, +0.00276544-0.00062369i, -0.00210065+0.00276249i, -0.00300569+0.00031017i, +0.00062797+0.00067796i, +0.00224903-0.00057512i, -0.00015375-0.00065601i, +0.00115116-0.00140559i, +0.00007726+0.00025872i, -0.00150074+0.00240611i, -0.00777662+0.00038649i, -0.00160515+0.00255671i, +0.00094947-0.00012833i, -0.00142258+0.00113301i, +0.00160171-0.00563733i, +0.00252197+0.00390142i, -0.00395364-0.00149323i, +0.00012588-0.00193438i, +0.00187918+0.00312538i, +0.01331226+0.00521962i, +0.00012647+0.00192978i, -0.00109449+0.00191796i, +0.00111221+0.00130352i, -0.00101435+0.00681107i, +0.00283634+0.00157601i, -0.00454533+0.00146181i, -0.00050448+0.00035880i, +0.00047589+0.00484509i, +0.00042175-0.00329478i, -0.00178385+0.00639789i, -0.00061560+0.00449631i, +0.00012688+0.00253397i
+0.00020466-0.00088555i, +0.00034254-0.00071810i, +0.00012669-0.00162125i, +0.00026424-0.00020954i, -0.00019739-0.00072941i, +0.00012757+0.00017757i, -0.00039201-0.00034365i, +0.00103333+0.00089701i, -0.00035909-0.00018577i, +0.00007871+0.00003724i, -0.00101128-0.00150778i, -0.00052793+0.00033374i, -0.00124147+0.00174040i, -0.00112298-0.00018349i, +0.00239674+0.00046374i, -0.00016356+0.00192621i, -0.00003656+0.00121055i, -0.00027297+0.00183376i, +0.00127949-0.00156659i, +0.00019865-0.00219537i, +0.01121879-0.00000000i, +0.00047237-0.00003728i, -0.00037636-0.00091241i, +0.00236831-0.00167036i, +0.00056613-0.00045081i, +0.00082727+0.00070640i, +0.00039879-0.00046838i, +0.00006008+0.00042013i, -0.00019606+0.00202882i, +0.00115370+0.00103242i, +0.00102640-0.00015245i, +0.00148143+0.00140345i, -0.00064193+0.00118490i, -0.00016000-0.00117052i, +0.00127848+0.00088042i, -0.00045182+0.00054194i, -0.00053375+0.00068301i, -0.00019326-0.00114002i, -0.00051724+0.00024272i, -0.00003419-0.00009764i, +0.00034009-0.00015897i, +0.00099976+0.00072426i, -0.00024249+0.00252220i, +0.00042480-0.00018080i, +0.00099884-0.00079440i, +0.00047857+0.00054411i, -0.00175966-0.00073098i, +0.00153857-0.00103543i, -0.00201093+0.00178293i, -0.00072370-0.00032398i, +0.00132097-0.00065876i, +0.00095899-0.00278174i, +0.00324457+0.00194462i, +0.00034037+0.00036684i, +0.00045325-0.00044482i, +0.00189536+0.00011171i, +0.00056083-0.00233718i, +0.00102373+0.00117758i, +0.00031178+0.00068805i, +0.00153877+0.00104335i, -0.00199256+0.00065297i, +0.00184630+0.00090563i, +0.00135729+0.00016550i, +0.00033809+0.00040277i
+0.00094394-0.00246219i, +0.00118278+0.00026406i, +0.00051580-0.00110518i, +0.00013165-0.00067738i, -0.00008173+0.00031713i, +0.00061596-0.00004035i, +0.00087134-0.00082882i, +0.00039286+0.00217623i, +0.00066008-0.00044702i, -0.00070453+0.00113430i, -0.00028070-0.00369487i, -0.00055062+0.00027503i, -0.00063217+0.00057432i, -0.00162143+0.00025140i, +0.00335157+0.00131282i, -0.00213618+0.00256789i, -0.00110047+0.00234244i, -0.00136015+0.00310410i, +0.00155304-0.00102176i, +0.00062826-0.00266545i, +0.00047237+0.00003728i, +0.01277315+0.00000000i, +0.00047678-0.00128104i, +0.00267893-0.00157717i, -0.00117321-0.00030500i, +0.00147248+0.00023621i, -0.00032193+0.00095739i, +0.00185308-0.00190565i, -0.00178932+0.00297201i, +0.00138857+0.00117572i, +0.00110676-0.00002794i, +0.00084452-0.00019072i, -0.00317554+0.00115097i, +0.00066709-0.00186807i, +0.00122698+0.00102284i, -0.00038088+0.00052525i, +0.00107193-0.00032050i, -0.00068522-0.00059573i, -0.00037572+0.00065295i, +0.00029239-0.00049630i, +0.00020611-0.00003577i, +0.00154986+0.00122016i, -0.00164444+0.00351154i, +0.00138959+0.00019927i, -0.00010953-0.00071853i, +0.00086066+0.00016317i, -0.00157638-0.00214235i, +0.00320592-0.00010175i, -0.00245322+0.00150496i, -0.00226315+0.00045818i, +0.00143227-0.00030587i, +0.00334485-0.00359633i, +0.00114370+0.00035260i, +0.00442733+0.00359179i, +0.00125698-0.00022997i, +0.00261481+0.00155158i, +0.00125288-0.00146208i, -0.00026867+0.00147969i, -0.00030152+0.00017854i, +0.00324290+0.00074924i, -0.00167978-0.00149514i, +0.00178872+0.00234409i, +0.00186893+0.00119104i, +0.00129251+0.00068838i
+0.00128494+0.00079968i, -0.00018620+0.00131330i, +0.00126519+0.00041773i, +0.00054057-0.00066094i, +0.00042368-0.00078481i, -0.00132504+0.00033074i, +0.00076722-0.00011392i, -0.00131607-0.00024587i, +0.00003137+0.00010598i, -0.00052727-0.00047269i, +0.00255595-0.00037270i, +0.00146429-0.00113567i, -0.00000393-0.00075363i, +0.00041856-0.00120759i, -0.00201515+0.00349029i, -0.00255306-0.00228893i, -0.00002783+0.00043480i, -0.00141829-0.00069665i, +0.00057907+0.00223028i, +0.00129208-0.00043178i, -0.00037636+0.00091241i, +0.00047678+0.00128104i, +0.01361171+0.00000000i, +0.00154341+0.00261552i, -0.00099391+0.00029779i, -0.00068257+0.00080684i, -0.00137247+0.00050744i, +0.00027028-0.00034640i, -0.00259727-0.00180259i, -0.00073943+0.00076453i, -0.00004513+0.00090792i, -0.00062709+0.00094889i, -0.00081660-0.00228258i, +0.00124504+0.00032274i, -0.00167924+0.00094746i, -0.00033945-0.00017842i, -0.00010831+0.00070571i, +0.00087648+0.00016022i, -0.00059785+0.00028039i, +0.00053948-0.00000014i, +0.00031755-0.00002673i, -0.00153028+0.00053085i, -0.00285724-0.00166307i, -0.00121987+0.00014447i, +0.00003438+0.00018281i, -0.00095914-0.00006288i, +0.00240927-0.00180504i, +0.00051532+0.00180170i, -0.00062152-0.00120963i, +0.00028122-0.00018582i, +0.00125895+0.00099679i, +0.00328651+0.00281161i, +0.00007608+0.00119182i, -0.00123662+0.00043204i, +0.00358547+0.00245257i, -0.00008184+0.00197298i, +0.00153627+0.00059176i, -0.00179848-0.00030068i, +0.00037218+0.00097653i, -0.00171534+0.00158251i, +0.00002991-0.00187430i, -0.00143584+0.00176366i, -0.00174384+0.00218334i, -0.00031298+0.00080076i
+0.00303524-0.00310456i, +0.00214727+0.00011504i, +0.00246252-0.00204437i, +0.00023432-0.00042126i, -0.00125391-0.00084236i, +0.00039930+0.00224177i, +0.00088739-0.00100966i, -0.00087890+0.00286026i, +0.00055458-0.00033282i, -0.00242083+0.00113086i, +0.00294245-0.00737688i, -0.00185054-0.00079055i, -0.00098452+0.00004072i, -0.00062843-0.00247136i, +0.00490175+0.00541311i, -0.00610727+0.00593167i, -0.00212461+0.00311953i, -0.00527904+0.00087073i, +0.00658163-0.00136010i, +0.00514461-0.00648404i, +0.00236831+0.00167036i, +0.00267893+0.00157717i, +0.00154341-0.00261552i, +0.01840853-0.00000000i, +0.00094900-0.00030009i, +0.00016382+0.00387290i, -0.00088870+0.00086059i, +0.00121607-0.00070717i, -0.00468805+0.00333860i, +0.00312844+0.00261239i, +0.00050459+0.00159725i, +0.00066507+0.00338305i, -0.00586977+0.00052761i, +0.00174582-0.00183848i, +0.00046501+0.00336388i, -0.00208959+0.00136754i, +0.00129761+0.00041426i, +0.00197686-0.00158070i, -0.00097890-0.00033888i, -0.00119519-0.00069461i, +0.00004312-0.00010586i, +0.00055861+0.00339767i, -0.00641288+0.00546122i, +0.00103339+0.00180375i, +0.00052711-0.00068890i, -0.00017338+0.00160704i, -0.00241639-0.00501793i, +0.00611059+0.00092648i, -0.00466510+0.00104318i, -0.00104107-0.00216713i, +0.00491136+0.00114067i, +0.01041506-0.00485888i, +0.00174867+0.00171068i, +0.00031032+0.00229963i, +0.00153419+0.00094451i, +0.00703096+0.00664301i, +0.00397556-0.00058231i, -0.00254089+0.00470503i, +0.00015000+0.00093132i, +0.00318985+0.00523645i, -0.00177818-0.00300998i, +0.00292034+0.00560641i, +0.00243035+0.00451852i, +0.00011961+0.00269587i
+0.00001168+0.00016027i, -0.00028941-0.00018849i, +0.00042226-0.00029891i, -0.00040863+0.00048286i, -0.00062061-0.00025561i, +0.00022127+0.00092798i, -0.00025041+0.00001218i, -0.00022330-0.00022238i, -0.00006677+0.00088818i, -0.00003320-0.00006717i, +0.00039730-0.00032220i, -0.00124004-0.00014051i, +0.00044748-0.00025566i, +0.00022000+0.00031629i, -0.00048978+0.00034652i, -0.00040327+0.00038609i, -0.00046283+0.00015855i, -0.00073393-0.00057623i, +0.00110387-0.00075671i, +0.00124748+0.00028013i, +0.00056613+0.00045081i, -0.00117321+0.00030500i, -0.00099391-0.00029779i, +0.00094900+0.00030009i, +0.00984452-0.00000000i, -0.00033959+0.00060633i, +0.00022270-0.00033735i, -0.00140345+0.00091144i, -0.00070681-0.00134490i, +0.00043224+0.00086754i, -0.00106443+0.00089734i, +0.00000781+0.00064554i, +0.00015050+0.00001315i, +0.00002752+0.00004159i, -0.00042678-0.00012058i, -0.00024534+0.00018316i, -0.00015242-0.00005753i, +0.00024736-0.00003469i, +0.00034966-0.00036705i, +0.00001737+0.00028836i, +0.00072558-0.00098945i, -0.00000614+0.00013214i, -0.00024836-0.00002632i, -0.00001959+0.00003298i, -0.00048635+0.00014636i, +0.00011846+0.00009596i, +0.00043929+0.00003101i, +0.00006281-0.00004953i, -0.00057327+0.00055430i, +0.00036180-0.00020559i, +0.00067444+0.00038162i, +0.00021330+0.00039066i, +0.00046859+0.00016340i, -0.00039381-0.00030605i, -0.00017814+0.00080967i, +0.00001893+0.00020653i, +0.00188700+0.00144275i, -0.00011674-0.00025192i, -0.00055043-0.00016978i, -0.00066119+0.00021770i, +0.00071229-0.00025284i, -0.00036315+0.00035482i, +0.00016020-0.00024547i, -0.00000023+0.00021266i
-0.00069774-0.00203244i, +0.00012668-0.00072235i, -0.00120230-0.00129741i, -0.00067922+0.00022777i, +0.00011373+0.00062413i, +0.00039163-0.00030083i, -0.00048420-0.00025082i, +0.00100240+0.00029293i, -0.00030307-0.00025164i, +0.00016585+0.00206978i, -0.00313753-0.00178079i, -0.00009031+0.00142997i, -0.00046401+0.00061292i, -0.00065187+0.00001088i, +0.00241553-0.00150875i, +0.00106066+0.00293586i, +0.00127257+0.00019403i, +0.00040168+0.00312504i, +0.00015511-0.00219337i, -0.00317030-0.00267689i, +0.00082727-0.00070640i, +0.00147248-0.00023621i, -0.00068257-0.00080684i, +0.00016382-0.00387290i, -0.00033959-0.00060633i, +0.01067887+0.00000000i, -0.00026014+0.00157165i, -0.00041310-0.00012701i, +0.00047836+0.00238780i, +0.00152659-0.00078777i, +0.00092524-0.00087123i, +0.00267134-0.00103740i, -0.00027907+0.00290484i, -0.00096873-0.00062296i, +0.00157184+0.00009732i, +0.00053999+0.00095109i, +0.00002467-0.00061145i, -0.00037364-0.00070744i, -0.00032205+0.00002392i, -0.00016474+0.00068455i, -0.00038453-0.00012069i, +0.00235630-0.00085193i, +0.00175594+0.00316737i, +0.00102413-0.00033384i, +0.00008213-0.00050955i, +0.00013626+0.00058339i, -0.00187330+0.00095047i, +0.00161700-0.00212782i, +0.00001456+0.00163305i, -0.00122035+0.00112230i, +0.00107654-0.00148164i, -0.00167055-0.00443838i, +0.00057176-0.00060719i, +0.00168279+0.00075133i, +0.00011664-0.00013656i, +0.00189437-0.00156038i, +0.00001492-0.00180658i, +0.00412423+0.00234114i, -0.00011430+0.00048498i, +0.00189504-0.00070861i, -0.00154123+0.00058673i, +0.00320593-0.00112209i, +0.00217692-0.00043240i, +0.00144729-0.00018247i
